origin_id,origin_uid,id,uid,created_at
,6b88cff584,Jnwk8i2YZ,6b88cff584,2020-10-03 15:42:58.888888889
Jnwk8i2YZ,6b88cff584,JnwMprclq,84d05a0095,2020-10-03 15:56:41.000000000
,6b88cff584,JnwwIirds,6b88cff584,2020-10-03 17:28:13.333333334
JnwwIirds,6b88cff584,JnwQ5bgJp,421aa45b35,2020-10-03 17:31:00.000000000
JnwwIirds,6b88cff584,JnwQ3bAIR,6989f3f85c,2020-10-03 17:34:00.000000000
Jnwk8i2YZ,6b88cff584,JnwQrkVJc,6989f3f85c,2020-10-03 17:36:00.000000000
Jnwk8i2YZ,6b88cff584,JnwQzmUOc,6989f3f85c,2020-10-03 17:38:00.000000000
JnwwIirds,6b88cff584,JnwQLuTe4,7a54a706d5,2020-10-03 17:40:00.000000000
JnwwIirds,6b88cff584,JnwRc6JCM,65293da5ce,2020-10-03 17:42:00.000000000
JnwwIirds,6b88cff584,JnwRnyG8j,65293da5ce,2020-10-03 17:42:00.000000000
JnwwIirds,6b88cff584,JnwRE6zMd,65293da5ce,2020-10-03 17:44:00.000000000
JnwwIirds,6b88cff584,JnwRrrn0t,65293da5ce,2020-10-03 17:46:00.000000000
JnwwIirds,6b88cff584,JnwRM5ixa,ee76b0ec59,2020-10-03 17:47:00.000000000
JnwwIirds,6b88cff584,JnwRvxllG,65293da5ce,2020-10-03 17:48:00.000000000
JnwwIirds,6b88cff584,JnwS5DBcV,4819ecf3a1,2020-10-03 17:49:00.000000000
Jnwk8i2YZ,6b88cff584,Jnx7wajvn,2aed2265af,2020-10-03 17:56:00.000000000
Jnwk8i2YZ,6b88cff584,JnwYV2Y0j,f9a4dc66b8,2020-10-03 17:56:00.000000000
JnwwIirds,6b88cff584,JnwXDjexS,b06f51c6c1,2020-10-03 17:56:00.000000000
JnwwIirds,6b88cff584,Jnx86cbhC,07b73804a7,2020-10-03 17:58:00.000000000
Jnwk8i2YZ,6b88cff584,Jnxyeoaqe,7e1bdd4199,2020-10-03 17:58:00.000000000
Jnwk8i2YZ,6b88cff584,JnAmfk7d9,0c51484299,2020-10-03 18:00:00.000000000
,6b88cff584,JnLvZECb1,6b88cff584,2020-10-03 18:04:40.000000000
JnLvZECb1,6b88cff584,JnLzvtyeM,5f723f7db2,2020-10-03 18:05:00.000000000
JnLvZECb1,6b88cff584,JnLA7j1de,65293da5ce,2020-10-03 18:05:00.000000000
JnLvZECb1,6b88cff584,JnLBmm0n0,6989f3f85c,2020-10-03 18:06:00.000000000
JnLvZECb1,6b88cff584,JnLCHrfjz,6989f3f85c,2020-10-03 18:07:00.000000000
JnLvZECb1,6b88cff584,JnLDL1c6z,65293da5ce,2020-10-03 18:08:00.000000000
