origin_id,origin_uid,id,uid,created_at
,ab8b31950e,Jyt6ZcvqE,ab8b31950e,2020-10-03 17:45:06.666666667
Jyt6ZcvqE,ab8b31950e,Jyt8jCSpR,a44f125a78,2020-10-03 17:47:00.000000000
Jyt6ZcvqE,ab8b31950e,Jyt8UkLQ7,062f4594bf,2020-10-03 17:49:00.000000000
Jyt6ZcvqE,ab8b31950e,Jyt8YaeZZ,ab945fcdde,2020-10-03 17:56:00.000000000
Jyt6ZcvqE,ab8b31950e,Jyt8YpEwZ,9b300ef0cf,2020-10-03 17:56:00.000000000
Jyt6ZcvqE,ab8b31950e,Jyt9idCQA,e88f23cccd,2020-10-03 17:56:00.000000000
Jyt6ZcvqE,ab8b31950e,JytDt4OYs,b7b26711ef,2020-10-03 18:04:00.000000000
,1e7f0d7113,JytVHj2vg,1e7f0d7113,2020-10-03 18:07:20.000000000
JytVHj2vg,1e7f0d7113,JytXbe3nt,4d70251c34,2020-10-03 18:08:00.000000000
JytVHj2vg,1e7f0d7113,JytX5vx6M,c78cbad2f6,2020-10-03 18:09:00.000000000
JytVHj2vg,1e7f0d7113,JytXeqLvs,af703ca8fd,2020-10-03 18:10:00.000000000
JytVHj2vg,1e7f0d7113,Jyu0QoEBu,52821dbdc7,2020-10-03 18:13:00.000000000
JytVHj2vg,1e7f0d7113,Jyu4oybzT,22ccdead3b,2020-10-03 18:14:00.000000000
