origin_id,origin_uid,id,uid,created_at
,f7bad511b2,Jyrwkyyy3,f7bad511b2,2020-10-03 15:09:00.000000000
Jyrwkyyy3,f7bad511b2,JyrxMpvvK,ccd4a6894d,2020-10-03 15:29:00.000000000
Jyrwkyyy3,f7bad511b2,JyrDn1jmo,bdbaaabe73,2020-10-03 17:31:00.000000000
Jyrwkyyy3,f7bad511b2,JyrEaobCG,d5814cd495,2020-10-03 17:34:00.000000000
Jyrwkyyy3,f7bad511b2,JysbD00vq,60c2a4dcb6,2020-10-03 17:56:00.000000000
Jyrwkyyy3,f7bad511b2,JysoFsRie,6ffb5c7d03,2020-10-03 17:59:00.000000000
Jyrwkyyy3,f7bad511b2,JysvNdvXQ,6cdde5fc06,2020-10-03 18:00:00.000000000
,9295003cab,JysJn8j9r,9295003cab,2020-10-03 18:01:46.666666667
JysJn8j9r,9295003cab,JysO191Sn,d6bdb38d7f,2020-10-03 18:06:00.000000000
JysJn8j9r,9295003cab,JysVDo0Bk,724dfc68d7,2020-10-03 18:09:00.000000000
JysJn8j9r,9295003cab,Jytn62NuD,3c7d3a74ec,2020-10-03 18:15:00.000000000
JysJn8j9r,9295003cab,Jytqu7mDa,3791d31490,2020-10-03 18:18:00.000000000
JysJn8j9r,9295003cab,JytryCt4w,4595e2dd72,2020-10-03 18:18:00.000000000
Jyrwkyyy3,f7bad511b2,JytqrFWzc,cbbb7c82ee,2020-10-03 18:18:00.000000000
Jyrwkyyy3,f7bad511b2,JytNBftz3,6ac9733f2c,2020-10-03 18:25:00.000000000
Jyrwkyyy3,f7bad511b2,JytTN57fW,afca0207ef,2020-10-03 18:28:00.000000000
Jyrwkyyy3,f7bad511b2,JytUMxJiy,93c2acd320,2020-10-03 18:28:00.000000000
Jyrwkyyy3,f7bad511b2,JytVwCoTq,05d52d8628,2020-10-03 18:29:00.000000000
Jyrwkyyy3,f7bad511b2,JytYmde8N,3a38069be4,2020-10-03 18:29:00.000000000
Jyrwkyyy3,f7bad511b2,JywBcev8M,46a6601831,2020-10-03 18:35:00.000000000
Jyrwkyyy3,f7bad511b2,JywM2btDB,b389beb4f4,2020-10-03 18:35:00.000000000
Jyrwkyyy3,f7bad511b2,Jyx2myQw2,044b202da0,2020-10-03 18:35:00.000000000
,06c67ed07a,Jyt6fb9jd,06c67ed07a,2020-10-03 18:38:46.666666667
Jyt6fb9jd,06c67ed07a,JyxJ8Ad1W,2446baa97a,2020-10-03 18:40:00.000000000
Jyrwkyyy3,f7bad511b2,JyxPxs8iv,af4fcdb005,2020-10-03 18:41:00.000000000
JysJn8j9r,9295003cab,JyyKOElHf,923091c1c5,2020-10-03 18:44:00.000000000
Jyt6fb9jd,06c67ed07a,Jyyznss3g,3141f8a130,2020-10-03 18:44:00.000000000
Jyt6fb9jd,06c67ed07a,JyzJ6BIAm,33e03fa882,2020-10-03 18:45:00.000000000
Jyt6fb9jd,06c67ed07a,JyAuJv7JN,9bcd94b183,2020-10-03 18:45:00.000000000
Jyrwkyyy3,f7bad511b2,JyAp2pvdC,bbf7c2acd7,2020-10-03 18:45:00.000000000
Jyrwkyyy3,f7bad511b2,JyCuj0cVF,79e8ee9110,2020-10-03 18:46:00.000000000
Jyrwkyyy3,f7bad511b2,JyDaXmERV,831d84dea1,2020-10-03 18:47:00.000000000
Jyrwkyyy3,f7bad511b2,Jzdk92mQQ,6f89fb6ea1,2020-10-03 18:51:00.000000000
Jyrwkyyy3,f7bad511b2,JzbsW7EJT,f6469bd097,2020-10-03 18:51:00.000000000
Jyrwkyyy3,f7bad511b2,JyR2gk93p,d82a7aee32,2020-10-03 18:51:00.000000000
Jyrwkyyy3,f7bad511b2,JzhQT10WW,fc6221e7a1,2020-10-03 18:51:00.000000000
Jyt6fb9jd,06c67ed07a,JyLKmbiQ9,4d02a7b11c,2020-10-03 18:51:00.000000000
