origin_id,origin_uid,id,uid,created_at
,7aed3cb772,JovSvcAoF,7aed3cb772,2020-10-03 15:56:41.000000000
,27beed50e6,Jox5bjMHs,27beed50e6,2020-10-03 17:00:53.333333334
,06c67ed07a,JoxVTmJ64,06c67ed07a,2020-10-03 17:10:20.000000000
Jox5bjMHs,27beed50e6,JoxtLn4jZ,6fee960d0c,2020-10-03 17:38:00.000000000
,c0a0755175,JoxQZ3FNJ,c0a0755175,2020-10-03 17:39:00.000000000
,f5509f8eab,JoxGlctAX,f5509f8eab,2020-10-03 17:42:00.000000000
,aad720878a,JoxXGsYEb,aad720878a,2020-10-03 18:01:00.000000000
,f5509f8eab,JowRw3Oul,f5509f8eab,2020-10-03 18:02:00.000000000
JowRw3Oul,f5509f8eab,Joy5WgARk,25c7cbb09d,2020-10-03 18:30:00.000000000
JowRw3Oul,f5509f8eab,Joy7P26Xd,0075290d1a,2020-10-03 18:41:00.000000000
JoxVTmJ64,06c67ed07a,Joy8lv14U,a6108020d0,2020-10-03 18:42:00.000000000
Jox5bjMHs,27beed50e6,Joy9Bioke,42324e47a5,2020-10-03 18:45:00.000000000
Jox5bjMHs,27beed50e6,JoycMFyRS,5a98f55f29,2020-10-03 18:56:00.000000000
JoxQZ3FNJ,c0a0755175,JoycXxbKy,66a1d90a8e,2020-10-03 18:58:00.000000000
,1c0f6ad320,JoyeAAFqi,1c0f6ad320,2020-10-03 19:03:00.000000000
JoyeAAFqi,1c0f6ad320,JoyfEbIqv,968572a382,2020-10-03 19:04:00.000000000
JoxQZ3FNJ,c0a0755175,JoyeYxSbR,de7c34f9cb,2020-10-03 19:04:00.000000000
JoxQZ3FNJ,c0a0755175,JoyfHcinU,4a0d08e0af,2020-10-03 19:04:00.000000000
JowRw3Oul,f5509f8eab,JoyfI7IKt,0f5e6124fc,2020-10-03 19:06:00.000000000
JoyeAAFqi,1c0f6ad320,JoygT6UXe,9cf60ce0ee,2020-10-03 19:12:00.000000000
JoyeAAFqi,1c0f6ad320,JoygZjbie,f81d42eeb1,2020-10-03 19:19:00.000000000
JoyeAAFqi,1c0f6ad320,JoyhSfLyU,087b4cdb09,2020-10-03 19:23:00.000000000
JoyeAAFqi,1c0f6ad320,Joym1C0gh,ea1f8b8427,2020-10-03 19:39:00.000000000
Jox5bjMHs,27beed50e6,JoylWk7jk,c84c1c957f,2020-10-03 19:39:00.000000000
JoyeAAFqi,1c0f6ad320,Joyn2gPyf,5b871ffc6a,2020-10-03 19:40:00.000000000
JowRw3Oul,f5509f8eab,JoynjFAm1,08b8f75613,2020-10-03 19:42:00.000000000
JowRw3Oul,f5509f8eab,JoyrGn4s1,8de496cd90,2020-10-03 19:56:00.000000000
JoxQZ3FNJ,c0a0755175,Joyrj1vBS,904b8bd391,2020-10-03 19:56:00.000000000
Jox5bjMHs,27beed50e6,JoysrjRDL,e1b0d1d2f6,2020-10-03 19:57:00.000000000
JowRw3Oul,f5509f8eab,JoytqcdbC,8417405598,2020-10-03 20:00:00.000000000
JoxVTmJ64,06c67ed07a,JoytKCFGB,ad8421bbe7,2020-10-03 20:02:00.000000000
JoxXGsYEb,aad720878a,JoyyYawgJ,676d06b190,2020-10-03 20:25:00.000000000
JoxXGsYEb,aad720878a,JoyAGuKo8,676d06b190,2020-10-03 20:27:00.000000000
Jox5bjMHs,27beed50e6,JoyBWyEzw,37e2738de8,2020-10-03 20:30:00.000000000
JoxQZ3FNJ,c0a0755175,JoyFbehkZ,d687cb9cee,2020-10-03 20:42:00.000000000
JoyeAAFqi,1c0f6ad320,JoyFH7YN4,25ed01b993,2020-10-03 20:44:00.000000000
JoyeAAFqi,1c0f6ad320,JoyFQd75L,236d969e0a,2020-10-03 20:45:00.000000000
Jox5bjMHs,27beed50e6,JoyGXmTBV,49be670725,2020-10-03 20:51:00.000000000
Jox5bjMHs,27beed50e6,JoyJ9Ci9p,0c51fec906,2020-10-03 20:56:00.000000000
JowRw3Oul,f5509f8eab,JoyNb2g54,694ffbd9fa,2020-10-03 21:08:00.000000000
JoxGlctAX,f5509f8eab,JoySGhwRI,1e6a822fb3,2020-10-03 21:22:00.000000000
JoxGlctAX,f5509f8eab,JoySNlWoB,7a74bc1ab8,2020-10-03 21:23:00.000000000
