origin_id,origin_uid,id,uid,created_at
,75df997d10,Jx5ZJ858B,75df997d10,2020-10-03 15:29:00.000000000
Jx5ZJ858B,75df997d10,Jx6yKqIuH,69a4ccc8ea,2020-10-03 17:36:00.000000000
Jx5ZJ858B,75df997d10,Jx6DUrMrx,26122d92c6,2020-10-03 17:38:00.000000000
Jx5ZJ858B,75df997d10,Jx6ItcQaY,85624d2e70,2020-10-03 17:42:00.000000000
Jx5ZJ858B,75df997d10,Jx6Pbjgnm,92f8b363f5,2020-10-03 17:44:00.000000000
Jx5ZJ858B,75df997d10,Jx6RB9icc,48e4563f24,2020-10-03 17:46:00.000000000
Jx5ZJ858B,75df997d10,Jx6TfFcMO,7893744751,2020-10-03 17:49:00.000000000
Jx5ZJ858B,75df997d10,Jx6WcvsKu,5496bdf9aa,2020-10-03 17:56:00.000000000
Jx5ZJ858B,75df997d10,Jx6XkhWI3,940ad68afe,2020-10-03 17:58:00.000000000
Jx5ZJ858B,75df997d10,Jx6ZCnBoz,eb5c6e9279,2020-10-03 17:58:00.000000000
Jx5ZJ858B,75df997d10,Jx71ndDip,b41e8c8774,2020-10-03 17:59:00.000000000
,ca12cf4339,Jx6QAvC6Z,ca12cf4339,2020-10-03 17:59:33.333333334
Jx5ZJ858B,75df997d10,Jx79ihRAO,e3b4a1ef4f,2020-10-03 18:01:00.000000000
Jx5ZJ858B,75df997d10,Jx7amvnNf,b093dfb828,2020-10-03 18:04:00.000000000
Jx5ZJ858B,75df997d10,Jxa7vzVlf,08caea209b,2020-10-03 18:04:00.000000000
Jx6QAvC6Z,ca12cf4339,Jx7yY7Z6R,bfc235d5bf,2020-10-03 18:04:00.000000000
Jx5ZJ858B,75df997d10,JxaI5wgBD,4dd6223eac,2020-10-03 18:06:00.000000000
,9295003cab,JxctsvAQ9,9295003cab,2020-10-03 18:09:26.666666667
Jx5ZJ858B,75df997d10,Jxeo8hTyQ,9722a1b78c,2020-10-03 18:10:00.000000000
Jx5ZJ858B,75df997d10,JxepvmS98,d596515cac,2020-10-03 18:11:00.000000000
,6a67fe199f,Jx74p7qxC,6a67fe199f,2020-10-03 18:11:40.000000000
Jx5ZJ858B,75df997d10,JxeTBmzRd,055b9c79fe,2020-10-03 18:12:00.000000000
JxctsvAQ9,9295003cab,JxezOvKWm,41c0c37d71,2020-10-03 18:12:00.000000000
Jx74p7qxC,6a67fe199f,JxfnlfXlX,4a0bd41ba6,2020-10-03 18:14:00.000000000
JxctsvAQ9,9295003cab,JxftdzfsY,923091c1c5,2020-10-03 18:16:00.000000000
Jx5ZJ858B,75df997d10,Jxg7Ft53O,afb2505213,2020-10-03 18:18:00.000000000
JxctsvAQ9,9295003cab,Jxg5vzjrR,6b7840428e,2020-10-03 18:18:00.000000000
JxctsvAQ9,9295003cab,Jxg9HizzB,020732b5ae,2020-10-03 18:19:00.000000000
Jx74p7qxC,6a67fe199f,JxjZU3zOh,e658eff843,2020-10-03 18:23:00.000000000
Jx5ZJ858B,75df997d10,Jxk8rvn51,d00243253c,2020-10-03 18:25:00.000000000
Jx74p7qxC,6a67fe199f,Jxl0AjWlq,dd239c6513,2020-10-03 18:26:00.000000000
Jx74p7qxC,6a67fe199f,Jxmr4qdh9,63b7dd3813,2020-10-03 18:26:00.000000000
Jx6QAvC6Z,ca12cf4339,Jxmz4hvig,ada6aff10e,2020-10-03 18:28:00.000000000
Jx74p7qxC,6a67fe199f,JxmABoaiT,d4a40faf91,2020-10-03 18:28:00.000000000
Jx74p7qxC,6a67fe199f,JxmvLcaZU,dc0def5bc3,2020-10-03 18:28:00.000000000
Jx74p7qxC,6a67fe199f,JxmNWvfCW,64cd38de02,2020-10-03 18:29:00.000000000
Jx74p7qxC,6a67fe199f,Jxo1nze2m,24d22eda87,2020-10-03 18:30:00.000000000
Jx74p7qxC,6a67fe199f,Jxndp1txz,cd5f9b73ec,2020-10-03 18:30:00.000000000
Jx6QAvC6Z,ca12cf4339,JxtFxk4mD,f53334393e,2020-10-03 18:31:00.000000000
Jx74p7qxC,6a67fe199f,Jxuibcdcd,6b8ccacb65,2020-10-03 18:34:00.000000000
Jx74p7qxC,6a67fe199f,Jxwz9ul4f,1f3a3c21c3,2020-10-03 18:35:00.000000000
Jx6QAvC6Z,ca12cf4339,JxweQ9rNQ,41351c2c6a,2020-10-03 18:35:00.000000000
JxctsvAQ9,9295003cab,Jxva9zClv,cb2e0705c8,2020-10-03 18:35:00.000000000
JxctsvAQ9,9295003cab,Jxva3aakX,cb2e0705c8,2020-10-03 18:35:00.000000000
Jx74p7qxC,6a67fe199f,JxwNjtbHg,65c55a5a18,2020-10-03 18:36:00.000000000
Jx74p7qxC,6a67fe199f,JxDCDCAHC,9e17c01178,2020-10-03 18:36:00.000000000
Jx74p7qxC,6a67fe199f,JxP6q9WcC,8ca2a4cbb8,2020-10-03 18:40:00.000000000
Jx74p7qxC,6a67fe199f,JxN7Yp8BC,53c17a6865,2020-10-03 18:40:00.000000000
Jx74p7qxC,6a67fe199f,JxZ86dlqs,4290b76714,2020-10-03 18:43:00.000000000
Jx6QAvC6Z,ca12cf4339,JyoJoDQoK,499d27dc7a,2020-10-03 18:44:00.000000000
