origin_id,origin_uid,id,uid,created_at
,047fb5c3de,JwWpIykHm,047fb5c3de,2020-10-03 12:45:40.000000000
,41d69097de,JwRZ2ptll,41d69097de,2020-10-03 16:56:20.000000000
,8069530b16,JlFBOvVeW,8069530b16,2020-10-03 17:53:13.333333334
,419a284cc3,JlHxPE4eY,419a284cc3,2020-10-03 17:54:06.666666667
JlHxPE4eY,419a284cc3,JlHLgocXn,f4ff9d0ce7,2020-10-03 17:56:00.000000000
JlHxPE4eY,419a284cc3,JlHU45eDi,615eb196c0,2020-10-03 17:56:00.000000000
JlFBOvVeW,8069530b16,JlHW7sGsH,2ce9427713,2020-10-03 17:58:00.000000000
JlHxPE4eY,419a284cc3,JlHWDmp3E,64e2b05a99,2020-10-03 17:58:00.000000000
JlFBOvVeW,8069530b16,JlHZC4Aqo,208607f2cc,2020-10-03 18:04:00.000000000
JlHxPE4eY,419a284cc3,JlHYLaXLM,d25d611bc5,2020-10-03 18:04:00.000000000
JlHxPE4eY,419a284cc3,JlHYZlTKg,197f581619,2020-10-03 18:04:00.000000000
JlHxPE4eY,419a284cc3,JlHZ5jQvc,18d69f36ca,2020-10-03 18:04:00.000000000
JlFBOvVeW,8069530b16,JlI08fWd7,684074bae7,2020-10-03 18:05:00.000000000
,d02087b8bc,Jwc2gv25i,d02087b8bc,2020-10-03 18:05:33.333333334
JlHxPE4eY,419a284cc3,JlI09sYHY,2de79c6194,2020-10-03 18:06:00.000000000
JlHxPE4eY,419a284cc3,JlI0mu9iW,ea0efbd6dc,2020-10-03 18:07:00.000000000
JlHxPE4eY,419a284cc3,JlI0EwK8K,f35ed5fd86,2020-10-03 18:08:00.000000000
JlHxPE4eY,419a284cc3,JlI4GsCFL,8f47b14029,2020-10-03 18:11:00.000000000
JlFBOvVeW,8069530b16,JlI5QkiF4,5fb2e47864,2020-10-03 18:13:00.000000000
JlHxPE4eY,419a284cc3,JlI5txUdK,584a3242c3,2020-10-03 18:13:00.000000000
JlHxPE4eY,419a284cc3,JlI6t0MoM,6e9a6a979e,2020-10-03 18:14:00.000000000
,87a5526e9a,JlHqFcQR6,87a5526e9a,2020-10-03 18:17:13.333333334
JlHxPE4eY,419a284cc3,JlLtAl8W2,f887693ee3,2020-10-03 18:18:00.000000000
JlHqFcQR6,87a5526e9a,JlLyjoo7t,f031a0b0e5,2020-10-03 18:19:00.000000000
JlFBOvVeW,8069530b16,JlLGtA4e4,34c2fdcfe6,2020-10-03 18:26:00.000000000
JlHqFcQR6,87a5526e9a,JlLOe5B4i,d17f40af53,2020-10-03 18:28:00.000000000
JlHqFcQR6,87a5526e9a,JlMmP20jH,aec31f2737,2020-10-03 18:29:00.000000000
JlFBOvVeW,8069530b16,JlMvmAom1,639779dbb2,2020-10-03 18:30:00.000000000
JlHqFcQR6,87a5526e9a,JlMKBiTQT,7cf01573bf,2020-10-03 18:34:00.000000000
JlHqFcQR6,87a5526e9a,JlN4AydyC,581807cf5c,2020-10-03 18:35:00.000000000
JlFBOvVeW,8069530b16,JlPPtEDel,54948e38e9,2020-10-03 18:41:00.000000000
,d2bb04e0f8,JwbDAsFYD,d2bb04e0f8,2020-10-03 18:49:20.000000000
,2b64c431fc,JwbJHcuhD,2b64c431fc,2020-10-03 19:13:40.000000000
,532856687f,JuOoHyJIE,532856687f,2020-10-03 19:42:53.333333334
JuOoHyJIE,532856687f,Jv5bQDYoR,f4df229648,2020-10-03 19:43:00.000000000
JuOoHyJIE,532856687f,Jv509hu6y,b05ce97ba9,2020-10-03 19:43:00.000000000
JuOoHyJIE,532856687f,Jv5bJgVs1,f4df229648,2020-10-03 19:43:00.000000000
JuOoHyJIE,532856687f,Jv5bL5Ayp,f4df229648,2020-10-03 19:44:00.000000000
JuOoHyJIE,532856687f,Jv5l52kGZ,60bd0dfee8,2020-10-03 19:44:00.000000000
,b24d5a7bcf,JwctcjxnP,b24d5a7bcf,2020-10-03 19:58:33.333333334
JwctcjxnP,b24d5a7bcf,JwcvZ9ceD,2ee1ecf89e,2020-10-03 19:59:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvZ83vp,45596da328,2020-10-03 19:59:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvKD5bW,da228e8e02,2020-10-03 20:00:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvVkOdl,566d3f2a0c,2020-10-03 20:00:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvKoNk8,eef98543c6,2020-10-03 20:00:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvLyxU9,fbc52b26a1,2020-10-03 20:00:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvZahsG,a0260a15d6,2020-10-03 20:01:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvVAbQv,348f9a03fc,2020-10-03 20:01:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvVkNbK,a7fe53518e,2020-10-03 20:02:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvYi8Pg,028e73c095,2020-10-03 20:02:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvLgVHR,a294328a58,2020-10-03 20:03:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvNjTjk,fb8237a185,2020-10-03 20:03:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvZqKV4,c3bccb1986,2020-10-03 20:03:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvWf89Q,49ba336684,2020-10-03 20:04:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvH9QRl,73f2196538,2020-10-03 20:05:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvOedUj,23423d0421,2020-10-03 20:05:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvS85rb,816705891a,2020-10-03 20:06:00.000000000
JwbDAsFYD,d2bb04e0f8,JwcvVjHyM,23845a5b8e,2020-10-03 20:06:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvHFMlG,fbd9cda371,2020-10-03 20:07:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvQjqI7,d585b1a3b2,2020-10-03 20:07:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvP5gqW,4c285505df,2020-10-03 20:08:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvOuJRs,750bac6c9a,2020-10-03 20:08:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvSCVtR,35d4a701b8,2020-10-03 20:09:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvU7KIB,9d0f291025,2020-10-03 20:09:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvZu2xB,deb757d604,2020-10-03 20:10:00.000000000
JwctcjxnP,b24d5a7bcf,JwcvQyPdX,a610fec12f,2020-10-03 20:10:00.000000000
