origin_id,origin_uid,id,uid,created_at
,270d35f2ec,JpEm3kFWz,270d35f2ec,2020-10-03 17:08:20.000000000
JpEm3kFWz,270d35f2ec,JpED57g6O,68d4cd08fa,2020-10-03 17:14:00.000000000
JpEm3kFWz,270d35f2ec,JpESVmhdb,2f6408679a,2020-10-03 17:48:00.000000000
JpEm3kFWz,270d35f2ec,JpEUvtzMP,c0b06ca9be,2020-10-03 17:49:00.000000000
,704cdfa0c4,JpHGuB2Jw,704cdfa0c4,2020-10-03 17:55:13.333333334
JpEm3kFWz,270d35f2ec,JpEYTlTiO,d11a2515ff,2020-10-03 17:56:00.000000000
JpEm3kFWz,270d35f2ec,JpEWM7QZn,3168721568,2020-10-03 17:56:00.000000000
JpEm3kFWz,270d35f2ec,JpF7VeWuN,2c9d353a33,2020-10-03 17:58:00.000000000
JpEm3kFWz,270d35f2ec,JpF8E8LHr,0359f60ca1,2020-10-03 17:59:00.000000000
JpEm3kFWz,270d35f2ec,JpF9Bk8gh,8cdfbc249e,2020-10-03 17:59:00.000000000
JpEm3kFWz,270d35f2ec,JpIBeoU97,627d7d91f7,2020-10-03 18:00:00.000000000
JpEm3kFWz,270d35f2ec,JpIk2wehg,5e341bae87,2020-10-03 18:00:00.000000000
JpHGuB2Jw,704cdfa0c4,JpICE9BsI,3664c5dd4b,2020-10-03 18:01:00.000000000
,f7bad511b2,JpIlOcfpN,f7bad511b2,2020-10-03 18:04:13.333333334
JpEm3kFWz,270d35f2ec,JpIMu4t5A,3f32f91480,2020-10-03 18:05:00.000000000
JpHGuB2Jw,704cdfa0c4,JpIPD72iK,643780d797,2020-10-03 18:07:00.000000000
JpHGuB2Jw,704cdfa0c4,JpIQvaptT,fe35e6d172,2020-10-03 18:09:00.000000000
JpHGuB2Jw,704cdfa0c4,JpIVT85BI,c692a2699c,2020-10-03 18:14:00.000000000
JpEm3kFWz,270d35f2ec,JpIYbfWwO,c7f6c8cbbd,2020-10-03 18:18:00.000000000
,a5c5042b6d,JpItNqOSt,a5c5042b6d,2020-10-03 18:20:53.333333334
JpHGuB2Jw,704cdfa0c4,JpJ0aFajM,0b7e356c8f,2020-10-03 18:28:00.000000000
JpIlOcfpN,f7bad511b2,JpJ2syHGa,5b1e2bb399,2020-10-03 18:35:00.000000000
JpEm3kFWz,270d35f2ec,JpJ3cFygV,bec2c4300f,2020-10-03 18:36:00.000000000
,434059c0f2,JpIWidWW9,434059c0f2,2020-10-03 18:37:26.666666667
JpIlOcfpN,f7bad511b2,JpJ3unfYo,bd8b898ce2,2020-10-03 18:40:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJ5ZeHSe,dc09bea988,2020-10-03 18:45:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJ6RfS8i,6d5c8ac307,2020-10-03 18:46:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJ8ld60a,45440a342e,2020-10-03 18:51:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJ8Dynzh,a35eb4cfa6,2020-10-03 18:51:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJ8P62h4,8f9ff70c74,2020-10-03 18:52:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJ9pCI3O,f80e11c106,2020-10-03 18:53:00.000000000
JpEm3kFWz,270d35f2ec,JpJ9kn2U6,9eea31a135,2020-10-03 18:56:00.000000000
JpEm3kFWz,270d35f2ec,JpJb08qD5,d98e4eff7c,2020-10-03 18:58:00.000000000
JpEm3kFWz,270d35f2ec,JpJajc5MG,6e7bf92bf8,2020-10-03 18:58:00.000000000
JpIlOcfpN,f7bad511b2,JpJbeeYB6,b44d6f89df,2020-10-03 19:00:00.000000000
JpEm3kFWz,270d35f2ec,JpJbW3qZY,3face9aefd,2020-10-03 19:04:00.000000000
JpEm3kFWz,270d35f2ec,JpJeS4OEi,9c38379340,2020-10-03 19:15:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJfdBJFE,bf3f893bc3,2020-10-03 19:17:00.000000000
JpEm3kFWz,270d35f2ec,JpJgUrmwL,777e2307ef,2020-10-03 19:23:00.000000000
JpEm3kFWz,270d35f2ec,JpJlX7xMA,9722a1b78c,2020-10-03 19:37:00.000000000
JpItNqOSt,a5c5042b6d,JpJn93iMq,f629ad818c,2020-10-03 19:40:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJngDyYE,d13e37f0d5,2020-10-03 19:41:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJo4mGsO,0819a2c582,2020-10-03 19:42:00.000000000
JpEm3kFWz,270d35f2ec,JpJnKcJZ9,03a1d4d4ea,2020-10-03 19:43:00.000000000
JpIlOcfpN,f7bad511b2,JpJoR89hG,abe5ac0edc,2020-10-03 19:46:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJp1sxk9,8bed191d81,2020-10-03 19:47:00.000000000
,d38551b223,JpJoLsU3Q,d38551b223,2020-10-03 19:48:53.333333334
JpEm3kFWz,270d35f2ec,JpJpunQus,35b5cd388f,2020-10-03 19:49:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJpNxZaA,94f5280efd,2020-10-03 19:52:00.000000000
JpEm3kFWz,270d35f2ec,JpJqai9Je,25ee02473b,2020-10-03 19:53:00.000000000
JpIWidWW9,434059c0f2,JpJqUbPmt,05efef34cf,2020-10-03 19:55:00.000000000
JpJoLsU3Q,d38551b223,JpJr00WO5,9749779565,2020-10-03 19:56:00.000000000
,386c71b0fd,JpIjBmj6N,386c71b0fd,2020-10-03 20:05:46.666666667
JpJoLsU3Q,d38551b223,JpJvbaKZk,5d97b4c5fa,2020-10-03 20:10:00.000000000
JpJoLsU3Q,d38551b223,JpJw5jiPr,31e1a09d0f,2020-10-03 20:13:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJwv46SQ,aac9b289bb,2020-10-03 20:15:00.000000000
JpIjBmj6N,386c71b0fd,JpJzOpXqL,34f8c23042,2020-10-03 20:28:00.000000000
JpHGuB2Jw,704cdfa0c4,JpJBf4YhJ,e7997e7617,2020-10-03 20:32:00.000000000
JpEm3kFWz,270d35f2ec,JpJDZxAMK,f5983bce3e,2020-10-03 20:44:00.000000000
JpEm3kFWz,270d35f2ec,JpJEie1bP,fa3b736e8e,2020-10-03 20:45:00.000000000
JpEm3kFWz,270d35f2ec,JpJELarHb,e988ec562e,2020-10-03 20:47:00.000000000
JpEm3kFWz,270d35f2ec,JpJEZ0ukl,1d7d3a5f92,2020-10-03 20:47:00.000000000
JpJoLsU3Q,d38551b223,JpJH74qq2,0d0446a3d5,2020-10-03 20:52:00.000000000
JpItNqOSt,a5c5042b6d,JpJHMb1cq,4fef6e38c0,2020-10-03 20:56:00.000000000
JpJoLsU3Q,d38551b223,JpJIbfL6M,03d76d95a0,2020-10-03 20:58:00.000000000
JpJoLsU3Q,d38551b223,JpJIT5kXz,2047d5337e,2020-10-03 21:00:00.000000000
JpEm3kFWz,270d35f2ec,JpJNy3IZs,f07497d135,2020-10-03 21:08:00.000000000
JpEm3kFWz,270d35f2ec,JpJOKavjV,38670b0826,2020-10-03 21:12:00.000000000
JpIlOcfpN,f7bad511b2,JpJOSbns6,38670b0826,2020-10-03 21:14:00.000000000
JpIWidWW9,434059c0f2,JpJPDcB3B,47e8bb67c1,2020-10-03 21:14:00.000000000
JpIjBmj6N,386c71b0fd,JpJPPyQ6q,53b37c867b,2020-10-03 21:18:00.000000000
JpEm3kFWz,270d35f2ec,JpJRyfkoE,8c967a9d3d,2020-10-03 21:20:00.000000000
JpEm3kFWz,270d35f2ec,JpJSCsS2L,99a8bae95c,2020-10-03 21:22:00.000000000
,e49e341eea,JpJZVmIXJ,e49e341eea,2020-10-03 21:24:06.666666667
JpJZVmIXJ,e49e341eea,JpK0lqdV2,355be21496,2020-10-03 21:45:00.000000000
JpHGuB2Jw,704cdfa0c4,JpK0elRJ6,5071a85fb8,2020-10-03 21:47:00.000000000
JpHGuB2Jw,704cdfa0c4,JpK1gqVHj,b9549b5be7,2020-10-03 21:48:00.000000000
JpJZVmIXJ,e49e341eea,JpK3VhREv,d22365ff00,2020-10-03 21:54:00.000000000
JpIlOcfpN,f7bad511b2,JpK5hA8XW,977f0fb946,2020-10-03 21:56:00.000000000
JpHGuB2Jw,704cdfa0c4,JpK7EovIk,f3ce4cebe3,2020-10-03 22:00:00.000000000
JpHGuB2Jw,704cdfa0c4,JpKbw4ng3,023690736b,2020-10-03 22:10:00.000000000
JpHGuB2Jw,704cdfa0c4,JpKdp6oyo,df34c4325c,2020-10-03 22:15:00.000000000
JpHGuB2Jw,704cdfa0c4,JpKdJbXDy,41da70875c,2020-10-03 22:18:00.000000000
JpEm3kFWz,270d35f2ec,JpKeQB4vz,6d0e5e6711,2020-10-03 22:24:00.000000000
