origin_id,origin_uid,id,uid,created_at
,cd18afe255,JvfDV6pzN,cd18afe255,2020-10-03 18:11:00.000000000
,f2ee7d0986,JwUVmaL94,f2ee7d0986,2020-10-03 18:12:00.000000000
JvfDV6pzN,cd18afe255,JxckP4M82,cd18afe255,2020-10-03 18:42:00.000000000
JvfDV6pzN,cd18afe255,JxcBcBA5V,cd18afe255,2020-10-03 18:46:00.000000000
JvfDV6pzN,cd18afe255,JxdABtjj4,cd18afe255,2020-10-03 18:52:00.000000000
,d47f1329db,Jxc9hpVLf,d47f1329db,2020-10-03 18:54:53.333333334
Jxc9hpVLf,d47f1329db,JxdLAkpnz,f5fb045bda,2020-10-03 18:56:00.000000000
Jxc9hpVLf,d47f1329db,JxdVAi304,fc78cbae68,2020-10-03 18:58:00.000000000
Jxc9hpVLf,d47f1329db,Jxem2bpxa,54f6f24789,2020-10-03 19:00:00.000000000
Jxc9hpVLf,d47f1329db,JxeEp4nTe,f9c6a0924f,2020-10-03 19:03:00.000000000
JvfDV6pzN,cd18afe255,JxeHOzaNt,cd18afe255,2020-10-03 19:04:00.000000000
Jxc9hpVLf,d47f1329db,JxePx2ONo,ce57608ed9,2020-10-03 19:06:00.000000000
JwUVmaL94,f2ee7d0986,JxiJT7Rsx,34dfb2d098,2020-10-03 19:17:00.000000000
JwUVmaL94,f2ee7d0986,JxtMGw491,34dfb2d098,2020-10-03 19:24:00.000000000
JwUVmaL94,f2ee7d0986,JxtP92TZ5,34dfb2d098,2020-10-03 19:25:00.000000000
JwUVmaL94,f2ee7d0986,JxtXnoXEo,6e3d5684f6,2020-10-03 19:27:00.000000000
JwUVmaL94,f2ee7d0986,JxDcM0Jit,34dfb2d098,2020-10-03 19:29:00.000000000
JwUVmaL94,f2ee7d0986,JxS0QoehM,34dfb2d098,2020-10-03 19:32:00.000000000
JwUVmaL94,f2ee7d0986,JxKPK4dpg,34dfb2d098,2020-10-03 19:32:00.000000000
JwUVmaL94,f2ee7d0986,JxShol6yk,34dfb2d098,2020-10-03 19:34:00.000000000
JwUVmaL94,f2ee7d0986,JxSiic5p6,cc3423475e,2020-10-03 19:35:00.000000000
JwUVmaL94,f2ee7d0986,JxWYb74wA,b14beaeb1c,2020-10-03 19:37:00.000000000
JwUVmaL94,f2ee7d0986,JycL36cNU,34dfb2d098,2020-10-03 19:39:00.000000000
