origin_id,origin_uid,id,uid,created_at
,9a40980c5c,JsuxWruMd,9a40980c5c,2020-10-03 17:57:33.333333334
JsuxWruMd,9a40980c5c,JsynKAmq9,b5db0575e0,2020-10-03 17:59:00.000000000
JsuxWruMd,9a40980c5c,JsB184Cji,909c2c1e07,2020-10-03 18:01:00.000000000
,61c7597bed,JsvDposee,61c7597bed,2020-10-03 18:02:46.666666667
JsvDposee,61c7597bed,JsDhAu5DT,4b910dae09,2020-10-03 18:04:00.000000000
JsvDposee,61c7597bed,JsDh11F6U,4b910dae09,2020-10-03 18:04:00.000000000
JsuxWruMd,9a40980c5c,JsHraDQmg,40b854a29b,2020-10-03 18:05:00.000000000
JsuxWruMd,9a40980c5c,JsNNC8DUn,69a0e45e91,2020-10-03 18:06:00.000000000
JsuxWruMd,9a40980c5c,JsQVyjsjN,f90cb5710a,2020-10-03 18:08:00.000000000
JsuxWruMd,9a40980c5c,JsRDebIrK,602336ed7e,2020-10-03 18:08:00.000000000
JsuxWruMd,9a40980c5c,JsTkx6F3R,41ab02f54e,2020-10-03 18:09:00.000000000
JsvDposee,61c7597bed,JsUpssTre,8eed4a85e8,2020-10-03 18:09:00.000000000
JsuxWruMd,9a40980c5c,JsUJH8BrI,ece5e5e51f,2020-10-03 18:10:00.000000000
JsuxWruMd,9a40980c5c,JsWFvuVqy,462729bbee,2020-10-03 18:11:00.000000000
JsuxWruMd,9a40980c5c,JsVbqyjsv,03a236679f,2020-10-03 18:11:00.000000000
JsuxWruMd,9a40980c5c,JsYinuJ7E,b71c4989b3,2020-10-03 18:12:00.000000000
JsuxWruMd,9a40980c5c,Jt3eaAPtC,41ab02f54e,2020-10-03 18:13:00.000000000
JsuxWruMd,9a40980c5c,Jt0ch69Nw,f90cb5710a,2020-10-03 18:13:00.000000000
JsuxWruMd,9a40980c5c,Jt3dvfXmd,3e161a3549,2020-10-03 18:13:00.000000000
JsuxWruMd,9a40980c5c,Jt3i8u42o,909c2c1e07,2020-10-03 18:14:00.000000000
JsuxWruMd,9a40980c5c,Jt53jfVMj,e1b2766dda,2020-10-03 18:14:00.000000000
JsvDposee,61c7597bed,Jt8u6s2eH,cd88e3aae1,2020-10-03 18:15:00.000000000
