origin_id,origin_uid,id,uid,created_at
,ed6e60b971,JuYle7bnV,ed6e60b971,2020-10-03 15:56:41.000000000
,18232988fb,JuYgP41DX,18232988fb,2020-10-03 17:07:13.333333334
JuYgP41DX,18232988fb,JuYlxlK8N,b1a26594fa,2020-10-03 17:14:00.000000000
JuYgP41DX,18232988fb,JuYmtgJzC,c0cadb1ddf,2020-10-03 17:30:00.000000000
JuYgP41DX,18232988fb,JuYpNeeBg,139d51656a,2020-10-03 17:40:00.000000000
JuYgP41DX,18232988fb,JuYqB7gL9,f0bd3ed94f,2020-10-03 17:42:00.000000000
JuYgP41DX,18232988fb,JuYqz4hQY,e92d01a6a6,2020-10-03 17:44:00.000000000
JuYle7bnV,ed6e60b971,JuYveBT3N,80c944313f,2020-10-03 17:58:00.000000000
JuYgP41DX,18232988fb,JuYvQuC1m,eff2a2fc00,2020-10-03 17:59:00.000000000
,eb5cd0d1ce,JuYwWqffZ,eb5cd0d1ce,2020-10-03 17:59:53.333333334
JuYgP41DX,18232988fb,JuYw6qXdt,3edfac2695,2020-10-03 18:00:00.000000000
JuYwWqffZ,eb5cd0d1ce,JuYymfjn2,ae7343a1bc,2020-10-03 18:04:00.000000000
JuYwWqffZ,eb5cd0d1ce,JuYyubPsv,606b232bd0,2020-10-03 18:04:00.000000000
JuYgP41DX,18232988fb,JuYDRfcp9,d2089258af,2020-10-03 18:08:00.000000000
JuYgP41DX,18232988fb,JuYILydwZ,8e08e0ea83,2020-10-03 18:12:00.000000000
JuYgP41DX,18232988fb,JuYY9o5Ve,942b791d52,2020-10-03 18:14:00.000000000
JuYgP41DX,18232988fb,JuZ7pyG6C,84a3632660,2020-10-03 18:15:00.000000000
JuYle7bnV,ed6e60b971,JuZbhv3XD,88ae2564fd,2020-10-03 18:18:00.000000000
JuYle7bnV,ed6e60b971,JuZb031rK,34c7e5f8b4,2020-10-03 18:18:00.000000000
JuYgP41DX,18232988fb,JuZjh4NBw,a9acfdf562,2020-10-03 18:22:00.000000000
JuYgP41DX,18232988fb,JuZNGfJuW,7c8823a8de,2020-10-03 18:23:00.000000000
JuYle7bnV,ed6e60b971,Jv0FP26NO,be01e4e23f,2020-10-03 18:25:00.000000000
JuYgP41DX,18232988fb,Jv1mD9JkQ,b513e6fc34,2020-10-03 18:26:00.000000000
JuYle7bnV,ed6e60b971,Jv1vbiE9K,e65f8a34c4,2020-10-03 18:28:00.000000000
JuYgP41DX,18232988fb,Jv20xCLrd,c580dab0e7,2020-10-03 18:28:00.000000000
JuYle7bnV,ed6e60b971,Jv2eX9Jtz,5427d3acc4,2020-10-03 18:29:00.000000000
JuYgP41DX,18232988fb,Jv2vOCMlL,c30f9fd31f,2020-10-03 18:29:00.000000000
,436488572b,Jv3gEoHFq,436488572b,2020-10-03 18:34:53.333333334
Jv3gEoHFq,436488572b,Jve7D7JII,8689a47d5a,2020-10-03 18:35:00.000000000
Jv3gEoHFq,436488572b,JvgZCw7ej,09c244f657,2020-10-03 18:35:00.000000000
Jv3gEoHFq,436488572b,Jvh0AxoaR,62a541ceed,2020-10-03 18:35:00.000000000
Jv3gEoHFq,436488572b,Jvh3L1y8J,05d99f4e96,2020-10-03 18:36:00.000000000
Jv3gEoHFq,436488572b,Jvh1hm3ka,5a106b3de5,2020-10-03 18:36:00.000000000
Jv3gEoHFq,436488572b,Jvh5Vtose,b393981f06,2020-10-03 18:36:00.000000000
JuYwWqffZ,eb5cd0d1ce,JvkPucNyp,e984060825,2020-10-03 18:40:00.000000000
JuYgP41DX,18232988fb,JvEoudENU,a789519275,2020-10-03 18:41:00.000000000
JuYwWqffZ,eb5cd0d1ce,Jvowz2ooB,452bbaabde,2020-10-03 18:41:00.000000000
