origin_id,origin_uid,id,uid,created_at
,386c71b0fd,Jn4XUDurW,386c71b0fd,2020-10-03 17:29:13.333333334
Jn4XUDurW,386c71b0fd,JpWV0gtLC,a05fdf2db8,2020-10-03 17:31:00.000000000
Jn4XUDurW,386c71b0fd,JpWUWpUir,a05fdf2db8,2020-10-03 17:34:00.000000000
Jn4XUDurW,386c71b0fd,JpWURpEm8,a05fdf2db8,2020-10-03 17:36:00.000000000
Jn4XUDurW,386c71b0fd,JpWUP8l7t,a05fdf2db8,2020-10-03 17:38:00.000000000
Jn4XUDurW,386c71b0fd,JpWVaoMvS,a05fdf2db8,2020-10-03 17:40:00.000000000
Jn4XUDurW,386c71b0fd,JpWV54FkW,a05fdf2db8,2020-10-03 17:42:00.000000000
Jn4XUDurW,386c71b0fd,JpWVefkP7,a05fdf2db8,2020-10-03 17:42:00.000000000
Jn4XUDurW,386c71b0fd,JpWX0nXjd,a05fdf2db8,2020-10-03 17:44:00.000000000
Jn4XUDurW,386c71b0fd,JpWVljFKr,a05fdf2db8,2020-10-03 17:44:00.000000000
Jn4XUDurW,386c71b0fd,JpWWNaBN7,a05fdf2db8,2020-10-03 17:46:00.000000000
Jn4XUDurW,386c71b0fd,JpWWW1sk1,a05fdf2db8,2020-10-03 17:47:00.000000000
Jn4XUDurW,386c71b0fd,JpWX6kK0C,a05fdf2db8,2020-10-03 17:48:00.000000000
Jn4XUDurW,386c71b0fd,JpWWR1cgV,a05fdf2db8,2020-10-03 17:49:00.000000000
Jn4XUDurW,386c71b0fd,JpWXJ4yLR,a05fdf2db8,2020-10-03 17:56:00.000000000
Jn4XUDurW,386c71b0fd,JpWXSd0a3,a05fdf2db8,2020-10-03 17:56:00.000000000
Jn4XUDurW,386c71b0fd,JpWXw2frX,a05fdf2db8,2020-10-03 17:56:00.000000000
Jn4XUDurW,386c71b0fd,JpWY4CxC1,a05fdf2db8,2020-10-03 17:58:00.000000000
Jn4XUDurW,386c71b0fd,JpWYafB9c,a05fdf2db8,2020-10-03 17:58:00.000000000
Jn4XUDurW,386c71b0fd,JpWYivSgb,a05fdf2db8,2020-10-03 17:58:00.000000000
Jn4XUDurW,386c71b0fd,JpWXNbCqL,a05fdf2db8,2020-10-03 17:58:00.000000000
Jn4XUDurW,386c71b0fd,JpWXWhQlE,a05fdf2db8,2020-10-03 17:59:00.000000000
Jn4XUDurW,386c71b0fd,JpXZAlccW,a05fdf2db8,2020-10-03 17:59:00.000000000
Jn4XUDurW,386c71b0fd,JpXZoelzz,a05fdf2db8,2020-10-03 17:59:00.000000000
Jn4XUDurW,386c71b0fd,JpXZw9JXF,a05fdf2db8,2020-10-03 18:00:00.000000000
Jn4XUDurW,386c71b0fd,JpXZklAbX,a05fdf2db8,2020-10-03 18:00:00.000000000
Jn4XUDurW,386c71b0fd,JpXZs751c,a05fdf2db8,2020-10-03 18:01:00.000000000
Jn4XUDurW,386c71b0fd,JpXZNi03K,a05fdf2db8,2020-10-03 18:04:00.000000000
Jn4XUDurW,386c71b0fd,JpXZEdVSx,a05fdf2db8,2020-10-03 18:04:00.000000000
Jn4XUDurW,386c71b0fd,JpXZS6aFL,a05fdf2db8,2020-10-03 18:04:00.000000000
Jn4XUDurW,386c71b0fd,JpXZVCGKh,a05fdf2db8,2020-10-03 18:04:00.000000000
Jn4XUDurW,386c71b0fd,JpXZIjVgU,a05fdf2db8,2020-10-03 18:04:00.000000000
Jn4XUDurW,386c71b0fd,JpXZZsaiW,a05fdf2db8,2020-10-03 18:05:00.000000000
Jn4XUDurW,386c71b0fd,JpY0g05Ls,a05fdf2db8,2020-10-03 18:05:00.000000000
Jn4XUDurW,386c71b0fd,JpY07FaFe,a05fdf2db8,2020-10-03 18:06:00.000000000
Jn4XUDurW,386c71b0fd,JpY0npnno,a05fdf2db8,2020-10-03 18:07:00.000000000
Jn4XUDurW,386c71b0fd,JpY0jzUUd,a05fdf2db8,2020-10-03 18:08:00.000000000
Jn4XUDurW,386c71b0fd,JpY04e8Al,a05fdf2db8,2020-10-03 18:08:00.000000000
Jn4XUDurW,386c71b0fd,JpY0c7llp,a05fdf2db8,2020-10-03 18:09:00.000000000
Jn4XUDurW,386c71b0fd,JpY0rudmd,a05fdf2db8,2020-10-03 18:09:00.000000000
Jn4XUDurW,386c71b0fd,JpY0D0MZo,a05fdf2db8,2020-10-03 18:10:00.000000000
Jn4XUDurW,386c71b0fd,JpY0vlSS8,a05fdf2db8,2020-10-03 18:11:00.000000000
Jn4XUDurW,386c71b0fd,JpY0zaeKv,a05fdf2db8,2020-10-03 18:11:00.000000000
Jn4XUDurW,386c71b0fd,JpY574ekB,a05fdf2db8,2020-10-03 18:12:00.000000000
Jn4XUDurW,386c71b0fd,JpY5a5WUP,a05fdf2db8,2020-10-03 18:12:00.000000000
Jn4XUDurW,386c71b0fd,JqeY4oZyD,7438134b79,2020-10-03 18:13:00.000000000
Jn4XUDurW,386c71b0fd,JqeY2kUuK,7438134b79,2020-10-03 18:13:00.000000000
Jn4XUDurW,386c71b0fd,JqeY3iyOQ,7438134b79,2020-10-03 18:14:00.000000000
Jn4XUDurW,386c71b0fd,JqeY5jlDG,7438134b79,2020-10-03 18:14:00.000000000
Jn4XUDurW,386c71b0fd,JqeY6xsAh,7438134b79,2020-10-03 18:15:00.000000000
Jn4XUDurW,386c71b0fd,JqeYguLdw,7438134b79,2020-10-03 18:15:00.000000000
Jn4XUDurW,386c71b0fd,JqeYewbc1,7438134b79,2020-10-03 18:16:00.000000000
Jn4XUDurW,386c71b0fd,JqeYdywzP,7438134b79,2020-10-03 18:16:00.000000000
Jn4XUDurW,386c71b0fd,JqeYcr0g4,7438134b79,2020-10-03 18:17:00.000000000
Jn4XUDurW,386c71b0fd,Jqf64xUkI,7438134b79,2020-10-03 18:18:00.000000000
Jn4XUDurW,386c71b0fd,Jqf6ds3Or,7438134b79,2020-10-03 18:18:00.000000000
Jn4XUDurW,386c71b0fd,Jqf63lXMy,7438134b79,2020-10-03 18:18:00.000000000
Jn4XUDurW,386c71b0fd,Jqf6bnYsE,7438134b79,2020-10-03 18:18:00.000000000
Jn4XUDurW,386c71b0fd,Jqf6892YO,7438134b79,2020-10-03 18:19:00.000000000
Jn4XUDurW,386c71b0fd,Jqf62ervp,7438134b79,2020-10-03 18:19:00.000000000
Jn4XUDurW,386c71b0fd,Jqf66FilQ,7438134b79,2020-10-03 18:22:00.000000000
Jn4XUDurW,386c71b0fd,Jqf6czTIB,7438134b79,2020-10-03 18:22:00.000000000
Jn4XUDurW,386c71b0fd,Jqf7ivx7k,7438134b79,2020-10-03 18:23:00.000000000
Jn4XUDurW,386c71b0fd,Jqf7jFfyE,7438134b79,2020-10-03 18:24:00.000000000
Jn4XUDurW,386c71b0fd,Jqf7m3mBU,7438134b79,2020-10-03 18:25:00.000000000
Jn4XUDurW,386c71b0fd,Jqf7kwkdI,7438134b79,2020-10-03 18:25:00.000000000
Jn4XUDurW,386c71b0fd,Jqf7nhujy,7438134b79,2020-10-03 18:26:00.000000000
Jn4XUDurW,386c71b0fd,JqfhbnIlx,11d5ed7492,2020-10-03 18:26:00.000000000
Jn4XUDurW,386c71b0fd,JqfhcvfMc,11d5ed7492,2020-10-03 18:26:00.000000000
Jn4XUDurW,386c71b0fd,JqfhtqhRW,11d5ed7492,2020-10-03 18:28:00.000000000
Jn4XUDurW,386c71b0fd,JqfhhjrVb,11d5ed7492,2020-10-03 18:28:00.000000000
Jn4XUDurW,386c71b0fd,JqfhAd4eH,11d5ed7492,2020-10-03 18:28:00.000000000
Jn4XUDurW,386c71b0fd,JqfhyEVh4,11d5ed7492,2020-10-03 18:28:00.000000000
Jn4XUDurW,386c71b0fd,JqfhuhlDR,11d5ed7492,2020-10-03 18:29:00.000000000
Jn4XUDurW,386c71b0fd,JqfheDJjx,11d5ed7492,2020-10-03 18:29:00.000000000
Jn4XUDurW,386c71b0fd,Jqfhya4RN,11d5ed7492,2020-10-03 18:29:00.000000000
Jn4XUDurW,386c71b0fd,JqfhCh8Kb,11d5ed7492,2020-10-03 18:30:00.000000000
Jn4XUDurW,386c71b0fd,JqfhwlqNJ,11d5ed7492,2020-10-03 18:30:00.000000000
Jn4XUDurW,386c71b0fd,JqfhB1VIR,11d5ed7492,2020-10-03 18:31:00.000000000
Jn4XUDurW,386c71b0fd,JqfhvunaP,11d5ed7492,2020-10-03 18:31:00.000000000
Jn4XUDurW,386c71b0fd,Jqfhg5i2D,11d5ed7492,2020-10-03 18:34:00.000000000
Jn4XUDurW,386c71b0fd,Jqfhe4vu8,11d5ed7492,2020-10-03 18:34:00.000000000
Jn4XUDurW,386c71b0fd,Jqfhis4az,11d5ed7492,2020-10-03 18:35:00.000000000
Jn4XUDurW,386c71b0fd,JqfhNdbAO,11d5ed7492,2020-10-03 18:35:00.000000000
Jn4XUDurW,386c71b0fd,JqfhD9iUh,11d5ed7492,2020-10-03 18:35:00.000000000
Jn4XUDurW,386c71b0fd,JqfhEhWaT,11d5ed7492,2020-10-03 18:35:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk23SO5,1f177a5b49,2020-10-03 18:35:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk30rLh,1f177a5b49,2020-10-03 18:36:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk0A7UB,1f177a5b49,2020-10-03 18:36:00.000000000
Jn4XUDurW,386c71b0fd,JqfkampL8,1f177a5b49,2020-10-03 18:36:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk8vvAI,1f177a5b49,2020-10-03 18:40:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk9s45e,1f177a5b49,2020-10-03 18:40:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk52jWx,1f177a5b49,2020-10-03 18:40:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk6dand,1f177a5b49,2020-10-03 18:41:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk4bgvn,1f177a5b49,2020-10-03 18:41:00.000000000
Jn4XUDurW,386c71b0fd,Jqfk7qbKL,1f177a5b49,2020-10-03 18:41:00.000000000
Jn4XUDurW,386c71b0fd,JqfsN9AYa,1f177a5b49,2020-10-03 18:42:00.000000000
Jn4XUDurW,386c71b0fd,JqfsLDD8V,1f177a5b49,2020-10-03 18:42:00.000000000
Jn4XUDurW,386c71b0fd,Jqgqlm7qc,1f177a5b49,2020-10-03 18:42:00.000000000
Jn4XUDurW,386c71b0fd,JqfsJj5eq,1f177a5b49,2020-10-03 18:42:00.000000000
Jn4XUDurW,386c71b0fd,JqfsKyiVS,1f177a5b49,2020-10-03 18:42:00.000000000
Jn4XUDurW,386c71b0fd,Jqgqo2Vqm,1f177a5b49,2020-10-03 18:43:00.000000000
Jn4XUDurW,386c71b0fd,Jqgqmgu9u,1f177a5b49,2020-10-03 18:43:00.000000000
Jn4XUDurW,386c71b0fd,JqgqvDdDD,1f177a5b49,2020-10-03 18:44:00.000000000
Jn4XUDurW,386c71b0fd,JqgqtECFi,1f177a5b49,2020-10-03 18:44:00.000000000
Jn4XUDurW,386c71b0fd,Jqgqsa1f6,1f177a5b49,2020-10-03 18:44:00.000000000
Jn4XUDurW,386c71b0fd,Jqgqkacnd,1f177a5b49,2020-10-03 18:44:00.000000000
Jn4XUDurW,386c71b0fd,Jqgqusow8,1f177a5b49,2020-10-03 18:45:00.000000000
Jn4XUDurW,386c71b0fd,Jqgqq5Vep,1f177a5b49,2020-10-03 18:45:00.000000000
Jn4XUDurW,386c71b0fd,JrC68pK3I,d961357804,2020-10-03 18:45:00.000000000
Jn4XUDurW,386c71b0fd,JqgqqCXzf,1f177a5b49,2020-10-03 18:45:00.000000000
Jn4XUDurW,386c71b0fd,JqgqoC9Vm,1f177a5b49,2020-10-03 18:45:00.000000000
Jn4XUDurW,386c71b0fd,JqgqxdALF,1f177a5b49,2020-10-03 18:45:00.000000000
Jn4XUDurW,386c71b0fd,JrCUquX46,d961357804,2020-10-03 18:46:00.000000000
Jn4XUDurW,386c71b0fd,JrW19h5nA,d961357804,2020-10-03 18:46:00.000000000
Jn4XUDurW,386c71b0fd,Js5xiDxOW,d961357804,2020-10-03 18:46:00.000000000
Jn4XUDurW,386c71b0fd,Js5xSEjSq,d961357804,2020-10-03 18:46:00.000000000
Jn4XUDurW,386c71b0fd,JsoGtiKGR,4984762067,2020-10-03 18:47:00.000000000
Jn4XUDurW,386c71b0fd,JsoGBwSuC,4984762067,2020-10-03 18:47:00.000000000
Jn4XUDurW,386c71b0fd,JsoGA5wlN,4984762067,2020-10-03 18:47:00.000000000
Jn4XUDurW,386c71b0fd,JsoGD3WdX,4984762067,2020-10-03 18:50:00.000000000
Jn4XUDurW,386c71b0fd,JsoGrdyxn,4984762067,2020-10-03 18:50:00.000000000
Jn4XUDurW,386c71b0fd,JsoGyBIy5,4984762067,2020-10-03 18:50:00.000000000
Jn4XUDurW,386c71b0fd,JsoGw0DKr,4984762067,2020-10-03 18:50:00.000000000
Jn4XUDurW,386c71b0fd,JsoGx77LF,4984762067,2020-10-03 18:50:00.000000000
