origin_id,origin_uid,id,uid,created_at
,386c71b0fd,JusxnikXC,386c71b0fd,2020-10-03 17:14:00.000000000
JusxnikXC,386c71b0fd,JuszyA7aj,9d34cea7e7,2020-10-03 17:36:00.000000000
JusxnikXC,386c71b0fd,JusAEz3Uy,bd6a0ed1e2,2020-10-03 17:40:00.000000000
JusxnikXC,386c71b0fd,JusBTt9Zl,bec2c4300f,2020-10-03 17:46:00.000000000
JusxnikXC,386c71b0fd,JusIXAv4w,cac9f3a05c,2020-10-03 17:58:00.000000000
JusxnikXC,386c71b0fd,JusOn1X8p,a5724aa8ef,2020-10-03 18:00:00.000000000
JusxnikXC,386c71b0fd,Jut4v0SbN,ad444b8dc0,2020-10-03 18:08:00.000000000
JusxnikXC,386c71b0fd,Jut7drB80,52abd7abb9,2020-10-03 18:08:00.000000000
JusxnikXC,386c71b0fd,Jutcks3PJ,e2775c6f43,2020-10-03 18:11:00.000000000
JusxnikXC,386c71b0fd,JutggcPJ8,5f17d75c20,2020-10-03 18:13:00.000000000
JusxnikXC,386c71b0fd,Jutno1RDA,c92212c2ff,2020-10-03 18:17:00.000000000
JusxnikXC,386c71b0fd,JutoZAsXK,2c9d353a33,2020-10-03 18:18:00.000000000
JusxnikXC,386c71b0fd,JutzRjSzv,09521ecb1d,2020-10-03 18:24:00.000000000
JusxnikXC,386c71b0fd,JutWonX21,57c02a1828,2020-10-03 18:28:00.000000000
JusxnikXC,386c71b0fd,Juu8IfUIg,44b60bd8a6,2020-10-03 18:29:00.000000000
,3b41bcef12,Juwy5eIan,3b41bcef12,2020-10-03 18:38:33.333333334
JusxnikXC,386c71b0fd,Juv4byYKq,9a93716105,2020-10-03 18:40:00.000000000
Juwy5eIan,3b41bcef12,JuwyX2Gq6,226ec71fe1,2020-10-03 18:44:00.000000000
Juwy5eIan,3b41bcef12,Juwyge2us,89f6edf9b1,2020-10-03 18:44:00.000000000
JusxnikXC,386c71b0fd,JuwAJ0iJx,f7c376e87d,2020-10-03 18:45:00.000000000
Juwy5eIan,3b41bcef12,JuwCmzEhn,931c501e5a,2020-10-03 18:46:00.000000000
JusxnikXC,386c71b0fd,JuwIKiW16,f51cb2f3d8,2020-10-03 18:51:00.000000000
JusxnikXC,386c71b0fd,JuwMMwqte,ddb2efb495,2020-10-03 18:53:00.000000000
,3d77c9c27f,JuxiB0wWd,3d77c9c27f,2020-10-03 19:23:00.000000000
JusxnikXC,386c71b0fd,JuykiuTaE,c36150b784,2020-10-03 19:29:00.000000000
Juwy5eIan,3b41bcef12,Juzny9hhv,d7dc138f72,2020-10-03 19:33:00.000000000
JuxiB0wWd,3d77c9c27f,Juzt4BA5g,0c3aa2d290,2020-10-03 19:36:00.000000000
JusxnikXC,386c71b0fd,JuzrQhYaG,cea10a5c2e,2020-10-03 19:36:00.000000000
JuxiB0wWd,3d77c9c27f,JuztrCgC1,5bdc3987fc,2020-10-03 19:37:00.000000000
JusxnikXC,386c71b0fd,JuzGhqb77,4373e8837b,2020-10-03 19:40:00.000000000
JuxiB0wWd,3d77c9c27f,JuzH78Yw5,fa6295d490,2020-10-03 19:41:00.000000000
JusxnikXC,386c71b0fd,JuzRukwtH,49f4c38a66,2020-10-03 19:47:00.000000000
JusxnikXC,386c71b0fd,JuzZZzpMq,e8e27a1664,2020-10-03 19:52:00.000000000
JusxnikXC,386c71b0fd,JuA23dDFD,37cbceca16,2020-10-03 19:53:00.000000000
JuxiB0wWd,3d77c9c27f,JuA6B5r2w,0c3aa2d290,2020-10-03 19:56:00.000000000
JusxnikXC,386c71b0fd,JuAbWldI3,137380865e,2020-10-03 19:59:00.000000000
JusxnikXC,386c71b0fd,JuAhTELnB,8d5f11ff99,2020-10-03 20:01:00.000000000
,39e106c5d8,JuwLY36dH,39e106c5d8,2020-10-03 20:04:00.000000000
JuwLY36dH,39e106c5d8,JuAnz1v0H,472decd4fc,2020-10-03 20:05:00.000000000
JusxnikXC,386c71b0fd,JuAuocgI3,a1480bcbb1,2020-10-03 20:10:00.000000000
JusxnikXC,386c71b0fd,JuAtkwR4Z,2a6ad6f448,2020-10-03 20:10:00.000000000
JuwLY36dH,39e106c5d8,JuAIkciIT,7d4ca1e843,2020-10-03 20:15:00.000000000
JusxnikXC,386c71b0fd,JuAN02PvT,717887e6d1,2020-10-03 20:19:00.000000000
JusxnikXC,386c71b0fd,JuB8NEGsD,cd8508b32f,2020-10-03 20:21:00.000000000
JuwLY36dH,39e106c5d8,JuB8Q1HCE,4e48dd6f73,2020-10-03 20:21:00.000000000
JuwLY36dH,39e106c5d8,JuB9ljN2C,e2b8fd59ad,2020-10-03 20:23:00.000000000
JusxnikXC,386c71b0fd,JuBb3oGM9,473ba6dcf5,2020-10-03 20:24:00.000000000
JuwLY36dH,39e106c5d8,JuBCLFHeu,784da3c096,2020-10-03 20:25:00.000000000
JuwLY36dH,39e106c5d8,JuDirdrrd,d8d2d60ebc,2020-10-03 20:28:00.000000000
JuwLY36dH,39e106c5d8,JuCMJ5DdN,d0d83cd9b9,2020-10-03 20:28:00.000000000
JuwLY36dH,39e106c5d8,JuJRSklC1,4e48dd6f73,2020-10-03 20:31:00.000000000
