origin_id,origin_uid,id,uid,created_at
,ddc7963cec,JvytKpANv,ddc7963cec,2020-10-01 17:22:00.000000000
,b47495f40e,JrLvW8kmF,b47495f40e,2020-10-03 17:38:00.000000000
,386c71b0fd,JqqmPyGq2,386c71b0fd,2020-10-03 17:46:46.666666667
JrLvW8kmF,b47495f40e,JsftoBhH8,b37cda8f97,2020-10-03 17:47:00.000000000
JqqmPyGq2,386c71b0fd,JsnOkvfmG,4f5ad72686,2020-10-03 17:48:00.000000000
JqqmPyGq2,386c71b0fd,JsnOlowyo,4f5ad72686,2020-10-03 17:49:00.000000000
JqqmPyGq2,386c71b0fd,JsnOnvTPQ,4f5ad72686,2020-10-03 17:56:00.000000000
JqqmPyGq2,386c71b0fd,JsnOmCDoc,4f5ad72686,2020-10-03 17:56:00.000000000
JqqmPyGq2,386c71b0fd,JsnOoCk4Z,4f5ad72686,2020-10-03 17:56:00.000000000
JqqmPyGq2,386c71b0fd,JsnOputTG,4f5ad72686,2020-10-03 17:58:00.000000000
JqqmPyGq2,386c71b0fd,JsnOr3Jce,4f5ad72686,2020-10-03 17:58:00.000000000
JqqmPyGq2,386c71b0fd,JsnOrCXNR,4f5ad72686,2020-10-03 17:58:00.000000000
JqqmPyGq2,386c71b0fd,JsnOt4vKH,4f5ad72686,2020-10-03 17:58:00.000000000
JqqmPyGq2,386c71b0fd,JsnOtFVwL,4f5ad72686,2020-10-03 17:59:00.000000000
JqqmPyGq2,386c71b0fd,JsnOv9FWv,4f5ad72686,2020-10-03 17:59:00.000000000
JqqmPyGq2,386c71b0fd,JsnOw42Lt,4f5ad72686,2020-10-03 17:59:00.000000000
JqqmPyGq2,386c71b0fd,JsnOxeRnr,4f5ad72686,2020-10-03 18:00:00.000000000
JqqmPyGq2,386c71b0fd,JsnOyrSST,4f5ad72686,2020-10-03 18:00:00.000000000
JqqmPyGq2,386c71b0fd,JsnOzl9Th,4f5ad72686,2020-10-03 18:01:00.000000000
JqqmPyGq2,386c71b0fd,JsnOL62kf,4f5ad72686,2020-10-03 18:04:00.000000000
JqqmPyGq2,386c71b0fd,JsnOArAIY,4f5ad72686,2020-10-03 18:04:00.000000000
JqqmPyGq2,386c71b0fd,JsnOId4LS,4f5ad72686,2020-10-03 18:04:00.000000000
JqqmPyGq2,386c71b0fd,JsnOKdR52,4f5ad72686,2020-10-03 18:04:00.000000000
JqqmPyGq2,386c71b0fd,JsDpDCx12,4f5ad72686,2020-10-03 18:06:00.000000000
JqqmPyGq2,386c71b0fd,JsDpEsugD,4f5ad72686,2020-10-03 18:07:00.000000000
JqqmPyGq2,386c71b0fd,JsDpFCdyC,4f5ad72686,2020-10-03 18:08:00.000000000
JqqmPyGq2,386c71b0fd,JsDpI3DNx,4f5ad72686,2020-10-03 18:08:00.000000000
JqqmPyGq2,386c71b0fd,JsDpJbaJ8,4f5ad72686,2020-10-03 18:09:00.000000000
JqqmPyGq2,386c71b0fd,JsDpK6DbE,4f5ad72686,2020-10-03 18:09:00.000000000
JqqmPyGq2,386c71b0fd,JsDpLglyF,4f5ad72686,2020-10-03 18:10:00.000000000
JqqmPyGq2,386c71b0fd,JsDpQAqaW,4f5ad72686,2020-10-03 18:11:00.000000000
JqqmPyGq2,386c71b0fd,JsDpRqnYe,4f5ad72686,2020-10-03 18:11:00.000000000
JqqmPyGq2,386c71b0fd,JsDpV2ChV,4f5ad72686,2020-10-03 18:12:00.000000000
JqqmPyGq2,386c71b0fd,JsGbn3nyi,7d0d1fe51c,2020-10-03 18:12:00.000000000
JqqmPyGq2,386c71b0fd,JsGc3gnIv,4f5ad72686,2020-10-03 18:13:00.000000000
JqqmPyGq2,386c71b0fd,JsGc1cjqX,4f5ad72686,2020-10-03 18:13:00.000000000
JqqmPyGq2,386c71b0fd,JsGc29Yfl,4f5ad72686,2020-10-03 18:13:00.000000000
JqqmPyGq2,386c71b0fd,JsGc58o4z,4f5ad72686,2020-10-03 18:14:00.000000000
JqqmPyGq2,386c71b0fd,JsGc6gZMq,4f5ad72686,2020-10-03 18:14:00.000000000
JqqmPyGq2,386c71b0fd,JsGc799UP,4f5ad72686,2020-10-03 18:15:00.000000000
JqqmPyGq2,386c71b0fd,JsGcao3U8,4f5ad72686,2020-10-03 18:15:00.000000000
JqqmPyGq2,386c71b0fd,JsGcbCbbX,4f5ad72686,2020-10-03 18:16:00.000000000
JqqmPyGq2,386c71b0fd,JsGccs8v3,4f5ad72686,2020-10-03 18:16:00.000000000
JqqmPyGq2,386c71b0fd,JsGcdF9hP,4f5ad72686,2020-10-03 18:17:00.000000000
JqqmPyGq2,386c71b0fd,JsGcg4o67,4f5ad72686,2020-10-03 18:18:00.000000000
JqqmPyGq2,386c71b0fd,JsGcgAiJ5,4f5ad72686,2020-10-03 18:18:00.000000000
JqqmPyGq2,386c71b0fd,JsGcj1HGo,4f5ad72686,2020-10-03 18:18:00.000000000
JqqmPyGq2,386c71b0fd,JsGceu0u1,4f5ad72686,2020-10-03 18:18:00.000000000
JqqmPyGq2,386c71b0fd,JsGcjAVd8,4f5ad72686,2020-10-03 18:19:00.000000000
JqqmPyGq2,386c71b0fd,JsGcl0h7Q,4f5ad72686,2020-10-03 18:19:00.000000000
JqqmPyGq2,386c71b0fd,JsGclzvkk,4f5ad72686,2020-10-03 18:22:00.000000000
JqqmPyGq2,386c71b0fd,JsGcn5suW,4f5ad72686,2020-10-03 18:22:00.000000000
JqqmPyGq2,386c71b0fd,JsGco0U0H,4f5ad72686,2020-10-03 18:23:00.000000000
JqqmPyGq2,386c71b0fd,JsGcpaCrG,4f5ad72686,2020-10-03 18:24:00.000000000
JqqmPyGq2,386c71b0fd,JsGcq65cX,4f5ad72686,2020-10-03 18:25:00.000000000
JqqmPyGq2,386c71b0fd,JsGcsrIU5,4f5ad72686,2020-10-03 18:25:00.000000000
JqqmPyGq2,386c71b0fd,JsGctm55Z,4f5ad72686,2020-10-03 18:26:00.000000000
JqqmPyGq2,386c71b0fd,JsGcu9R29,4f5ad72686,2020-10-03 18:26:00.000000000
JqqmPyGq2,386c71b0fd,JsGcvp3mZ,4f5ad72686,2020-10-03 18:26:00.000000000
,7434bde79c,JsGPQmkPj,7434bde79c,2020-10-03 18:26:40.000000000
JqqmPyGq2,386c71b0fd,JsGcxt809,4f5ad72686,2020-10-03 18:28:00.000000000
JqqmPyGq2,386c71b0fd,JsGcwjq4i,4f5ad72686,2020-10-03 18:28:00.000000000
JsGPQmkPj,7434bde79c,JsHupxJ29,50569b2136,2020-10-03 18:29:00.000000000
JsGPQmkPj,7434bde79c,JsHxLm6pg,3d1e1a008a,2020-10-03 18:35:00.000000000
JsGPQmkPj,7434bde79c,JsHxFodrB,3d1e1a008a,2020-10-03 18:35:00.000000000
JsGPQmkPj,7434bde79c,JsHzYszj4,9b0c9aa7ac,2020-10-03 18:40:00.000000000
JsGPQmkPj,7434bde79c,JsHET8Ysc,45cd1109b5,2020-10-03 18:42:00.000000000
JsGPQmkPj,7434bde79c,JsHGSiMB1,c5f6e6f437,2020-10-03 18:43:00.000000000
JsGPQmkPj,7434bde79c,JsHIiBxvM,e647edf8cc,2020-10-03 18:44:00.000000000
JsGPQmkPj,7434bde79c,JsKqqpnKF,48b4b91989,2020-10-03 18:50:00.000000000
JqqmPyGq2,386c71b0fd,JsQqIf2Kv,4f5ad72686,2020-10-03 18:52:00.000000000
JqqmPyGq2,386c71b0fd,JsQqJqXD4,4f5ad72686,2020-10-03 18:53:00.000000000
JqqmPyGq2,386c71b0fd,JsQqKj7Jv,4f5ad72686,2020-10-03 18:53:00.000000000
JqqmPyGq2,386c71b0fd,JsQqMm6Yj,4f5ad72686,2020-10-03 18:56:00.000000000
JqqmPyGq2,386c71b0fd,JsQqP0GOY,4f5ad72686,2020-10-03 18:56:00.000000000
JqqmPyGq2,386c71b0fd,JsQqNy1F4,4f5ad72686,2020-10-03 18:56:00.000000000
JqqmPyGq2,386c71b0fd,JsQqLpxg6,4f5ad72686,2020-10-03 18:56:00.000000000
JqqmPyGq2,386c71b0fd,JsQqS1lnt,4f5ad72686,2020-10-03 18:57:00.000000000
