origin_id,origin_uid,id,uid,created_at
,85cabe952b,Jtr9Z0u2A,85cabe952b,2020-09-27 06:01:20
Jtr9Z0u2A,85cabe952b,JtrmZb0Qe,87dd90ec76,2020-09-27 21:43:00
Jtr9Z0u2A,85cabe952b,JtroHub4v,944e0b557b,2020-10-03 15:29:00
Jtr9Z0u2A,85cabe952b,JtroAt5vN,1708248065,2020-10-03 15:34:00
,362c23ce98,JtrppuJuO,362c23ce98,2020-10-03 15:56:41
Jtr9Z0u2A,85cabe952b,Jtrqr7cPN,a5c1fc72b4,2020-10-03 17:31:00
Jtr9Z0u2A,85cabe952b,Jtrr7AJkI,0b19fdd62a,2020-10-03 17:34:00
Jtr9Z0u2A,85cabe952b,Jtrsrbl0z,e01e097a5b,2020-10-03 17:38:00
,b069ee0c9f,JtrtSa9N4,b069ee0c9f,2020-10-03 17:40:00
,e9842b3735,JtruoFijB,e9842b3735,2020-10-03 17:42:00
,57bbc7faa7,Jtrv2vx0f,57bbc7faa7,2020-10-03 17:42:00
JtrtSa9N4,b069ee0c9f,Jtrvltyat,bab5082be4,2020-10-03 17:44:00
JtruoFijB,e9842b3735,Jtrvhkj5p,58603c5274,2020-10-03 17:44:00
JtruoFijB,e9842b3735,Jtrvc2p90,e3c117bb0d,2020-10-03 17:46:00
Jtr9Z0u2A,85cabe952b,Jtrvkfq1M,7beb69fd47,2020-10-03 17:47:00
JtrtSa9N4,b069ee0c9f,Jtrvfuvqa,60eb21dd96,2020-10-03 17:48:00
JtruoFijB,e9842b3735,Jtrviu0Ww,362c23ce98,2020-10-03 17:49:00
Jtr9Z0u2A,85cabe952b,JtrwWblQ0,1708248065,2020-10-03 17:56:00
JtruoFijB,e9842b3735,JtrxfD3FU,944e0b557b,2020-10-03 17:58:00
JtrtSa9N4,b069ee0c9f,JtryaDK1u,14b7243edb,2020-10-03 17:58:00
JtruoFijB,e9842b3735,Jtrxp8RYq,d0675c9bc7,2020-10-03 17:58:00
JtruoFijB,e9842b3735,JtrARmFpx,4d7867e50d,2020-10-03 18:08:00
Jtr9Z0u2A,85cabe952b,JtrCq0oAn,81a5565259,2020-10-03 18:14:00
JtruoFijB,e9842b3735,JtrEgg1Hm,87dd90ec76,2020-10-03 18:18:00
JtruoFijB,e9842b3735,JtrIMrXX9,6be7b494bf,2020-10-03 18:34:00
JtruoFijB,e9842b3735,JtrJ27NJu,0ea37e01b9,2020-10-03 18:35:00
JtruoFijB,e9842b3735,JtrIyePN5,6be7b494bf,2020-10-03 18:35:00
