origin_id,origin_uid,id,uid,created_at
,75cc7fa4df,JrynzoAa7,75cc7fa4df,2020-10-03 17:11:46.666666667
JrynzoAa7,75cc7fa4df,JrLqrbLOG,f04191fb74,2020-10-03 17:14:00.000000000
JrynzoAa7,75cc7fa4df,Js8b3nUpF,742c91770b,2020-10-03 17:30:00.000000000
JrynzoAa7,75cc7fa4df,Js9AYoQHe,8a88f8a323,2020-10-03 17:31:00.000000000
JrynzoAa7,75cc7fa4df,Jsa3Q79AT,44c2e88d89,2020-10-03 17:34:00.000000000
,75cc7fa4df,JxvHjBCqW,75cc7fa4df,2020-10-03 17:44:40.000000000
JxvHjBCqW,75cc7fa4df,Jxwapoe7S,6d5723934c,2020-10-03 17:46:00.000000000
JxvHjBCqW,75cc7fa4df,JxwcgzkJp,4278df76f5,2020-10-03 17:47:00.000000000
,75cc7fa4df,JxFE1qXJW,75cc7fa4df,2020-10-03 17:48:00.000000000
JxvHjBCqW,75cc7fa4df,JxwfXi8DI,3907ffa247,2020-10-03 17:48:00.000000000
JxFE1qXJW,75cc7fa4df,JxFXj1V8j,9e82e50189,2020-10-03 17:49:00.000000000
JxFE1qXJW,75cc7fa4df,JxIAhB6Au,c4104ec644,2020-10-03 17:56:00.000000000
JxvHjBCqW,75cc7fa4df,JxHMO7a3R,79f8741af5,2020-10-03 17:56:00.000000000
JxvHjBCqW,75cc7fa4df,JxYTmxvcG,f9ebf25f3e,2020-10-03 17:58:00.000000000
JxvHjBCqW,75cc7fa4df,Jy0mUBGn2,79f8741af5,2020-10-03 17:58:00.000000000
JxFE1qXJW,75cc7fa4df,JyfvGCiLh,7ccc39f502,2020-10-03 17:58:00.000000000
JxFE1qXJW,75cc7fa4df,JyfDCyGgR,3cb656437a,2020-10-03 17:58:00.000000000
