origin_id,origin_uid,id,uid,created_at
,ef659e3c18,JxZnFzxYj,ef659e3c18,2020-09-27 21:43:00.000000000
JxZnFzxYj,ef659e3c18,Jy1JCpHdU,99b9d0f0ac,2020-10-03 18:04:00.000000000
JxZnFzxYj,ef659e3c18,Jy2d35CmA,2afde27c5d,2020-10-03 18:28:00.000000000
JxZnFzxYj,ef659e3c18,Jy2pc2Fja,750868c352,2020-10-03 18:41:00.000000000
,8c5208f11d,Jy4p0zud0,8c5208f11d,2020-10-03 18:58:00.000000000
,bb7cbfb5b5,Jy4DtqRHk,bb7cbfb5b5,2020-10-03 19:03:00.000000000
Jy4DtqRHk,bb7cbfb5b5,Jy4ESiiDI,feba6ed2ab,2020-10-03 19:03:00.000000000
,93c91cd550,Jy4fT1qx3,93c91cd550,2020-10-03 19:08:06.666666667
Jy4DtqRHk,bb7cbfb5b5,Jy4Ve7iqA,889efa6f54,2020-10-03 19:10:00.000000000
Jy4fT1qx3,93c91cd550,Jy4XhpeCg,bb307cae87,2020-10-03 19:13:00.000000000
Jy4fT1qx3,93c91cd550,Jy569EOvi,12a6cbf075,2020-10-03 19:18:00.000000000
Jy4p0zud0,8c5208f11d,Jy57q0yMI,336d52dbd1,2020-10-03 19:19:00.000000000
Jy4p0zud0,8c5208f11d,Jy58m8LqK,6ba06617a0,2020-10-03 19:23:00.000000000
Jy4p0zud0,8c5208f11d,Jy5al9Nab,226407fa10,2020-10-03 19:24:00.000000000
Jy4fT1qx3,93c91cd550,Jy5bzFvqH,c3a138e87e,2020-10-03 19:27:00.000000000
JxZnFzxYj,ef659e3c18,Jy5c4mcyq,c54c93a88c,2020-10-03 19:28:00.000000000
,c7227acd44,Jy509mR0M,c7227acd44,2020-10-03 19:28:46.666666667
Jy4fT1qx3,93c91cd550,Jy5gVd8hG,3e270bd6ba,2020-10-03 19:31:00.000000000
Jy4p0zud0,8c5208f11d,Jy5iPC2I7,c7f4a749a3,2020-10-03 19:32:00.000000000
Jy509mR0M,c7227acd44,Jy5hNdcEG,fd405360ab,2020-10-03 19:32:00.000000000
Jy4DtqRHk,bb7cbfb5b5,Jy5w7vmb4,e87ad9f870,2020-10-03 19:39:00.000000000
Jy4fT1qx3,93c91cd550,Jy5uqAdy3,81c493ce87,2020-10-03 19:39:00.000000000
