origin_id,origin_uid,id,uid,created_at
,abe052b3aa,Jn96rblYS,abe052b3aa,2020-09-27 06:08:13.333333334
Jn96rblYS,abe052b3aa,JnbdU1t5G,2ba1e732d2,2020-09-27 21:43:00.000000000
Jn96rblYS,abe052b3aa,JnbCi4wHt,7ded10f9dd,2020-10-03 15:29:00.000000000
Jn96rblYS,abe052b3aa,Jnc2yd2Co,3c502cc4f9,2020-10-03 15:34:00.000000000
Jn96rblYS,abe052b3aa,JncuWa6rb,a352f881a8,2020-10-03 17:14:00.000000000
,26b220b909,Jn98eAiv4,26b220b909,2020-10-03 17:30:00.000000000
Jn96rblYS,abe052b3aa,JndU3bp9Z,1b1719d5ce,2020-10-03 17:31:00.000000000
Jn98eAiv4,26b220b909,JndU6FJl0,e21bd27783,2020-10-03 17:34:00.000000000
Jn98eAiv4,26b220b909,JndUSz3No,8d720493b4,2020-10-03 17:36:00.000000000
Jn98eAiv4,26b220b909,JndWofuLj,61133d216e,2020-10-03 17:38:00.000000000
Jn96rblYS,abe052b3aa,JndXlE1zw,231f85fb01,2020-10-03 17:40:00.000000000
Jn98eAiv4,26b220b909,JndXg6Jca,ca906995c4,2020-10-03 17:42:00.000000000
Jn96rblYS,abe052b3aa,Jne1mttfX,927e53b31b,2020-10-03 17:42:00.000000000
Jn96rblYS,abe052b3aa,Jne3FreSZ,d4b09a13d4,2020-10-03 17:44:00.000000000
Jn96rblYS,abe052b3aa,Jne3jm1Tq,17fc2e9b83,2020-10-03 17:44:00.000000000
Jn96rblYS,abe052b3aa,Jne4Jm75f,3aabdf44ee,2020-10-03 17:46:00.000000000
Jn96rblYS,abe052b3aa,JnPcHuEKM,292d545930,2020-10-03 17:56:00.000000000
