origin_id,origin_uid,id,uid,created_at
,c93f63e5aa,JkMIv2dqQ,c93f63e5aa,2020-10-03 15:11:46.666666667
JkMIv2dqQ,c93f63e5aa,JkNeIfWD7,302f9c75a2,2020-10-03 15:29:00.000000000
JkMIv2dqQ,c93f63e5aa,JkNk7BHBZ,25229844a9,2020-10-03 15:56:41.000000000
,c93f63e5aa,JkMiUfFn7,c93f63e5aa,2020-10-03 17:09:20.000000000
JkMiUfFn7,c93f63e5aa,JkNl18PIE,67ca509254,2020-10-03 17:14:00.000000000
JkMiUfFn7,c93f63e5aa,JkNlYkdka,ff96fcbe44,2020-10-03 17:30:00.000000000
JkMIv2dqQ,c93f63e5aa,JkNnssqFa,c3dd7544f2,2020-10-03 17:31:00.000000000
JkMiUfFn7,c93f63e5aa,JkNq00GQ8,02a5c9eaec,2020-10-03 17:34:00.000000000
JkMiUfFn7,c93f63e5aa,JkNqnAxRL,338182cee4,2020-10-03 17:36:00.000000000
JkMiUfFn7,c93f63e5aa,JkNrfqJ2D,36e6875b04,2020-10-03 17:38:00.000000000
JkMiUfFn7,c93f63e5aa,JkNvf0WSf,71a19c91df,2020-10-03 17:40:00.000000000
JkMIv2dqQ,c93f63e5aa,JkNwprN32,eb3cdd38d7,2020-10-03 17:42:00.000000000
JkMIv2dqQ,c93f63e5aa,JkNvfDsgM,87d6033f8b,2020-10-03 17:42:00.000000000
JkMiUfFn7,c93f63e5aa,JkQRq9LKd,e6d7ad5a29,2020-10-03 17:46:00.000000000
JkMiUfFn7,c93f63e5aa,JkRdYnxfz,1dabc83d17,2020-10-03 17:48:00.000000000
JkMiUfFn7,c93f63e5aa,JkRuz0bOK,23d83f6013,2020-10-03 17:49:00.000000000
JkMiUfFn7,c93f63e5aa,JkREQC2di,35b338f20c,2020-10-03 17:56:00.000000000
JkMIv2dqQ,c93f63e5aa,JkSkxEgMz,b084d76c00,2020-10-03 17:56:00.000000000
JkMiUfFn7,c93f63e5aa,JkS1fpLhE,8e63569a62,2020-10-03 17:56:00.000000000
JkMiUfFn7,c93f63e5aa,JkTcLs2Sb,21452b46b6,2020-10-03 17:58:00.000000000
JkMiUfFn7,c93f63e5aa,JkSlVlY3i,665ede935c,2020-10-03 17:58:00.000000000
JkMiUfFn7,c93f63e5aa,JkSlxpSja,665ede935c,2020-10-03 17:58:00.000000000
JkMIv2dqQ,c93f63e5aa,JkWsXEMo5,a3cc0ffdd9,2020-10-03 18:00:00.000000000
JkMiUfFn7,c93f63e5aa,Jl0hsCu1L,ae8305e8de,2020-10-03 18:01:00.000000000
JkMiUfFn7,c93f63e5aa,Jl0k8oQF5,4c32a58c09,2020-10-03 18:04:00.000000000
JkMiUfFn7,c93f63e5aa,Jl2f50LBr,668da9a383,2020-10-03 18:04:00.000000000
JkMiUfFn7,c93f63e5aa,Jl9Gu92nG,ae8305e8de,2020-10-03 18:04:00.000000000
JkMIv2dqQ,c93f63e5aa,Jl0meBV8P,3e2d7c3513,2020-10-03 18:04:00.000000000
JkMiUfFn7,c93f63e5aa,JlarhA85i,4c32a58c09,2020-10-03 18:05:00.000000000
JkMiUfFn7,c93f63e5aa,JleSspIm1,440fa84a91,2020-10-03 18:06:00.000000000
