origin_id,origin_uid,id,uid,created_at
,8d48d341a6,JxmqDghJQ,8d48d341a6,2020-10-03 05:16:06.666666667
,b4854b714a,JxmioCp8s,b4854b714a,2020-10-03 16:56:53.333333334
,dacd37d6c1,JxmpjExu7,dacd37d6c1,2020-10-03 17:17:26.666666667
,087230ef24,JxmuJ78so,087230ef24,2020-10-03 17:19:53.333333334
JxmioCp8s,b4854b714a,JxmpBa8fD,73b554daa1,2020-10-03 17:34:00.000000000
JxmioCp8s,b4854b714a,Jxmtn8Agw,94fad059e2,2020-10-03 17:38:00.000000000
JxmqDghJQ,8d48d341a6,JxmtWB2o2,7dbd731ef8,2020-10-03 17:40:00.000000000
JxmpjExu7,dacd37d6c1,JxmuKeEa0,4a85fdd68e,2020-10-03 17:48:00.000000000
JxmpjExu7,dacd37d6c1,JxmuHwKhW,967fda551a,2020-10-03 17:49:00.000000000
JxmuJ78so,087230ef24,Jxmvr6zVE,3bf00e3c72,2020-10-03 17:56:00.000000000
JxmioCp8s,b4854b714a,Jxmvx1dqe,5bf1ddbacc,2020-10-03 17:58:00.000000000
JxmpjExu7,dacd37d6c1,JxmxWexXq,4eb506b573,2020-10-03 18:04:00.000000000
,ba0d248755,JxmxjfkpJ,ba0d248755,2020-10-03 18:06:53.333333334
,38718b2dda,Jxnc63zAJ,38718b2dda,2020-10-03 18:14:53.333333334
JxmxjfkpJ,ba0d248755,JxmCliMwv,a50a78ca6c,2020-10-03 18:18:00.000000000
JxmuJ78so,087230ef24,JxmCQkmYs,c4234feccf,2020-10-03 18:18:00.000000000
JxmpjExu7,dacd37d6c1,JxmCDi53U,83a7eb0cd6,2020-10-03 18:19:00.000000000
JxmpjExu7,dacd37d6c1,JxmDdhOrW,076d50d158,2020-10-03 18:22:00.000000000
JxmioCp8s,b4854b714a,JxmFd8I8C,e570a11104,2020-10-03 18:28:00.000000000
JxmxjfkpJ,ba0d248755,JxmGb5C6X,febaed909d,2020-10-03 18:29:00.000000000
,1d9124519a,Jxm2fuOmT,1d9124519a,2020-10-03 18:32:46.666666667
,c25f368ea0,JxmROqxGG,c25f368ea0,2020-10-03 18:39:46.666666667
,b24c825054,JxmKoA2Kg,b24c825054,2020-10-03 18:40:00.000000000
JxmxjfkpJ,ba0d248755,JxmLpwrCu,535c68e817,2020-10-03 18:40:00.000000000
,40fceecb02,Jxm7M0Gsu,40fceecb02,2020-10-03 18:40:00.000000000
JxmKoA2Kg,b24c825054,JxmNEb5PG,d7bef36b83,2020-10-03 18:42:00.000000000
JxmuJ78so,087230ef24,JxmRB7Nds,d7bef36b83,2020-10-03 18:46:00.000000000
JxmxjfkpJ,ba0d248755,JxmRNeEbH,6359f14819,2020-10-03 18:47:00.000000000
JxmpjExu7,dacd37d6c1,JxmRhn4UA,30ffcf6d94,2020-10-03 18:47:00.000000000
,988cab8f83,JxmSivCH8,988cab8f83,2020-10-03 18:50:00.000000000
JxmSivCH8,988cab8f83,JxmV2skm3,8ebac939f1,2020-10-03 18:51:00.000000000
JxmqDghJQ,8d48d341a6,JxmX0sqN6,e61cbdfe5a,2020-10-03 18:52:00.000000000
JxmROqxGG,c25f368ea0,JxmZ47JBd,8308ef14d3,2020-10-03 18:53:00.000000000
JxmxjfkpJ,ba0d248755,Jxn2Ybt4c,d4d3e7ee93,2020-10-03 18:58:00.000000000
JxmpjExu7,dacd37d6c1,Jxn6A7ae7,a9daeb3ee6,2020-10-03 19:03:00.000000000
,b8d8b27484,Jxn7M55Nx,b8d8b27484,2020-10-03 19:03:00.000000000
Jxm2fuOmT,1d9124519a,Jxn9F3NNO,33dab79b22,2020-10-03 19:04:00.000000000
Jxn7M55Nx,b8d8b27484,JxnbRxuDr,448f5b4cb4,2020-10-03 19:06:00.000000000
JxmpjExu7,dacd37d6c1,JxnehkeVx,8f41587a17,2020-10-03 19:09:00.000000000
,530bf7a5e7,JxnewsP6D,530bf7a5e7,2020-10-03 19:09:00.000000000
Jxm7M0Gsu,40fceecb02,JxngmdIgI,f01bd6d0a6,2020-10-03 19:13:00.000000000
JxnewsP6D,530bf7a5e7,Jxng1dOMM,9edcca41af,2020-10-03 19:13:00.000000000
Jxnc63zAJ,38718b2dda,Jxnl236T7,778903d5dd,2020-10-03 19:36:00.000000000
JxmqDghJQ,8d48d341a6,JxnqP4uUj,80aa374a7f,2020-10-03 19:40:00.000000000
Jxnc63zAJ,38718b2dda,JxnoyrgAC,9def30ee46,2020-10-03 19:40:00.000000000
Jxnc63zAJ,38718b2dda,JxnoukcyM,e60ab81e8f,2020-10-03 19:40:00.000000000
