origin_id,origin_uid,id,uid,created_at
,6dba0c72bc,JiJS3sTpD,6dba0c72bc,2020-10-03 17:46:40.000000000
JiJS3sTpD,6dba0c72bc,JiK11h74i,f2b3ffc808,2020-10-03 17:48:00.000000000
JiJS3sTpD,6dba0c72bc,JiK131pUR,f2b3ffc808,2020-10-03 17:49:00.000000000
JiJS3sTpD,6dba0c72bc,JiK1caWg9,f2b3ffc808,2020-10-03 17:56:00.000000000
JiJS3sTpD,6dba0c72bc,JiK1tCYP3,f2b3ffc808,2020-10-03 17:56:00.000000000
JiJS3sTpD,6dba0c72bc,JiK1re0jJ,f2b3ffc808,2020-10-03 17:56:00.000000000
JiJS3sTpD,6dba0c72bc,JiLrkqhbA,dc4828ee4c,2020-10-03 17:58:00.000000000
JiJS3sTpD,6dba0c72bc,JiLs1AUQs,dc4828ee4c,2020-10-03 17:58:00.000000000
JiJS3sTpD,6dba0c72bc,JiLqJsYGh,9718ab2ded,2020-10-03 17:58:00.000000000
JiJS3sTpD,6dba0c72bc,JiOZFziQk,9718ab2ded,2020-10-03 17:59:00.000000000
JiJS3sTpD,6dba0c72bc,JiR88uNp9,9718ab2ded,2020-10-03 17:59:00.000000000
JiJS3sTpD,6dba0c72bc,JjgDCuQf9,9718ab2ded,2020-10-03 18:00:00.000000000
JiJS3sTpD,6dba0c72bc,JjpmCBHVf,9718ab2ded,2020-10-03 18:00:00.000000000
JiJS3sTpD,6dba0c72bc,Jk0KGyvKi,9718ab2ded,2020-10-03 18:04:00.000000000
JiJS3sTpD,6dba0c72bc,Jm7KPo85r,9718ab2ded,2020-10-03 18:04:00.000000000
JiJS3sTpD,6dba0c72bc,JopvnobUz,9718ab2ded,2020-10-03 18:08:00.000000000
,f99d124d2d,JricbeTnV,f99d124d2d,2020-10-03 18:10:40.000000000
JricbeTnV,f99d124d2d,JrkTJvEFt,c132158d8d,2020-10-03 18:11:00.000000000
JricbeTnV,f99d124d2d,JrkUhwL3F,d3f768a708,2020-10-03 18:12:00.000000000
JricbeTnV,f99d124d2d,JrkUkpHjJ,c93cf206ee,2020-10-03 18:12:00.000000000
JricbeTnV,f99d124d2d,JrkUFrMwI,1da9c06bc8,2020-10-03 18:13:00.000000000
JricbeTnV,f99d124d2d,JrkVyCGMo,80c5e394fd,2020-10-03 18:13:00.000000000
JricbeTnV,f99d124d2d,JrkVGEHih,09901e12a5,2020-10-03 18:13:00.000000000
JricbeTnV,f99d124d2d,JrukE372w,facace086d,2020-10-03 18:14:00.000000000
,ad646405f5,JumuReJCW,ad646405f5,2020-10-03 18:17:13.333333334
JumuReJCW,ad646405f5,JumALC2b7,df988c265f,2020-10-03 18:18:00.000000000
JumuReJCW,ad646405f5,JumADkEIi,df988c265f,2020-10-03 18:18:00.000000000
JumuReJCW,ad646405f5,JumAvo8mi,df988c265f,2020-10-03 18:18:00.000000000
JumuReJCW,ad646405f5,JumATE4BF,df988c265f,2020-10-03 18:19:00.000000000
JumuReJCW,ad646405f5,JumB2b5Js,df988c265f,2020-10-03 18:19:00.000000000
JumuReJCW,ad646405f5,JumBaecto,df988c265f,2020-10-03 18:22:00.000000000
JumuReJCW,ad646405f5,JumBicUzm,df988c265f,2020-10-03 18:22:00.000000000
JumuReJCW,ad646405f5,JumDDucIW,e2e0d6ea4c,2020-10-03 18:23:00.000000000
JumuReJCW,ad646405f5,JumDrbe4H,e2e0d6ea4c,2020-10-03 18:24:00.000000000
JumuReJCW,ad646405f5,JumDQxzjO,e2e0d6ea4c,2020-10-03 18:25:00.000000000
