origin_id,origin_uid,id,uid,created_at
,04d74ca76a,JlG8AoBNC,04d74ca76a,2020-09-27 21:43:00.000000000
JlG8AoBNC,04d74ca76a,JlHwhyGgn,4fd6b4f08e,2020-10-03 15:29:00.000000000
JlG8AoBNC,04d74ca76a,JlHPi3z22,da36bd2dae,2020-10-03 15:34:00.000000000
,04d74ca76a,JlPAbbhYQ,04d74ca76a,2020-10-03 15:56:41.000000000
JlG8AoBNC,04d74ca76a,JlQSiaaXh,f90f3f9eb8,2020-10-03 17:14:00.000000000
JlPAbbhYQ,04d74ca76a,JlZUKv2J9,a66b0ab034,2020-10-03 17:42:00.000000000
JlPAbbhYQ,04d74ca76a,JlZZcwDy4,0d686420a5,2020-10-03 17:44:00.000000000
JlPAbbhYQ,04d74ca76a,Jm00qt8Fp,9501cd58df,2020-10-03 17:44:00.000000000
,c996b7400b,JlP0i96Lk,c996b7400b,2020-10-03 17:44:00.000000000
JlP0i96Lk,c996b7400b,Jm01r6S3D,bbfaf14754,2020-10-03 17:46:00.000000000
,424bdce2a7,Jm04v5RHj,424bdce2a7,2020-10-03 17:46:13.333333334
JlP0i96Lk,c996b7400b,Jm02mrnfM,de96b50031,2020-10-03 17:47:00.000000000
JlP0i96Lk,c996b7400b,Jm04PdCFp,70b9f183d5,2020-10-03 17:48:00.000000000
Jm04v5RHj,424bdce2a7,Jm05Lo2ex,bbfaf14754,2020-10-03 17:49:00.000000000
Jm04v5RHj,424bdce2a7,Jm063nlgs,d872cdbd37,2020-10-03 17:56:00.000000000
Jm04v5RHj,424bdce2a7,Jm09OuLcu,31709811a8,2020-10-03 17:56:00.000000000
JlPAbbhYQ,04d74ca76a,Jm0aex9J4,dafb5f104c,2020-10-03 17:56:00.000000000
JlP0i96Lk,c996b7400b,Jm0nwCyhn,c39ec039c2,2020-10-03 17:58:00.000000000
JlP0i96Lk,c996b7400b,Jm0jGc7Yo,fc344d6aad,2020-10-03 17:58:00.000000000
JlP0i96Lk,c996b7400b,Jm0hH3qan,be3ed91b1b,2020-10-03 17:58:00.000000000
JlP0i96Lk,c996b7400b,Jm0nYd6cD,013cced6c6,2020-10-03 17:59:00.000000000
JlP0i96Lk,c996b7400b,Jm0q6yGIK,1f9b400b92,2020-10-03 17:59:00.000000000
JlP0i96Lk,c996b7400b,Jm0qnkVbD,df3ea80e8e,2020-10-03 17:59:00.000000000
JlP0i96Lk,c996b7400b,Jm0sH22SK,14566ff13a,2020-10-03 18:00:00.000000000
Jm04v5RHj,424bdce2a7,Jm0uXj16T,92598f3ae1,2020-10-03 18:04:00.000000000
Jm04v5RHj,424bdce2a7,Jm0uRcizO,6148d05d96,2020-10-03 18:04:00.000000000
JlP0i96Lk,c996b7400b,Jm0uIyCAh,12c80f037d,2020-10-03 18:04:00.000000000
JlP0i96Lk,c996b7400b,Jm0vihQrO,061ae2d2e6,2020-10-03 18:04:00.000000000
Jm04v5RHj,424bdce2a7,Jm0wecRup,80a7088084,2020-10-03 18:05:00.000000000
Jm04v5RHj,424bdce2a7,Jm0x2eDDe,5b21ece9cc,2020-10-03 18:06:00.000000000
Jm04v5RHj,424bdce2a7,Jm0xUwlCT,66911bf041,2020-10-03 18:07:00.000000000
JlP0i96Lk,c996b7400b,Jm0yFh1fd,55a7a5c384,2020-10-03 18:08:00.000000000
JlPAbbhYQ,04d74ca76a,Jm0Ad2D0e,fbd81be844,2020-10-03 18:09:00.000000000
JlP0i96Lk,c996b7400b,Jm0zJFzSn,788546e73c,2020-10-03 18:09:00.000000000
JlP0i96Lk,c996b7400b,Jm0AJtknU,8086a88598,2020-10-03 18:10:00.000000000
Jm04v5RHj,424bdce2a7,Jm0BUswVY,7d39ef7a8f,2020-10-03 18:11:00.000000000
Jm04v5RHj,424bdce2a7,Jm0DktGtN,c72293894b,2020-10-03 18:12:00.000000000
JlP0i96Lk,c996b7400b,Jm0E2eU9O,8e55c3526d,2020-10-03 18:12:00.000000000
JlP0i96Lk,c996b7400b,Jm0JKeRnf,a31abdd5d9,2020-10-03 18:14:00.000000000
Jm04v5RHj,424bdce2a7,Jm0JUAkg3,43dd677dd4,2020-10-03 18:14:00.000000000
JlPAbbhYQ,04d74ca76a,Jm0KRmqnG,e6d249d515,2020-10-03 18:15:00.000000000
Jm04v5RHj,424bdce2a7,Jm0LBg35H,bc00e8ec1d,2020-10-03 18:16:00.000000000
JlP0i96Lk,c996b7400b,Jm0Nf9tg5,1ab21fed14,2020-10-03 18:17:00.000000000
JlP0i96Lk,c996b7400b,Jm0OI95aS,72c850fbb6,2020-10-03 18:18:00.000000000
