origin_id,origin_uid,id,uid,created_at
,d0d620d57d,Jktsm1z2U,d0d620d57d,2020-10-03 15:11:00.000000000
Jktsm1z2U,d0d620d57d,Jkul8DUQU,58770f3edd,2020-10-03 15:34:00.000000000
,7434bde79c,JktkDgkju,7434bde79c,2020-10-03 17:10:06.666666667
JktkDgkju,7434bde79c,JkumG7U2T,2d30c27b4c,2020-10-03 17:14:00.000000000
JktkDgkju,7434bde79c,JkumU4xa0,e40c557fa9,2020-10-03 17:30:00.000000000
Jktsm1z2U,d0d620d57d,JkumUCE8r,884655a77f,2020-10-03 17:31:00.000000000
JktkDgkju,7434bde79c,JkunpEeOr,acc43d1b19,2020-10-03 17:36:00.000000000
JktkDgkju,7434bde79c,JkunJ6dJE,5ae82f70f4,2020-10-03 17:38:00.000000000
JktkDgkju,7434bde79c,JkupyjODZ,75efea553e,2020-10-03 17:40:00.000000000
JktkDgkju,7434bde79c,JkurWCOYJ,91d8e8312a,2020-10-03 17:42:00.000000000
Jktsm1z2U,d0d620d57d,JkuqxvYb2,2596253b77,2020-10-03 17:42:00.000000000
JktkDgkju,7434bde79c,Jkuse41MP,6045d092b1,2020-10-03 17:44:00.000000000
JktkDgkju,7434bde79c,JkuuUqF6x,48fc2a952a,2020-10-03 17:44:00.000000000
JktkDgkju,7434bde79c,JkuvwvvG2,50b25efd1d,2020-10-03 17:46:00.000000000
JktkDgkju,7434bde79c,JkuwVFEW8,70b3d4e826,2020-10-03 17:48:00.000000000
JktkDgkju,7434bde79c,JkuxVsksm,c5636d141b,2020-10-03 17:49:00.000000000
JktkDgkju,7434bde79c,JkuzcprgH,fda2c051c6,2020-10-03 17:58:00.000000000
JktkDgkju,7434bde79c,Jkuzf6ggu,7f576ec658,2020-10-03 17:58:00.000000000
JktkDgkju,7434bde79c,JkuBlnKUi,4aa91bc67c,2020-10-03 17:58:00.000000000
JktkDgkju,7434bde79c,JkuDo9NSh,1d3f0f32d4,2020-10-03 17:59:00.000000000
JktkDgkju,7434bde79c,JkuGecbzo,b110d49faf,2020-10-03 17:59:00.000000000
JktkDgkju,7434bde79c,JkuFhq6Aw,b3b3cf2776,2020-10-03 17:59:00.000000000
JktkDgkju,7434bde79c,JkuGThCn1,dfee5736b5,2020-10-03 18:00:00.000000000
Jktsm1z2U,d0d620d57d,JkAewA2IU,18b2407ec7,2020-10-03 18:05:00.000000000
,176da5896c,JkAQ4vtXU,176da5896c,2020-10-03 18:07:26.666666667
JkAQ4vtXU,176da5896c,JkAXPhvSb,6bf922a3fa,2020-10-03 18:08:00.000000000
JkAQ4vtXU,176da5896c,JkAXPy26O,7ccf7fbcd0,2020-10-03 18:09:00.000000000
JkAQ4vtXU,176da5896c,JkAXZwon8,a22f9f361c,2020-10-03 18:09:00.000000000
JkAQ4vtXU,176da5896c,JkAYgrt4B,9ce359385f,2020-10-03 18:10:00.000000000
JkAQ4vtXU,176da5896c,JkAYki0fW,7c62464b3a,2020-10-03 18:11:00.000000000
JkAQ4vtXU,176da5896c,JkAYDs8sy,cf08250722,2020-10-03 18:11:00.000000000
JkAQ4vtXU,176da5896c,JkAYO5ulB,82ade31fd8,2020-10-03 18:12:00.000000000
JkAQ4vtXU,176da5896c,JkAYItxyd,60f431e3ba,2020-10-03 18:12:00.000000000
JkAQ4vtXU,176da5896c,JkAZwpQb1,089a18fa61,2020-10-03 18:13:00.000000000
JkAQ4vtXU,176da5896c,JkAYRoMwy,1139f644bb,2020-10-03 18:13:00.000000000
JkAQ4vtXU,176da5896c,JkAZyrKoQ,2ce21456f8,2020-10-03 18:13:00.000000000
JkAQ4vtXU,176da5896c,JkAZEqKDJ,cd45bcedd4,2020-10-03 18:14:00.000000000
JkAQ4vtXU,176da5896c,JkAZzDGW3,233a01a84f,2020-10-03 18:14:00.000000000
JkAQ4vtXU,176da5896c,JkAZFjZHy,f368e19fc9,2020-10-03 18:15:00.000000000
JkAQ4vtXU,176da5896c,JkAZFCHhV,9d0d19bcd8,2020-10-03 18:15:00.000000000
JkAQ4vtXU,176da5896c,JkB442fHf,ceb76ec0c1,2020-10-03 18:16:00.000000000
JkAQ4vtXU,176da5896c,JkAZS3BYn,e196a75ed4,2020-10-03 18:16:00.000000000
JkAQ4vtXU,176da5896c,JkB4AhYXH,41a156776e,2020-10-03 18:17:00.000000000
JkAQ4vtXU,176da5896c,JkB5brpxw,0e8f984232,2020-10-03 18:18:00.000000000
JkAQ4vtXU,176da5896c,JkB5f4JYI,0ae2b2bde6,2020-10-03 18:18:00.000000000
JkAQ4vtXU,176da5896c,JkB6tfA5V,666567440c,2020-10-03 18:19:00.000000000
JkAQ4vtXU,176da5896c,JkB6DC9TR,59c9202e31,2020-10-03 18:19:00.000000000
JkAQ4vtXU,176da5896c,JkB7nFINb,cf902ec06d,2020-10-03 18:22:00.000000000
JkAQ4vtXU,176da5896c,JkB8cvgIS,cd8e4cec46,2020-10-03 18:22:00.000000000
JkAQ4vtXU,176da5896c,JkBbK2kfl,cc2be3c24b,2020-10-03 18:24:00.000000000
JkAQ4vtXU,176da5896c,JkBfrBSXM,e0a6318d98,2020-10-03 18:25:00.000000000
JkAQ4vtXU,176da5896c,JkBcYhxvp,1e70dfedf9,2020-10-03 18:25:00.000000000
JkAQ4vtXU,176da5896c,JkBisqluS,c0ea9c165f,2020-10-03 18:26:00.000000000
JkAQ4vtXU,176da5896c,JkBhYj5hU,527b3aa760,2020-10-03 18:26:00.000000000
JkAQ4vtXU,176da5896c,JkBiliFxw,60c9846d39,2020-10-03 18:26:00.000000000
JkAQ4vtXU,176da5896c,JkBiQnzD2,43d0354533,2020-10-03 18:28:00.000000000
JkAQ4vtXU,176da5896c,JkBiA7rMl,c7a9c83022,2020-10-03 18:28:00.000000000
JkAQ4vtXU,176da5896c,JkBiJgZkK,d0ce141b81,2020-10-03 18:28:00.000000000
JkAQ4vtXU,176da5896c,JkBiTBnVH,15603850ff,2020-10-03 18:28:00.000000000
JkAQ4vtXU,176da5896c,JkBEg0gjA,cff5aff233,2020-10-03 18:29:00.000000000
JkAQ4vtXU,176da5896c,JkBDteNpp,f53a65ab23,2020-10-03 18:29:00.000000000
JkAQ4vtXU,176da5896c,JkBEtzzfq,c2b1d792d2,2020-10-03 18:30:00.000000000
JkAQ4vtXU,176da5896c,JkBEn7VOH,40b78a8811,2020-10-03 18:30:00.000000000
JkAQ4vtXU,176da5896c,JkBFaFPAx,97f5a6ffc6,2020-10-03 18:31:00.000000000
JkAQ4vtXU,176da5896c,JkBEOhTnj,e32c07185d,2020-10-03 18:31:00.000000000
JkAQ4vtXU,176da5896c,JkBQz06AO,23e0b50c42,2020-10-03 18:34:00.000000000
JkAQ4vtXU,176da5896c,JkBFeeMRs,1e9b7fe903,2020-10-03 18:34:00.000000000
JkAQ4vtXU,176da5896c,JkBTLeis2,d67c43f530,2020-10-03 18:35:00.000000000
JkAQ4vtXU,176da5896c,JkBT2DaAp,4d85c4b7ea,2020-10-03 18:35:00.000000000
JkAQ4vtXU,176da5896c,JkBUgeOWe,e279a3b379,2020-10-03 18:35:00.000000000
JkAQ4vtXU,176da5896c,JkBTShzUg,fa2be9b840,2020-10-03 18:35:00.000000000
JkAQ4vtXU,176da5896c,JkBY14Esj,848e9da2d9,2020-10-03 18:36:00.000000000
