origin_id,origin_uid,id,uid,created_at
,1659ede357,JvOX7dt0k,1659ede357,2020-10-03 15:43:25.555555556
JvOX7dt0k,1659ede357,JvQeA06AW,37e435f0f1,2020-10-03 15:56:41.000000000
JvOX7dt0k,1659ede357,JvQsTFuai,9d2b76c227,2020-10-03 17:14:00.000000000
JvOX7dt0k,1659ede357,JvQPb3Yh6,05e809ba3f,2020-10-03 17:30:00.000000000
JvOX7dt0k,1659ede357,JvRJNbPcE,17709b027c,2020-10-03 17:31:00.000000000
JvOX7dt0k,1659ede357,JvRR0gzwn,b5663b27f4,2020-10-03 17:34:00.000000000
JvOX7dt0k,1659ede357,JvSEbsvhV,bd5c85843c,2020-10-03 17:36:00.000000000
JvOX7dt0k,1659ede357,JvT6nDBbK,13baa543ca,2020-10-03 17:38:00.000000000
JvOX7dt0k,1659ede357,JvUfNAxg9,52fa6a3b38,2020-10-03 17:40:00.000000000
JvOX7dt0k,1659ede357,JvYTPD9GS,8d55a77597,2020-10-03 17:42:00.000000000
,1659ede357,JvYUVig6D,1659ede357,2020-10-03 17:42:26.666666667
JvYUVig6D,1659ede357,JvZtInIly,70456a8d94,2020-10-03 17:44:00.000000000
JvYUVig6D,1659ede357,JvZHndgT4,794890320a,2020-10-03 17:44:00.000000000
JvYUVig6D,1659ede357,JvZIF5QEf,01321c085b,2020-10-03 17:46:00.000000000
JvYUVig6D,1659ede357,Jw0xS44tK,ceb5ce4caf,2020-10-03 17:47:00.000000000
JvYUVig6D,1659ede357,Jw1mXsQip,3448a5ad5b,2020-10-03 17:48:00.000000000
JvOX7dt0k,1659ede357,Jw1oBnmqP,b0c900831e,2020-10-03 17:49:00.000000000
JvOX7dt0k,1659ede357,Jw8dLhTpw,eb34858e23,2020-10-03 17:56:00.000000000
JvYUVig6D,1659ede357,JwP6cq9jh,b851cb13bc,2020-10-03 17:58:00.000000000
