origin_id,origin_uid,id,uid,created_at
,a91b394dd0,JuOTtw426,a91b394dd0,2020-10-03 18:22:00.000000000
JuOTtw426,a91b394dd0,JuPa26Oeb,ccc8170c55,2020-10-03 18:45:00.000000000
JuOTtw426,a91b394dd0,JuPcLajuf,fb1f9f61bd,2020-10-03 19:25:00.000000000
,57bbc7faa7,JuOW15p2G,57bbc7faa7,2020-10-03 19:47:33.333333334
,9ec587ec61,JuOxXnjpD,9ec587ec61,2020-10-03 20:05:40.000000000
JuOxXnjpD,9ec587ec61,JuPlzrDvG,6e2b755c27,2020-10-03 20:24:00.000000000
JuOTtw426,a91b394dd0,JuPm0ng1t,c843bbee93,2020-10-03 20:25:00.000000000
JuOW15p2G,57bbc7faa7,JuPnb1yBi,1dd0b6556b,2020-10-03 20:32:00.000000000
JuOW15p2G,57bbc7faa7,JuPnvcENb,36c468a65a,2020-10-03 20:34:00.000000000
JuOW15p2G,57bbc7faa7,JuPnW1F9P,e54756a366,2020-10-03 20:37:00.000000000
JuOTtw426,a91b394dd0,JuPpz9yde,cc743b6220,2020-10-03 20:55:00.000000000
JuOxXnjpD,9ec587ec61,JuPqfklrG,9674d5d9b5,2020-10-03 21:03:00.000000000
,8745fe651c,JuPqSB97k,8745fe651c,2020-10-03 21:07:00.000000000
JuOxXnjpD,9ec587ec61,JuPqEtvJD,bb4de4b805,2020-10-03 21:08:00.000000000
,f49b39b790,JuPqBdwBD,f49b39b790,2020-10-03 21:13:00.000000000
,bb5bb99a76,JuPeCjdyQ,bb5bb99a76,2020-10-03 21:14:53.333333334
JuPqBdwBD,f49b39b790,JuPrfrWN9,7c142681e4,2020-10-03 21:17:00.000000000
JuPqSB97k,8745fe651c,JuPrD0Yhe,7c142681e4,2020-10-03 21:20:00.000000000
JuPeCjdyQ,bb5bb99a76,JuPrN72MW,e626780004,2020-10-03 21:25:00.000000000
JuOW15p2G,57bbc7faa7,JuPtlsUq7,2ffaf4e362,2020-10-03 21:35:00.000000000
JuOW15p2G,57bbc7faa7,JuPwxoo7k,b69fdc86b7,2020-10-03 22:02:00.000000000
JuOW15p2G,57bbc7faa7,JuPxDpwP6,ee13375fcb,2020-10-03 22:09:00.000000000
JuOTtw426,a91b394dd0,JuPxF8FLb,ad27100463,2020-10-03 22:12:00.000000000
JuPqBdwBD,f49b39b790,JuPxT20QO,ad27100463,2020-10-03 22:13:00.000000000
JuPeCjdyQ,bb5bb99a76,JuPxYne59,ad27100463,2020-10-03 22:15:00.000000000
JuPeCjdyQ,bb5bb99a76,JuPCOx18K,808fa1a7d9,2020-10-03 22:37:00.000000000
JuPeCjdyQ,bb5bb99a76,JuPFc0j0w,98adf16520,2020-10-03 22:47:00.000000000
JuOW15p2G,57bbc7faa7,JuPFEnf3T,b2bd50ec4d,2020-10-03 22:48:00.000000000
JuPeCjdyQ,bb5bb99a76,JuPHz9vmc,cc743b6220,2020-10-03 22:56:00.000000000
JuOW15p2G,57bbc7faa7,JuPI0lEfd,6beba73a5b,2020-10-03 22:56:00.000000000
JuPqBdwBD,f49b39b790,JuPJ5p6D0,32474fb6d2,2020-10-03 22:58:00.000000000
JuPqBdwBD,f49b39b790,JuPKbmWcV,7997b9c48c,2020-10-03 23:01:00.000000000
JuPqBdwBD,f49b39b790,JuPKBpjDm,fa6373f7ff,2020-10-03 23:02:00.000000000
JuPqSB97k,8745fe651c,JuPLjoMTJ,7d096f3525,2020-10-03 23:03:00.000000000
JuPqSB97k,8745fe651c,JuPLuEDJa,b43509b38c,2020-10-03 23:03:00.000000000
JuPqSB97k,8745fe651c,JuPMvlDJ1,527d020db1,2020-10-03 23:05:00.000000000
JuPqBdwBD,f49b39b790,JuPO3kqkE,58b83a2ee4,2020-10-03 23:07:00.000000000
JuPqSB97k,8745fe651c,JuPPRm74u,50a4545f5f,2020-10-03 23:08:00.000000000
JuPqBdwBD,f49b39b790,JuPPGnTGa,50a4545f5f,2020-10-03 23:08:00.000000000
JuPqBdwBD,f49b39b790,JuPR70I9N,280339f173,2020-10-03 23:09:00.000000000
JuOxXnjpD,9ec587ec61,JuPQJptNa,7270b0164e,2020-10-03 23:09:00.000000000
JuPqSB97k,8745fe651c,JuPRgxkuE,280339f173,2020-10-03 23:09:00.000000000
JuOW15p2G,57bbc7faa7,Jve5nyMgw,c3f14ddcd7,2020-10-04 03:12:00.000000000
