origin_id,origin_uid,id,uid,created_at
,386c71b0fd,JrIDxgM5s,386c71b0fd,2020-09-27 21:43:00
JrIDxgM5s,386c71b0fd,JrIGQBvF8,780630dd1a,2020-10-03 17:42:00
,180380fbe6,JrIJwoYed,180380fbe6,2020-10-03 17:56:00
JrIDxgM5s,386c71b0fd,JrIJOuRzJ,61b6349bbd,2020-10-03 17:58:00
,434059c0f2,JrIKV263g,434059c0f2,2020-10-03 17:58:00
,a5c5042b6d,JrIREhczh,a5c5042b6d,2020-10-03 18:13:00
JrIREhczh,a5c5042b6d,JrIRQ23OD,add9d80f6d,2020-10-03 18:14:00
JrIDxgM5s,386c71b0fd,JrIXIrTxz,4075a77167,2020-10-03 18:28:00
,42ee68b6df,JrIXN9tAK,42ee68b6df,2020-10-03 18:28:00
JrIDxgM5s,386c71b0fd,JrIZldLrs,953270c5d2,2020-10-03 18:34:00
JrIDxgM5s,386c71b0fd,JrJ4xiU55,c46cc5cbf3,2020-10-03 18:41:00
JrIDxgM5s,386c71b0fd,JrJ68wCHU,69d7b6b7f2,2020-10-03 18:42:00
JrIDxgM5s,386c71b0fd,JrJl8c4k6,2312fac644,2020-10-03 18:52:00
JrIDxgM5s,386c71b0fd,JrJlSdpIH,e71ac0fea3,2020-10-03 18:53:00
,5f1f2b2d83,JrJsgy4Vk,5f1f2b2d83,2020-10-03 19:00:00
JrIDxgM5s,386c71b0fd,JrJrAzn89,033610c75c,2020-10-03 19:00:00
,5e233ac5d2,JrJtAlWP4,5e233ac5d2,2020-10-03 19:04:00
JrIDxgM5s,386c71b0fd,JrJtjuaVN,9146981386,2020-10-03 19:04:00
JrIXN9tAK,42ee68b6df,JrJvJi2Wu,9a64af839c,2020-10-03 19:06:00
JrIXN9tAK,42ee68b6df,JrJuHwMml,e1eabfdb7a,2020-10-03 19:06:00
JrIDxgM5s,386c71b0fd,JrJwbnqR8,538baed707,2020-10-03 19:07:00
JrIDxgM5s,386c71b0fd,JrJwmzVpD,0b8a654728,2020-10-03 19:09:00
JrIDxgM5s,386c71b0fd,JrJCCkvsx,55c7c421d2,2020-10-03 19:19:00
JrIKV263g,434059c0f2,JrJDV1TE8,05efef34cf,2020-10-03 19:23:00
JrIDxgM5s,386c71b0fd,JrJH0aDuI,b16c7e6f9f,2020-10-03 19:27:00
,0ab3cb349e,JrJPnj8Zs,0ab3cb349e,2020-10-03 19:33:00
JrIKV263g,434059c0f2,JrJOVklgK,8740c635e5,2020-10-03 19:33:00
,6a67fe199f,JrJP8g4js,6a67fe199f,2020-10-03 19:34:00
JrIREhczh,a5c5042b6d,JrJT1mawx,823c96dcb8,2020-10-03 19:37:00
JrJP8g4js,6a67fe199f,JrK3JEfFv,857f548bae,2020-10-03 19:41:00
JrJtAlWP4,5e233ac5d2,JrK5C9dBJ,ed8b010b09,2020-10-03 19:42:00
JrIKV263g,434059c0f2,JrK8idbBP,2ddc65590f,2020-10-03 19:43:00
