origin_id,origin_uid,id,uid,created_at
,842af13b9d,JxRcP7pPh,842af13b9d,2020-10-03 15:58:13.333333334
,6a527f4574,JxQNKypST,6a527f4574,2020-10-03 16:04:13.333333334
,d0d620d57d,JxRKYnLYe,d0d620d57d,2020-10-03 16:26:40.000000000
,3373f9d549,JxROPs3Hq,3373f9d549,2020-10-03 16:30:20.000000000
,14897ed290,JxSchbSNp,14897ed290,2020-10-03 17:25:20.000000000
,4f6c5b186f,JxRdGkQtm,4f6c5b186f,2020-10-03 17:29:20.000000000
JxQNKypST,6a527f4574,JxQTOb2SX,6561441eaf,2020-10-03 17:30:00.000000000
,32a41ae8ee,JxQY8bKPv,32a41ae8ee,2020-10-03 17:32:13.333333334
,5c2b836861,JxQSvaXcL,5c2b836861,2020-10-03 17:38:00.000000000
JxQSvaXcL,5c2b836861,JxQZBduem,3c8bc88a72,2020-10-03 17:42:00.000000000
JxQSvaXcL,5c2b836861,JxR1HtSCk,6e412a9f1a,2020-10-03 17:44:00.000000000
JxQSvaXcL,5c2b836861,JxRibfohJ,94d1192e6b,2020-10-03 17:58:00.000000000
JxRdGkQtm,4f6c5b186f,JxRgHlpK2,470e26309a,2020-10-03 17:58:00.000000000
,2b8d7ca39b,JxRk0t18X,2b8d7ca39b,2020-10-03 17:58:13.333333334
JxQSvaXcL,5c2b836861,JxRl8tLFh,5dce2ca955,2020-10-03 17:59:00.000000000
JxQSvaXcL,5c2b836861,JxRmJugKN,5a8c879797,2020-10-03 17:59:00.000000000
JxRk0t18X,2b8d7ca39b,JxRn54IoG,0a22987685,2020-10-03 18:00:00.000000000
JxQSvaXcL,5c2b836861,JxRmH8BaE,a354895b43,2020-10-03 18:00:00.000000000
JxRk0t18X,2b8d7ca39b,JxRnrx39n,53a5d95892,2020-10-03 18:01:00.000000000
,456e1c21d6,JxRbX7mbY,456e1c21d6,2020-10-03 18:01:20.000000000
JxRbX7mbY,456e1c21d6,JxRnjtW2w,6e6a07dba8,2020-10-03 18:04:00.000000000
JxRk0t18X,2b8d7ca39b,JxRp61362,d732e89acb,2020-10-03 18:04:00.000000000
JxRk0t18X,2b8d7ca39b,JxRnnmHbz,6a6ccb4adc,2020-10-03 18:04:00.000000000
JxRdGkQtm,4f6c5b186f,JxRoy6v9f,c5ef8574b2,2020-10-03 18:04:00.000000000
JxRk0t18X,2b8d7ca39b,JxRnI1Hxn,2b240b53b9,2020-10-03 18:04:00.000000000
JxRcP7pPh,842af13b9d,JxRpkwOAA,af2583f2cd,2020-10-03 18:05:00.000000000
JxRcP7pPh,842af13b9d,JxRphABcK,af2583f2cd,2020-10-03 18:05:00.000000000
JxQSvaXcL,5c2b836861,JxRpjkUjv,4f35340726,2020-10-03 18:06:00.000000000
JxRcP7pPh,842af13b9d,JxRppuWNE,af2583f2cd,2020-10-03 18:07:00.000000000
JxQSvaXcL,5c2b836861,JxRqe2UAf,e081d72fbd,2020-10-03 18:08:00.000000000
JxRk0t18X,2b8d7ca39b,JxRpgoIKT,201befda4c,2020-10-03 18:08:00.000000000
JxRk0t18X,2b8d7ca39b,JxRq66n7d,10c61bd0ce,2020-10-03 18:09:00.000000000
JxRcP7pPh,842af13b9d,JxRqBF0bv,ce2cb99b2b,2020-10-03 18:09:00.000000000
JxQSvaXcL,5c2b836861,JxRqDfl67,c3365d0b11,2020-10-03 18:10:00.000000000
JxRcP7pPh,842af13b9d,JxRqPAwVC,ce2cb99b2b,2020-10-03 18:11:00.000000000
JxRk0t18X,2b8d7ca39b,JxRs55cvG,190ba03c8c,2020-10-03 18:11:00.000000000
JxRk0t18X,2b8d7ca39b,JxRvzDA0q,ae075a59d5,2020-10-03 18:13:00.000000000
JxRk0t18X,2b8d7ca39b,JxRuxxqpl,cc0b64ae0b,2020-10-03 18:13:00.000000000
JxRdGkQtm,4f6c5b186f,JxRwIwuV7,7074af9be8,2020-10-03 18:14:00.000000000
JxRbX7mbY,456e1c21d6,JxRxx6DBw,ae075a59d5,2020-10-03 18:15:00.000000000
,206b07320d,JxRVokyuc,206b07320d,2020-10-03 18:15:13.333333334
JxRk0t18X,2b8d7ca39b,JxRyvl9OH,8e56390ac9,2020-10-03 18:16:00.000000000
JxRk0t18X,2b8d7ca39b,JxRA870RT,5c1104b8d7,2020-10-03 18:17:00.000000000
JxQSvaXcL,5c2b836861,JxRDCr53N,52991db439,2020-10-03 18:18:00.000000000
JxRk0t18X,2b8d7ca39b,JxRBawZWA,ca73b300c0,2020-10-03 18:18:00.000000000
JxQSvaXcL,5c2b836861,JxRE1egZa,cd6504302f,2020-10-03 18:18:00.000000000
JxQSvaXcL,5c2b836861,JxRG9lx7e,99a3e058b9,2020-10-03 18:19:00.000000000
JxRbX7mbY,456e1c21d6,JxREi8d8G,ac604e2c68,2020-10-03 18:19:00.000000000
JxRk0t18X,2b8d7ca39b,JxRFUA2rE,fd395a70dd,2020-10-03 18:22:00.000000000
JxRk0t18X,2b8d7ca39b,JxRG3s1uM,22c6bea858,2020-10-03 18:23:00.000000000
JxRk0t18X,2b8d7ca39b,JxRHEFHjt,eafcf3a09f,2020-10-03 18:25:00.000000000
JxQSvaXcL,5c2b836861,JxRH4EU2A,89160b862f,2020-10-03 18:25:00.000000000
JxRbX7mbY,456e1c21d6,JxRHI0kvf,1ac04affce,2020-10-03 18:26:00.000000000
JxRk0t18X,2b8d7ca39b,JxRIiAjkG,bb3f9b7d33,2020-10-03 18:26:00.000000000
JxRk0t18X,2b8d7ca39b,JxRISirjd,fd6046599e,2020-10-03 18:26:00.000000000
JxRdGkQtm,4f6c5b186f,JxRKR0Kwh,f0cd03a0c1,2020-10-03 18:28:00.000000000
JxRdGkQtm,4f6c5b186f,JxRKI7GYs,bc5a5a68c4,2020-10-03 18:28:00.000000000
JxRbX7mbY,456e1c21d6,JxRKGhUxV,bb3f9b7d33,2020-10-03 18:28:00.000000000
JxRk0t18X,2b8d7ca39b,JxRL7gQGm,12af2de46d,2020-10-03 18:29:00.000000000
JxQSvaXcL,5c2b836861,JxRMHn0kL,a702fcad95,2020-10-03 18:30:00.000000000
,4875295037,JxRMsAnWu,4875295037,2020-10-03 18:30:00.000000000
JxRMsAnWu,4875295037,JxRNpFbSl,f444a34c03,2020-10-03 18:31:00.000000000
JxQSvaXcL,5c2b836861,JxROnmHpm,4e4e62e499,2020-10-03 18:34:00.000000000
,cf415a555d,JxRPlhn5j,cf415a555d,2020-10-03 18:35:00.000000000
JxRMsAnWu,4875295037,JxROUrfZG,8705041afe,2020-10-03 18:35:00.000000000
JxRMsAnWu,4875295037,JxROkqtch,5c1104b8d7,2020-10-03 18:35:00.000000000
JxRKYnLYe,d0d620d57d,JxRPFp8rQ,7ed5896a78,2020-10-03 18:36:00.000000000
JxRMsAnWu,4875295037,JxRQMyR2c,4c6f6f7162,2020-10-03 18:36:00.000000000
JxRPlhn5j,cf415a555d,JxRQ1C4AI,7bd8f472f1,2020-10-03 18:36:00.000000000
JxROPs3Hq,3373f9d549,JxRTiB9u7,ec375053de,2020-10-03 18:40:00.000000000
JxRdGkQtm,4f6c5b186f,JxRUgjLRw,2ce12c97a4,2020-10-03 18:40:00.000000000
JxQSvaXcL,5c2b836861,JxRUd3KsA,d67516b6ce,2020-10-03 18:40:00.000000000
JxRKYnLYe,d0d620d57d,JxRUWbTtH,a4ba9c03c7,2020-10-03 18:41:00.000000000
JxRMsAnWu,4875295037,JxRVg20Vc,ac1a7d1dca,2020-10-03 18:41:00.000000000
JxQSvaXcL,5c2b836861,JxRWSuYhG,9c9168388f,2020-10-03 18:42:00.000000000
JxQSvaXcL,5c2b836861,JxRZk7tad,dc0ff80a16,2020-10-03 18:42:00.000000000
JxRk0t18X,2b8d7ca39b,JxRYLd8tM,ac604e2c68,2020-10-03 18:42:00.000000000
,4d4f622a33,JxSbProIS,4d4f622a33,2020-10-03 18:42:06.666666667
JxRPlhn5j,cf415a555d,JxS2MAI82,d446317752,2020-10-03 18:43:00.000000000
JxQSvaXcL,5c2b836861,JxS1z0qQx,f932306d53,2020-10-03 18:43:00.000000000
JxRPlhn5j,cf415a555d,JxS6sFFHX,252cd3d3e8,2020-10-03 18:44:00.000000000
JxROPs3Hq,3373f9d549,JxS6UuvaM,878e930362,2020-10-03 18:44:00.000000000
JxRk0t18X,2b8d7ca39b,JxS7ZffC3,5eaec122ec,2020-10-03 18:44:00.000000000
JxQNKypST,6a527f4574,JxS9fBSHk,bc6344881b,2020-10-03 18:45:00.000000000
JxROPs3Hq,3373f9d549,JxS9j9Jdu,8b78127a33,2020-10-03 18:45:00.000000000
JxRk0t18X,2b8d7ca39b,JxS9VymEi,22c6bea858,2020-10-03 18:46:00.000000000
JxRk0t18X,2b8d7ca39b,JxSaCFKqJ,d3c88e26e3,2020-10-03 18:47:00.000000000
,897c8c225a,JxSdsy9ed,897c8c225a,2020-10-03 18:54:33.333333334
JxSdsy9ed,897c8c225a,JxSdQ9nqU,d643b7dabd,2020-10-03 19:01:00.000000000
JxROPs3Hq,3373f9d549,JxSe96jEB,2a4776dd7b,2020-10-03 19:03:00.000000000
JxQY8bKPv,32a41ae8ee,JxSdIbL9w,2ad56badfc,2020-10-03 19:03:00.000000000
JxRKYnLYe,d0d620d57d,JxSdM2lCS,2a4776dd7b,2020-10-03 19:03:00.000000000
JxSdsy9ed,897c8c225a,JxSdSw9LZ,d643b7dabd,2020-10-03 19:04:00.000000000
JxSdsy9ed,897c8c225a,JxSepgX1I,704385c2a8,2020-10-03 19:07:00.000000000
JxSbProIS,4d4f622a33,JxSeshyJQ,030d67f80f,2020-10-03 19:09:00.000000000
JxSdsy9ed,897c8c225a,JxSeVxJox,572500052e,2020-10-03 19:15:00.000000000
JxSchbSNp,14897ed290,JxSfs5kLw,f60b36f678,2020-10-03 19:23:00.000000000
JxSchbSNp,14897ed290,JxSfqx81S,ffcbf78012,2020-10-03 19:24:00.000000000
JxRPlhn5j,cf415a555d,JxSfs22rp,e12c1cee69,2020-10-03 19:29:00.000000000
JxQSvaXcL,5c2b836861,JxSfKooKr,3bac8a6a46,2020-10-03 19:33:00.000000000
JxSdsy9ed,897c8c225a,JxSfFCqEe,0680a07258,2020-10-03 19:33:00.000000000
JxSchbSNp,14897ed290,JxSgd3ewH,76cef98608,2020-10-03 19:36:00.000000000
JxRdGkQtm,4f6c5b186f,JxSgc7Loz,3a70cc596b,2020-10-03 19:38:00.000000000
JxSchbSNp,14897ed290,JxSggdIzE,c58db7bb04,2020-10-03 19:39:00.000000000
JxSchbSNp,14897ed290,JxSgztn9H,c16bfd5bfe,2020-10-03 19:40:00.000000000
JxROPs3Hq,3373f9d549,JxSgjsGOg,7d707c1d20,2020-10-03 19:40:00.000000000
JxRdGkQtm,4f6c5b186f,JxSgt0Ceg,0acdb49984,2020-10-03 19:41:00.000000000
JxQSvaXcL,5c2b836861,JxSgou30V,968463e63c,2020-10-03 19:42:00.000000000
JxSdsy9ed,897c8c225a,JxSgVD0iU,a1ab5ad43a,2020-10-03 19:43:00.000000000
,4d4f622a33,JxUUQuxUD,4d4f622a33,2020-10-03 19:46:40.000000000
JxRKYnLYe,d0d620d57d,JxShruzzG,1f1635f979,2020-10-03 19:49:00.000000000
JxRVokyuc,206b07320d,JxShHeKI4,edde4a071c,2020-10-03 19:50:00.000000000
,4875295037,JxV7zaMp5,4875295037,2020-10-03 19:56:53.333333334
JxSdsy9ed,897c8c225a,JxSi5qhQI,22c08d9c9d,2020-10-03 19:59:00.000000000
JxROPs3Hq,3373f9d549,JxSi7umEz,1f1635f979,2020-10-03 19:59:00.000000000
JxQY8bKPv,32a41ae8ee,JxSiw3c2W,de24814bad,2020-10-03 20:08:00.000000000
JxROPs3Hq,3373f9d549,JxSj7xxLN,8487a98dc5,2020-10-03 20:11:00.000000000
JxQSvaXcL,5c2b836861,JxSjcwHm5,424aa803d7,2020-10-03 20:17:00.000000000
JxSbProIS,4d4f622a33,JxSiWDIsc,e443f1934b,2020-10-03 20:17:00.000000000
JxSbProIS,4d4f622a33,JxVPkDFvW,2b55b692f3,2020-10-03 20:32:00.000000000
,b16be4fb7d,JxSDTBzbm,b16be4fb7d,2020-10-03 20:41:06.666666667
JxUUQuxUD,4d4f622a33,JxVVY1GGl,ebede8e366,2020-10-03 21:06:00.000000000
