origin_id,origin_uid,id,uid,created_at
,89e043743c,JjVKctgdT,89e043743c,2020-10-03 17:32:46.666666667
JjVKctgdT,89e043743c,JkjhFdJY2,c97c2958c0,2020-10-03 17:36:00.000000000
JjVKctgdT,89e043743c,JkqZA3Ug2,750ec1d9bd,2020-10-03 17:38:00.000000000
JjVKctgdT,89e043743c,Jku5gEBo3,05fdbddf2c,2020-10-03 17:40:00.000000000
JjVKctgdT,89e043743c,JkLHMkqzo,909ea29170,2020-10-03 17:42:00.000000000
JjVKctgdT,89e043743c,JkWs5BnOv,9517a232c2,2020-10-03 17:44:00.000000000
JjVKctgdT,89e043743c,JkXcqmOI9,0fa081af53,2020-10-03 17:46:00.000000000
JjVKctgdT,89e043743c,Jl4UlFz8G,6227fd6d03,2020-10-03 17:47:00.000000000
JjVKctgdT,89e043743c,Jl5ccBuaA,b7dea076dd,2020-10-03 17:48:00.000000000
JjVKctgdT,89e043743c,JlpHgB8Zp,dc1cd04815,2020-10-03 17:49:00.000000000
JjVKctgdT,89e043743c,Jn84G5OO8,6e3a27beeb,2020-10-03 17:56:00.000000000
,48744cbc44,Jo53Se8qJ,48744cbc44,2020-10-03 17:58:00.000000000
Jo53Se8qJ,48744cbc44,Jo5qU2aar,909fa75c54,2020-10-03 17:58:00.000000000
Jo53Se8qJ,48744cbc44,Jo5veD6Ha,38da64a23a,2020-10-03 17:58:00.000000000
Jo53Se8qJ,48744cbc44,Jo5Ebfqo5,fb6ba28280,2020-10-03 17:58:00.000000000
Jo53Se8qJ,48744cbc44,Jo5QfquYD,090ccbc332,2020-10-03 17:59:00.000000000
Jo53Se8qJ,48744cbc44,Jo6kFBfdK,bb08ed4bbf,2020-10-03 17:59:00.000000000
Jo53Se8qJ,48744cbc44,Jo6luoCyj,f08d10318e,2020-10-03 17:59:00.000000000
Jo53Se8qJ,48744cbc44,Jo6Fphrlg,c02689d47d,2020-10-03 18:00:00.000000000
JjVKctgdT,89e043743c,JrgDwAEHa,5fd74b15da,2020-10-03 18:05:00.000000000
JjVKctgdT,89e043743c,Js0LHknaq,65be8821b5,2020-10-03 18:07:00.000000000
