origin_id,origin_uid,id,uid,created_at
,3de53d318c,JmPWR4ilv,3de53d318c,2020-10-03 17:51:40.000000000
JmPWR4ilv,3de53d318c,JmQ7vswNo,a0878b8e0a,2020-10-03 17:56:00.000000000
JmPWR4ilv,3de53d318c,JmQYD5gOa,7756920281,2020-10-03 17:58:00.000000000
JmPWR4ilv,3de53d318c,JmRcJ6WCS,f85b143509,2020-10-03 17:59:00.000000000
JmPWR4ilv,3de53d318c,JmReal9Y2,f85b143509,2020-10-03 17:59:00.000000000
JmPWR4ilv,3de53d318c,JmUQbpfbv,fbd514a944,2020-10-03 18:35:00.000000000
,0a63dedbbb,JmVxLmUw6,0a63dedbbb,2020-10-03 18:40:06.666666667
JmVxLmUw6,0a63dedbbb,JmVzUBGre,bec05d4011,2020-10-03 18:45:00.000000000
JmVxLmUw6,0a63dedbbb,JmVMflO17,517912b039,2020-10-03 18:46:00.000000000
,171c7c01d3,JmYKPaSn9,171c7c01d3,2020-10-03 18:51:20.000000000
JmYKPaSn9,171c7c01d3,JmZacCaKR,8f525165fe,2020-10-03 18:52:00.000000000
JmYKPaSn9,171c7c01d3,JmYNrCzEK,8024b03c4d,2020-10-03 18:52:00.000000000
JmYKPaSn9,171c7c01d3,JmZxHoNOk,062fb4887e,2020-10-03 18:53:00.000000000
JmVxLmUw6,0a63dedbbb,JmZQ41hB4,acc7740a23,2020-10-03 18:56:00.000000000
JmVxLmUw6,0a63dedbbb,JmZRB7ULA,acc7740a23,2020-10-03 18:56:00.000000000
JmVxLmUw6,0a63dedbbb,Jn1AxnWrx,008c5a61d7,2020-10-03 18:57:00.000000000
JmYKPaSn9,171c7c01d3,Jn2drbhM4,cbeefb0e8c,2020-10-03 18:58:00.000000000
JmVxLmUw6,0a63dedbbb,Jn33q7dkJ,0b65b1924c,2020-10-03 18:58:00.000000000
JmVxLmUw6,0a63dedbbb,Jn3bys3tK,82bb8739cc,2020-10-03 18:59:00.000000000
JmVxLmUw6,0a63dedbbb,Jn4PlDySc,cc850126b8,2020-10-03 19:03:00.000000000
JmVxLmUw6,0a63dedbbb,JndQof7Yj,514b47651d,2020-10-03 19:28:00.000000000
JmVxLmUw6,0a63dedbbb,JndTo5XpD,9297a3e68c,2020-10-03 19:29:00.000000000
,228271de07,JnPh1t69C,228271de07,2020-10-03 19:57:00.000000000
,6792669a1d,JnP3blvpE,6792669a1d,2020-10-03 20:09:33.333333334
JnP3blvpE,6792669a1d,JnPcvDauX,8045ccb959,2020-10-03 20:11:00.000000000
JnP3blvpE,6792669a1d,JnPA2qA4B,0458c018ce,2020-10-03 20:13:00.000000000
JnP3blvpE,6792669a1d,JnPJhobH4,ee0cec05c3,2020-10-03 20:24:00.000000000
JnP3blvpE,6792669a1d,JnPJNCLvI,44537a77b3,2020-10-03 20:24:00.000000000
JnPh1t69C,228271de07,JnPPjdcyJ,1ba4ee6f43,2020-10-03 20:26:00.000000000
,faad0e2b38,Jo5VDlY6A,faad0e2b38,2020-10-03 20:27:06.666666667
JnPh1t69C,228271de07,JnPTRnI5h,5bd92820fc,2020-10-03 20:28:00.000000000
JnPh1t69C,228271de07,JnPVXbtkl,034f051fa2,2020-10-03 20:29:00.000000000
JnPh1t69C,228271de07,JnQ3t9PCR,06b5559743,2020-10-03 20:35:00.000000000
,18ad4a0c1f,JnXP40Aop,18ad4a0c1f,2020-10-03 20:48:33.333333334
JnXP40Aop,18ad4a0c1f,JnZfnaQlt,b5129cc750,2020-10-03 21:09:00.000000000
JnXP40Aop,18ad4a0c1f,Jo5HH3eHA,db74554830,2020-10-03 21:32:00.000000000
Jo5VDlY6A,faad0e2b38,Jo6fifejE,4d89c2fd12,2020-10-03 21:36:00.000000000
