origin_id,origin_uid,id,uid,created_at
,3af22a0c79,JxZwBxZTk,3af22a0c79,2020-10-03 17:38:53.333333334
JxZwBxZTk,3af22a0c79,Jy0psphWc,95b2db07ca,2020-10-03 17:42:00.000000000
JxZwBxZTk,3af22a0c79,Jy0VCph3c,415b128d3d,2020-10-03 17:59:00.000000000
JxZwBxZTk,3af22a0c79,Jy1bvevTB,c8c42f86b4,2020-10-03 18:04:00.000000000
JxZwBxZTk,3af22a0c79,Jy1gE4KbG,7b8529dddf,2020-10-03 18:04:00.000000000
JxZwBxZTk,3af22a0c79,Jy1lYsofk,bb0381fa86,2020-10-03 18:04:00.000000000
JxZwBxZTk,3af22a0c79,Jy1EwhmGM,c029d65525,2020-10-03 18:09:00.000000000
JxZwBxZTk,3af22a0c79,Jy1Fwjq0n,f2028816e2,2020-10-03 18:10:00.000000000
,14a92fcff9,Jyb6O9bG9,14a92fcff9,2020-10-03 18:18:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb86zQfs,2072b6945b,2020-10-03 18:19:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb8I8LkK,33d9d8ec4c,2020-10-03 18:22:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb8JjDf6,00d12c6ff6,2020-10-03 18:22:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb9abXhZ,5a7f219120,2020-10-03 18:23:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb9toiDg,4ec07e5ef7,2020-10-03 18:24:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb9CbODt,531144aab8,2020-10-03 18:25:00.000000000
Jyb6O9bG9,14a92fcff9,Jyba4zRXp,cd90001093,2020-10-03 18:25:00.000000000
Jyb6O9bG9,14a92fcff9,Jyba38zeQ,a866706870,2020-10-03 18:26:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb9VaXAR,9e90e942e4,2020-10-03 18:26:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb9Wz1Ug,4dadb48963,2020-10-03 18:26:00.000000000
Jyb6O9bG9,14a92fcff9,Jyb9YqXOJ,88d6170573,2020-10-03 18:28:00.000000000
Jyb6O9bG9,14a92fcff9,JykiEreIE,db2dde0861,2020-10-03 18:31:00.000000000
Jyb6O9bG9,14a92fcff9,Jykoa2KdJ,585d3ac61f,2020-10-03 18:34:00.000000000
Jyb6O9bG9,14a92fcff9,Jykmo6gez,4096aca31a,2020-10-03 18:34:00.000000000
Jyb6O9bG9,14a92fcff9,JykphnwXs,3937add492,2020-10-03 18:35:00.000000000
Jyb6O9bG9,14a92fcff9,Jykoh8f2U,4ded586edc,2020-10-03 18:35:00.000000000
Jyb6O9bG9,14a92fcff9,JykvIDjf5,c3a2071ddb,2020-10-03 18:36:00.000000000
Jyb6O9bG9,14a92fcff9,JykxZ15J0,e72fe75c62,2020-10-03 18:36:00.000000000
Jyb6O9bG9,14a92fcff9,JykyshjqQ,d78bfeb654,2020-10-03 18:36:00.000000000
Jyb6O9bG9,14a92fcff9,JykyLd8a9,25c1ec904c,2020-10-03 18:40:00.000000000
Jyb6O9bG9,14a92fcff9,JykA00H1D,204369c340,2020-10-03 18:40:00.000000000
,3af22a0c79,JyB7KnVtt,3af22a0c79,2020-10-03 18:43:20.000000000
JyB7KnVtt,3af22a0c79,JyBv1wE04,891b9333f9,2020-10-03 18:44:00.000000000
,14a92fcff9,JyzMYjPAG,14a92fcff9,2020-10-03 18:44:20.000000000
JyB7KnVtt,3af22a0c79,JyBv31vba,1d93a5a9b4,2020-10-03 18:45:00.000000000
JyB7KnVtt,3af22a0c79,JyBuOAVz6,33147702ac,2020-10-03 18:45:00.000000000
JyzMYjPAG,14a92fcff9,JyBwEA8M1,d421b39c96,2020-10-03 18:45:00.000000000
JyB7KnVtt,3af22a0c79,JyBwh1jSE,355ec6c991,2020-10-03 18:45:00.000000000
