origin_id,origin_uid,id,uid,created_at
,c45dbcd521,JlxeoCDYi,c45dbcd521,2020-10-03 17:57:06.666666667
JlxeoCDYi,c45dbcd521,JlycFaTZH,2129028110,2020-10-03 17:59:00.000000000
JlxeoCDYi,c45dbcd521,JlyyTAHUC,f8b97eb079,2020-10-03 18:05:00.000000000
JlxeoCDYi,c45dbcd521,JlyBS0ffl,a656922159,2020-10-03 18:06:00.000000000
JlxeoCDYi,c45dbcd521,JlyZuc6NM,bbdb639bef,2020-10-03 18:09:00.000000000
JlxeoCDYi,c45dbcd521,Jlz7Kgers,9377b8c31c,2020-10-03 18:11:00.000000000
JlxeoCDYi,c45dbcd521,JlBOKiHSW,b30ecaa506,2020-10-03 18:12:00.000000000
JlxeoCDYi,c45dbcd521,JlC3UA8UF,78f6a3032e,2020-10-03 18:13:00.000000000
JlxeoCDYi,c45dbcd521,JlChtdtTl,ff51f82647,2020-10-03 18:13:00.000000000
JlxeoCDYi,c45dbcd521,JlCzlzDOT,b5aae1c8b2,2020-10-03 18:13:00.000000000
JlxeoCDYi,c45dbcd521,JlCOYiGsw,0e0df7b6f7,2020-10-03 18:14:00.000000000
JlxeoCDYi,c45dbcd521,JlHx710my,09e775fc66,2020-10-03 18:16:00.000000000
,67e2182f0e,JlI7ctO93,67e2182f0e,2020-10-03 18:18:00.000000000
JlI7ctO93,67e2182f0e,JlImlziFT,1b88175c4f,2020-10-03 18:18:00.000000000
JlxeoCDYi,c45dbcd521,JlKwwxscT,aa39e9da34,2020-10-03 18:19:00.000000000
JlI7ctO93,67e2182f0e,JlLsIgFxG,f8936dfe31,2020-10-03 18:19:00.000000000
JlxeoCDYi,c45dbcd521,JlNlj9ydK,13aefac14b,2020-10-03 18:24:00.000000000
,67e2182f0e,JlNY20S8F,67e2182f0e,2020-10-03 18:24:00.000000000
JlxeoCDYi,c45dbcd521,JlO2feMgF,838a1327a0,2020-10-03 18:25:00.000000000
JlxeoCDYi,c45dbcd521,JlPUU0r25,89dcafb87d,2020-10-03 18:26:00.000000000
JlNY20S8F,67e2182f0e,JlR0erqLW,3351f53c14,2020-10-03 18:26:00.000000000
JlI7ctO93,67e2182f0e,JlQAmtkP9,3d012a0669,2020-10-03 18:26:00.000000000
JlI7ctO93,67e2182f0e,JlRwxh5tu,4e895229af,2020-10-03 18:28:00.000000000
JlI7ctO93,67e2182f0e,JlRs3rVKn,40c4e379c1,2020-10-03 18:28:00.000000000
JlI7ctO93,67e2182f0e,JlRhXjaGM,4e9e676e64,2020-10-03 18:28:00.000000000
JlI7ctO93,67e2182f0e,JlR4OCJzb,94b34f2e79,2020-10-03 18:28:00.000000000
JlI7ctO93,67e2182f0e,JlRynitMP,93f1956b79,2020-10-03 18:29:00.000000000
JlI7ctO93,67e2182f0e,JlRyttCUT,c4ddf801aa,2020-10-03 18:29:00.000000000
JlI7ctO93,67e2182f0e,JlRz5AFAL,deff81fe3e,2020-10-03 18:29:00.000000000
JlI7ctO93,67e2182f0e,JlRE4ro8Q,8af18d8233,2020-10-03 18:30:00.000000000
JlI7ctO93,67e2182f0e,JlRHjBNrr,e4cf694cb0,2020-10-03 18:30:00.000000000
JlI7ctO93,67e2182f0e,JlSw2iPy5,0a353b0c10,2020-10-03 18:31:00.000000000
JlxeoCDYi,c45dbcd521,JlRZABdyB,5b490e63fa,2020-10-03 18:31:00.000000000
JlI7ctO93,67e2182f0e,JlSR5u3qy,69ebf4586d,2020-10-03 18:34:00.000000000
JlI7ctO93,67e2182f0e,JlTUdlPml,0e46891198,2020-10-03 18:34:00.000000000
JlI7ctO93,67e2182f0e,JlVJ3Fofe,8d0ea748d6,2020-10-03 18:35:00.000000000
JlI7ctO93,67e2182f0e,JlUBWeLap,1e27e6fdd3,2020-10-03 18:35:00.000000000
JlI7ctO93,67e2182f0e,JlUfP8GTh,4e577c223f,2020-10-03 18:35:00.000000000
JlI7ctO93,67e2182f0e,JlUf5Ekva,91e848f18f,2020-10-03 18:35:00.000000000
JlI7ctO93,67e2182f0e,JlUoz2v5v,f87ed57c4d,2020-10-03 18:35:00.000000000
JlI7ctO93,67e2182f0e,JlVKVzR3E,393a11a4fd,2020-10-03 18:36:00.000000000
JlI7ctO93,67e2182f0e,JlVQM93WF,688371fe0f,2020-10-03 18:36:00.000000000
JlNY20S8F,67e2182f0e,JlWG6h7H7,67e2182f0e,2020-10-03 18:36:00.000000000
JlNY20S8F,67e2182f0e,JlXR1hJ8C,e23a5eb4c3,2020-10-03 18:40:00.000000000
JlNY20S8F,67e2182f0e,JlWR3lL9c,f88ffd426b,2020-10-03 18:40:00.000000000
JlNY20S8F,67e2182f0e,JlXVq2evI,a93d188944,2020-10-03 18:40:00.000000000
JlNY20S8F,67e2182f0e,JlY21lR0X,bf4ff58ebc,2020-10-03 18:41:00.000000000
JlNY20S8F,67e2182f0e,JlYDewMoE,db396f1036,2020-10-03 18:41:00.000000000
JlNY20S8F,67e2182f0e,JlYGekleH,7da17a89f1,2020-10-03 18:42:00.000000000
JlNY20S8F,67e2182f0e,JlZNDnaDO,2506cc613a,2020-10-03 18:42:00.000000000
JlNY20S8F,67e2182f0e,Jm0Co0C1w,c0c53fdb86,2020-10-03 18:42:00.000000000
JlNY20S8F,67e2182f0e,Jm8Ne6E7x,9bad40e705,2020-10-03 18:44:00.000000000
JlNY20S8F,67e2182f0e,Jm9sDlKU4,f843877ecf,2020-10-03 18:44:00.000000000
