origin_id,origin_uid,id,uid,created_at
,2768030dcb,JutMj6die,2768030dcb,2020-10-03 17:44:40.000000000
JutMj6die,2768030dcb,JuJMzlQiC,92deb6efa7,2020-10-03 17:46:00.000000000
JutMj6die,2768030dcb,JuTgAyQeS,3c1b209c8e,2020-10-03 17:47:00.000000000
JutMj6die,2768030dcb,JvbqWzaL2,92deb6efa7,2020-10-03 17:48:00.000000000
,2768030dcb,JvdkpzQdx,2768030dcb,2020-10-03 17:55:46.666666667
JvdkpzQdx,2768030dcb,Jvg8klM4l,92deb6efa7,2020-10-03 17:56:00.000000000
JvdkpzQdx,2768030dcb,JvgrZvuOZ,92deb6efa7,2020-10-03 17:56:00.000000000
JvdkpzQdx,2768030dcb,JvhhKBnmA,51a265eb84,2020-10-03 17:56:00.000000000
JutMj6die,2768030dcb,JvhpxFMK2,f8a09a9f78,2020-10-03 17:58:00.000000000
JvdkpzQdx,2768030dcb,JvqQj9bRc,a826806a64,2020-10-03 17:58:00.000000000
