origin_id,origin_uid,id,uid,created_at
,42ee68b6df,JmJzFtIwZ,42ee68b6df,2020-09-27 16:19:20.000000000
,6502f82c78,JmGV1E1Lg,6502f82c78,2020-10-02 08:24:20.000000000
,434059c0f2,JmHa4w7tv,434059c0f2,2020-10-03 08:03:53.333333334
,e7443aaaf0,JmC5T5CtO,e7443aaaf0,2020-10-03 15:29:00.000000000
,0c776350bd,JmHbIbfcp,0c776350bd,2020-10-03 16:49:46.666666667
,b74c56fd53,JmFD4wQSb,b74c56fd53,2020-10-03 17:03:13.333333334
JmC5T5CtO,e7443aaaf0,JmFyQqOyR,db3d63d4f5,2020-10-03 17:42:00.000000000
JmFD4wQSb,b74c56fd53,JmFZyFNSS,2b727f28b3,2020-10-03 17:49:00.000000000
JmC5T5CtO,e7443aaaf0,JmG7SfBjk,2f77cae309,2020-10-03 17:58:00.000000000
JmFD4wQSb,b74c56fd53,JmGdJ7vDe,bc94657fee,2020-10-03 18:00:00.000000000
JmFD4wQSb,b74c56fd53,JmGdCBch8,0158801b06,2020-10-03 18:00:00.000000000
JmFD4wQSb,b74c56fd53,JmGdGaaHR,6f4b130507,2020-10-03 18:01:00.000000000
JmFD4wQSb,b74c56fd53,JmGdC0UGV,5c7cc6bd2c,2020-10-03 18:04:00.000000000
JmFD4wQSb,b74c56fd53,JmGdO7LUe,eb68617af3,2020-10-03 18:04:00.000000000
JmFD4wQSb,b74c56fd53,JmGdUpuGY,0671794c2d,2020-10-03 18:04:00.000000000
JmFD4wQSb,b74c56fd53,JmGdBda4r,690a8f2a9a,2020-10-03 18:04:00.000000000
JmFD4wQSb,b74c56fd53,JmGdCFCG2,f93de833dc,2020-10-03 18:04:00.000000000
JmFD4wQSb,b74c56fd53,JmGj2i8iZ,72cc43738f,2020-10-03 18:08:00.000000000
,acf0d8dcc3,JmGK4BxSL,acf0d8dcc3,2020-10-03 18:14:26.666666667
,7fe273594c,JmGBJtOby,7fe273594c,2020-10-03 18:18:00.000000000
JmC5T5CtO,e7443aaaf0,JmGP6mkEl,b8eebdc017,2020-10-03 18:50:00.000000000
JmC5T5CtO,e7443aaaf0,JmGVNv7S6,2a6ad6f448,2020-10-03 19:03:00.000000000
JmC5T5CtO,e7443aaaf0,JmGZ33VSI,7f44df29c0,2020-10-03 19:07:00.000000000
JmC5T5CtO,e7443aaaf0,JmGZECEmo,362a5ac577,2020-10-03 19:13:00.000000000
JmC5T5CtO,e7443aaaf0,JmH2Tihdu,02e4563da3,2020-10-03 19:19:00.000000000
JmC5T5CtO,e7443aaaf0,JmH5GEWoA,25fcd4f607,2020-10-03 19:29:00.000000000
,88eddda2d0,JmHiqw02p,88eddda2d0,2020-10-03 19:39:00.000000000
JmC5T5CtO,e7443aaaf0,JmHcZ8m7y,6cff38ac1b,2020-10-03 19:43:00.000000000
JmC5T5CtO,e7443aaaf0,JmHdhszrd,10f397bb29,2020-10-03 19:44:00.000000000
JmHbIbfcp,0c776350bd,JmHdEdP2g,dc9aa8bb01,2020-10-03 19:44:00.000000000
JmC5T5CtO,e7443aaaf0,JmHgu1TNZ,5497d5bd0c,2020-10-03 19:52:00.000000000
JmC5T5CtO,e7443aaaf0,JmHgb8eQ8,41b5c20bcc,2020-10-03 19:53:00.000000000
JmC5T5CtO,e7443aaaf0,JmHhJrUNG,f1ea03571a,2020-10-03 19:57:00.000000000
JmHiqw02p,88eddda2d0,JmHjhcoLP,8a6280fa87,2020-10-03 20:00:00.000000000
JmHiqw02p,88eddda2d0,JmHjI1tJV,158c825e5d,2020-10-03 20:01:00.000000000
JmC5T5CtO,e7443aaaf0,JmHkbfueq,2a48e734d2,2020-10-03 20:04:00.000000000
JmHiqw02p,88eddda2d0,JmHkjfhUe,71c354df7d,2020-10-03 20:07:00.000000000
,55fec2c08a,JmHjx9OkM,55fec2c08a,2020-10-03 20:08:00.000000000
