origin_id,origin_uid,id,uid,created_at
,65115773a6,JwWIefXTx,65115773a6,2020-10-03 15:56:41.000000000
JwWIefXTx,65115773a6,JwX9hn5H9,1802219f44,2020-10-03 17:48:00.000000000
,5bef882a21,JwVN66IcQ,5bef882a21,2020-10-03 17:55:00.000000000
JwWIefXTx,65115773a6,JwX9LAWw3,4cccd69f74,2020-10-03 17:56:00.000000000
JwVN66IcQ,5bef882a21,JwXjEoK0q,624e50ada9,2020-10-03 18:00:00.000000000
JwVN66IcQ,5bef882a21,JwXm59aCq,801e72e43f,2020-10-03 18:05:00.000000000
JwVN66IcQ,5bef882a21,JwXrGkaoU,c27d0ce4b0,2020-10-03 18:12:00.000000000
JwVN66IcQ,5bef882a21,JwXzXfkew,2d4b720b9c,2020-10-03 18:22:00.000000000
JwVN66IcQ,5bef882a21,JwXE2e0hh,6c8f8f72f5,2020-10-03 18:25:00.000000000
JwVN66IcQ,5bef882a21,JwXHCrCrE,71b2f538f3,2020-10-03 18:28:00.000000000
JwVN66IcQ,5bef882a21,JwXIugGdB,cfc55e95ef,2020-10-03 18:28:00.000000000
JwVN66IcQ,5bef882a21,JwXISunZP,ebd13e135b,2020-10-03 18:29:00.000000000
JwVN66IcQ,5bef882a21,JwXL5zMvN,45d5080298,2020-10-03 18:30:00.000000000
JwVN66IcQ,5bef882a21,JwXQuougV,517974463a,2020-10-03 18:35:00.000000000
JwWIefXTx,65115773a6,JwYbsfBQ4,ceca0112ad,2020-10-03 18:40:00.000000000
JwWIefXTx,65115773a6,JwYbzl5Om,0c734ed3b1,2020-10-03 18:41:00.000000000
JwWIefXTx,65115773a6,JwYeV0FMi,b8f22cab00,2020-10-03 18:42:00.000000000
,8f0d829bd8,JwXLYfQoQ,8f0d829bd8,2020-10-03 18:43:06.666666667
JwXLYfQoQ,8f0d829bd8,Jx1jOnhQn,9e7a27e255,2020-10-03 18:44:00.000000000
JwVN66IcQ,5bef882a21,Jx1Pns7Xw,af88e6585f,2020-10-03 18:45:00.000000000
JwVN66IcQ,5bef882a21,Jx24FEXo6,af7f6e0ed6,2020-10-03 18:45:00.000000000
JwXLYfQoQ,8f0d829bd8,Jx1MQtj1e,76dd93b71d,2020-10-03 18:45:00.000000000
JwXLYfQoQ,8f0d829bd8,Jx1r1bx8o,c2855f0dca,2020-10-03 18:45:00.000000000
JwVN66IcQ,5bef882a21,Jx25Noa8g,6735be8c2c,2020-10-03 18:46:00.000000000
JwVN66IcQ,5bef882a21,Jx2bI9TxL,886f12c6ba,2020-10-03 18:47:00.000000000
JwVN66IcQ,5bef882a21,Jx28btUk5,d4587a0832,2020-10-03 18:47:00.000000000
JwVN66IcQ,5bef882a21,Jx2dK1DeV,6848bf0bb6,2020-10-03 18:50:00.000000000
JwXLYfQoQ,8f0d829bd8,Jx2hnczXn,dea0bfc942,2020-10-03 18:50:00.000000000
JwVN66IcQ,5bef882a21,Jx2j0s7Xp,852cde3cb0,2020-10-03 18:50:00.000000000
JwVN66IcQ,5bef882a21,Jx2pJu1qm,f964e4b09c,2020-10-03 18:51:00.000000000
JwVN66IcQ,5bef882a21,Jx2uqugr6,546ea4e2b3,2020-10-03 18:51:00.000000000
JwVN66IcQ,5bef882a21,Jx2zR6zDV,3d93154378,2020-10-03 18:51:00.000000000
JwVN66IcQ,5bef882a21,Jx2ASzZAD,96b94ac658,2020-10-03 18:51:00.000000000
JwVN66IcQ,5bef882a21,Jx2GH45gN,94ff5d4c15,2020-10-03 18:51:00.000000000
JwVN66IcQ,5bef882a21,Jx2KeoJ52,6c3cd220d4,2020-10-03 18:51:00.000000000
JwVN66IcQ,5bef882a21,Jx2PTo52e,48dbeb72f6,2020-10-03 18:51:00.000000000
JwVN66IcQ,5bef882a21,Jx3uz7WXh,b7420359f2,2020-10-03 18:51:00.000000000
JwXLYfQoQ,8f0d829bd8,Jx3ABfFBU,51fcaf2dde,2020-10-03 18:51:00.000000000
JwXLYfQoQ,8f0d829bd8,Jx403sX0T,14275a24aa,2020-10-03 18:52:00.000000000
