origin_id,origin_uid,id,uid,created_at
,4d12cf23dd,JqpRAk56q,4d12cf23dd,2020-10-03 17:55:46.666666667
JqpRAk56q,4d12cf23dd,Jqq7Pme7S,0afdd5a6ac,2020-10-03 17:56:00.000000000
JqpRAk56q,4d12cf23dd,JqqcO8yZC,6e6c472bf3,2020-10-03 17:56:00.000000000
JqpRAk56q,4d12cf23dd,Jqqml5sca,ac6f939ab6,2020-10-03 17:56:00.000000000
JqpRAk56q,4d12cf23dd,JqusCc0rR,c89d653351,2020-10-03 17:58:00.000000000
,8c44c38e79,JsxATw8Pq,8c44c38e79,2020-10-03 19:29:00.000000000
JsxATw8Pq,8c44c38e79,JsxEMhoGG,017aae88a8,2020-10-03 19:29:00.000000000
JsxATw8Pq,8c44c38e79,JsCvOtn4N,1550231290,2020-10-03 19:37:00.000000000
JsxATw8Pq,8c44c38e79,JsCFndN77,9c620ae493,2020-10-03 19:38:00.000000000
JsxATw8Pq,8c44c38e79,JsGXtaNOs,456304f012,2020-10-03 19:42:00.000000000
