origin_id,origin_uid,id,uid,created_at
,32ed88e1af,DDy8Fl2yC,32ed88e1af,2020-10-03 18:44:00.000000000
DDy8Fl2yC,32ed88e1af,DDzxWjWAn,df8bfa27c7,2020-10-03 18:44:00.000000000
DDy8Fl2yC,32ed88e1af,DDzJJEAOy,df8bfa27c7,2020-10-03 18:44:00.000000000
DDy8Fl2yC,32ed88e1af,DDzNi9JwP,df8bfa27c7,2020-10-03 18:44:00.000000000
DDy8Fl2yC,32ed88e1af,DDzPe7W97,df8bfa27c7,2020-10-03 18:44:00.000000000
,512a1673d8,Jq1QJuUQT,512a1673d8,2020-10-03 19:56:40.000000000
Jq1QJuUQT,512a1673d8,Jq39p13MD,2db1a9ec24,2020-10-03 19:57:00.000000000
Jq1QJuUQT,512a1673d8,Jq3b9rB3t,0489b9afaf,2020-10-03 19:57:00.000000000
Jq1QJuUQT,512a1673d8,Jq2EKahld,9b9878ad2d,2020-10-03 19:57:00.000000000
Jq1QJuUQT,512a1673d8,Jq3Xmq8kl,3bb18210ee,2020-10-03 19:59:00.000000000
Jq1QJuUQT,512a1673d8,Jq5uMpE6D,ba498c9608,2020-10-03 19:59:00.000000000
Jq1QJuUQT,512a1673d8,Jq61sATGw,fcde7c88f1,2020-10-03 20:00:00.000000000
,269b8f2459,JtfI7fpgH,269b8f2459,2020-10-03 21:30:00.000000000
JtfI7fpgH,269b8f2459,JtfKn2Gzl,25be1c532f,2020-10-03 21:30:00.000000000
JtfI7fpgH,269b8f2459,JtfPEbp9n,2651eedbb3,2020-10-03 21:32:00.000000000
JtfI7fpgH,269b8f2459,JtfNFcCs4,41059aff4d,2020-10-03 21:32:00.000000000
JtfI7fpgH,269b8f2459,Jtnyylqaj,7731b5242e,2020-10-03 21:38:00.000000000
,db7c3d86fe,JtsoPhVBc,db7c3d86fe,2020-10-03 21:46:40.000000000
JtsoPhVBc,db7c3d86fe,Jtsqx0MJ6,ac63cafd6d,2020-10-03 21:48:00.000000000
JtsoPhVBc,db7c3d86fe,JtsF9yIO0,03a07d601e,2020-10-03 21:48:00.000000000
JtfI7fpgH,269b8f2459,JtqM5tZ9D,3498594c0f,2020-10-03 21:48:00.000000000
JtsoPhVBc,db7c3d86fe,JtsN6a0l4,260bb63226,2020-10-03 21:50:00.000000000
JtsoPhVBc,db7c3d86fe,JtsNtga5p,e6fc69fbbc,2020-10-03 21:50:00.000000000
JtsoPhVBc,db7c3d86fe,JtsNUrdop,0288ea3831,2020-10-03 21:51:00.000000000
JtsoPhVBc,db7c3d86fe,JtsQ4jRbh,90346da8e2,2020-10-03 21:52:00.000000000
JtsoPhVBc,db7c3d86fe,JtsRvhy81,79c60ab253,2020-10-03 21:55:00.000000000
JtsoPhVBc,db7c3d86fe,JtsRvz8KU,5b23d7db1f,2020-10-03 21:55:00.000000000
JtsoPhVBc,db7c3d86fe,JtsUA8G32,3d59df341e,2020-10-03 21:56:00.000000000
JtsoPhVBc,db7c3d86fe,Jtw7t2Ppm,757ac20a68,2020-10-03 22:00:00.000000000
JtsoPhVBc,db7c3d86fe,Jtwmup0AO,4d79eaeac2,2020-10-03 22:00:00.000000000
JtsoPhVBc,db7c3d86fe,JtwyV5WTz,1ac1c37d5e,2020-10-03 22:01:00.000000000
JtsoPhVBc,db7c3d86fe,JtwXd7Nd1,4fae63128b,2020-10-03 22:01:00.000000000
JtsoPhVBc,db7c3d86fe,JtxTYf2eT,55cfcdee7b,2020-10-03 22:04:00.000000000
,83c2955406,JtPvWdxD2,83c2955406,2020-10-03 22:48:06.666666667
JtPvWdxD2,83c2955406,JtPKU3el1,24a109bdad,2020-10-03 22:50:00.000000000
JtsoPhVBc,db7c3d86fe,JtV0osBVo,bea86ee70f,2020-10-03 22:58:00.000000000
JtPvWdxD2,83c2955406,JtVaWjGu6,517aa2399a,2020-10-03 23:01:00.000000000
JtPvWdxD2,83c2955406,JtVbo9Epg,7d261e51af,2020-10-03 23:01:00.000000000
JtsoPhVBc,db7c3d86fe,JtVacxJiT,0025e15630,2020-10-03 23:01:00.000000000
JtPvWdxD2,83c2955406,Ju3wjcBXj,bcaac55073,2020-10-03 23:07:00.000000000
,db7c3d86fe,JumEKnpV6,db7c3d86fe,2020-10-03 23:15:13.333333334
,83c2955406,JuhNqb2fs,83c2955406,2020-10-03 23:18:20.000000000
JuhNqb2fs,83c2955406,Jui4fioF3,fcb9d35208,2020-10-03 23:21:00.000000000
JuhNqb2fs,83c2955406,Jui4c2pui,b3ec7f4dae,2020-10-03 23:21:00.000000000
JuhNqb2fs,83c2955406,Jui8t7XQg,69132894c0,2020-10-03 23:22:00.000000000
JuhNqb2fs,83c2955406,JungRc5VS,0f4e622718,2020-10-03 23:27:00.000000000
JuhNqb2fs,83c2955406,Junh1s5kQ,0f4e622718,2020-10-03 23:28:00.000000000
JumEKnpV6,db7c3d86fe,JuniD6pko,e4bbefab2b,2020-10-03 23:32:00.000000000
JumEKnpV6,db7c3d86fe,Junlh5daI,c7ff69bec1,2020-10-03 23:33:00.000000000
JumEKnpV6,db7c3d86fe,JunkHDBz5,79c60ab253,2020-10-03 23:33:00.000000000
JumEKnpV6,db7c3d86fe,JunnRgJW4,1b9d666faa,2020-10-03 23:36:00.000000000
JumEKnpV6,db7c3d86fe,Juno9ul2K,1b9d666faa,2020-10-03 23:38:00.000000000
JuhNqb2fs,83c2955406,JunrNkbtd,33aedd1e29,2020-10-03 23:44:00.000000000
JuhNqb2fs,83c2955406,JunrZoQrW,33aedd1e29,2020-10-03 23:44:00.000000000
JuhNqb2fs,83c2955406,JunsThYUl,78c3447159,2020-10-03 23:45:00.000000000
JumEKnpV6,db7c3d86fe,Junta4ev3,bea86ee70f,2020-10-03 23:45:00.000000000
JumEKnpV6,db7c3d86fe,JuntokGat,dd3f7f7d0b,2020-10-03 23:46:00.000000000
,83c2955406,JurdV3azN,83c2955406,2020-10-03 23:49:00.000000000
JumEKnpV6,db7c3d86fe,JuqOvqXii,757ac20a68,2020-10-03 23:49:00.000000000
JurdV3azN,83c2955406,JurBpd5nJ,bc677d1fd7,2020-10-03 23:50:00.000000000
JurdV3azN,83c2955406,JurCPjLso,69132894c0,2020-10-03 23:53:00.000000000
JurdV3azN,83c2955406,JurCT87CU,69132894c0,2020-10-03 23:53:00.000000000
JurdV3azN,83c2955406,JurCKyRG8,69132894c0,2020-10-03 23:53:00.000000000
JurdV3azN,83c2955406,JurCVb6pI,69132894c0,2020-10-03 23:54:00.000000000
JurdV3azN,83c2955406,JurD3aUss,69132894c0,2020-10-03 23:54:00.000000000
JurdV3azN,83c2955406,JurCXe4LD,69132894c0,2020-10-03 23:56:00.000000000
JurdV3azN,83c2955406,JurCMAKpg,69132894c0,2020-10-03 23:56:00.000000000
JurdV3azN,83c2955406,JurCJ8CtU,69132894c0,2020-10-03 23:57:00.000000000
JurdV3azN,83c2955406,JurD15Jgi,69132894c0,2020-10-03 23:57:00.000000000
JurdV3azN,83c2955406,JurCRjruG,69132894c0,2020-10-03 23:59:00.000000000
JurdV3azN,83c2955406,JurDSxrPz,7791c2b974,2020-10-04 00:00:00.000000000
JurdV3azN,83c2955406,JurDWrjkV,7791c2b974,2020-10-04 00:00:00.000000000
JurdV3azN,83c2955406,JurDUokaE,7791c2b974,2020-10-04 00:02:00.000000000
,3f7afd229b,JusPme51P,3f7afd229b,2020-10-04 00:06:00.000000000
JusPme51P,3f7afd229b,Jute65Txw,4f40554309,2020-10-04 00:10:00.000000000
JusPme51P,3f7afd229b,JutAjFLmP,0fc9c52b22,2020-10-04 00:15:00.000000000
JusPme51P,3f7afd229b,JuuPRk8UG,b795c99bd1,2020-10-04 00:24:00.000000000
JusPme51P,3f7afd229b,JuvbPiRQC,b795c99bd1,2020-10-04 00:25:00.000000000
JusPme51P,3f7afd229b,JuwfmhC5x,56e22fcfe4,2020-10-04 00:37:00.000000000
JumEKnpV6,db7c3d86fe,JuwFWggr8,8c413ca016,2020-10-04 00:41:00.000000000
JurdV3azN,83c2955406,JuwKvBBu2,517aa2399a,2020-10-04 00:55:00.000000000
JurdV3azN,83c2955406,JuwKAFbPf,517aa2399a,2020-10-04 00:56:00.000000000
JurdV3azN,83c2955406,JuwNiaK43,94672eefad,2020-10-04 00:57:00.000000000
JurdV3azN,83c2955406,JuwNp0NS0,94672eefad,2020-10-04 00:58:00.000000000
JurdV3azN,83c2955406,JuwTJnekc,afffb91262,2020-10-04 01:09:00.000000000
JurdV3azN,83c2955406,JuwTM1RrN,6430d7eb4e,2020-10-04 01:14:00.000000000
JurdV3azN,83c2955406,JuwTvfBic,6430d7eb4e,2020-10-04 01:17:00.000000000
JumEKnpV6,db7c3d86fe,JuG7AxgaK,70f8af7ff8,2020-10-04 02:03:00.000000000
,db7c3d86fe,JuOrYgdB8,db7c3d86fe,2020-10-04 03:19:46.666666667
JuOrYgdB8,db7c3d86fe,JuPEtDtfC,79c60ab253,2020-10-04 04:23:00.000000000
JuOrYgdB8,db7c3d86fe,JuPH4pwSU,fedcfe9346,2020-10-04 04:54:00.000000000
JuOrYgdB8,db7c3d86fe,JuPJFwvF7,2546cbedc4,2020-10-04 05:02:00.000000000
JuOrYgdB8,db7c3d86fe,JuPKWkOVC,8c1f69ce49,2020-10-04 05:03:00.000000000
JuOrYgdB8,db7c3d86fe,JuPLahtt0,4686cd8bd7,2020-10-04 05:14:00.000000000
,83c2955406,JuTvpigbo,83c2955406,2020-10-04 05:14:06.666666667
JuTvpigbo,83c2955406,JuTBZnPeq,fcb9d35208,2020-10-04 05:26:00.000000000
JuOrYgdB8,db7c3d86fe,JuZ3hESse,215808f012,2020-10-04 07:05:00.000000000
JuTvpigbo,83c2955406,JuZ7wiatd,e31cc60fa7,2020-10-04 07:08:00.000000000
JuTvpigbo,83c2955406,JuZ92g9ny,0775cb037f,2020-10-04 07:13:00.000000000
JuTvpigbo,83c2955406,JuZaljyRt,b5da8317d1,2020-10-04 07:13:00.000000000
,83c2955406,Jv2VU77hc,83c2955406,2020-10-04 07:21:53.333333334
Jv2VU77hc,83c2955406,Jv3jKaaIM,c13e73d52c,2020-10-04 07:23:00.000000000
Jv2VU77hc,83c2955406,Jv3jCcylc,ed0b4ff5a4,2020-10-04 07:23:00.000000000
Jv2VU77hc,83c2955406,Jv3jwmktN,c13e73d52c,2020-10-04 07:26:00.000000000
Jv2VU77hc,83c2955406,Jv3k70X4c,c13e73d52c,2020-10-04 07:26:00.000000000
Jv2VU77hc,83c2955406,Jv3jT27md,c13e73d52c,2020-10-04 07:27:00.000000000
Jv2VU77hc,83c2955406,Jv3k9h80s,c13e73d52c,2020-10-04 07:28:00.000000000
,c3e25ceea7,Jv3YClNMU,c3e25ceea7,2020-10-04 07:28:13.333333334
Jv2VU77hc,83c2955406,Jv3k0rodr,c13e73d52c,2020-10-04 07:29:00.000000000
Jv2VU77hc,83c2955406,Jv3ke6qCg,c13e73d52c,2020-10-04 07:31:00.000000000
Jv2VU77hc,83c2955406,Jv3kp0eAJ,c13e73d52c,2020-10-04 07:32:00.000000000
Jv2VU77hc,83c2955406,Jv3kgqZWJ,c13e73d52c,2020-10-04 07:33:00.000000000
Jv2VU77hc,83c2955406,Jv3km57hT,c13e73d52c,2020-10-04 07:33:00.000000000
Jv2VU77hc,83c2955406,Jv3v1ls8d,d2db65ac77,2020-10-04 07:36:00.000000000
Jv2VU77hc,83c2955406,Jv3HOaWD9,d815724e02,2020-10-04 07:37:00.000000000
Jv2VU77hc,83c2955406,Jv77F3OJE,68438d3e24,2020-10-04 07:38:00.000000000
