origin_id,origin_uid,id,uid,created_at
,2adeacd4f2,JwJhgaH5p,2adeacd4f2,2020-10-03 17:45:00.000000000
JwJhgaH5p,2adeacd4f2,JwKGCcTo6,8f245e2789,2020-10-03 17:49:00.000000000
,55601798bc,JwKBdaZ7D,55601798bc,2020-10-03 17:52:20.000000000
JwKBdaZ7D,55601798bc,JwKId0caq,07adc5ef31,2020-10-03 17:56:00.000000000
,e51dc4b4a0,JwKFegUgr,e51dc4b4a0,2020-10-03 17:57:13.333333334
JwKFegUgr,e51dc4b4a0,JwKSz36sA,808e5406d9,2020-10-03 18:00:00.000000000
JwKBdaZ7D,55601798bc,JwKUu5Swl,05f025ab77,2020-10-03 18:04:00.000000000
JwJhgaH5p,2adeacd4f2,JwKUF6hWp,a73bb94766,2020-10-03 18:04:00.000000000
JwJhgaH5p,2adeacd4f2,JwL1Bjgf5,a80559bf70,2020-10-03 18:06:00.000000000
JwKBdaZ7D,55601798bc,JwL4xA2be,01a43c1160,2020-10-03 18:07:00.000000000
JwKFegUgr,e51dc4b4a0,JwL57nCW6,01a43c1160,2020-10-03 18:08:00.000000000
JwJhgaH5p,2adeacd4f2,JwLfp5aIJ,c2529ed67f,2020-10-03 18:12:00.000000000
JwJhgaH5p,2adeacd4f2,JwLgsomFX,6763fc06f8,2020-10-03 18:13:00.000000000
JwJhgaH5p,2adeacd4f2,JwLrRbh0F,9034185233,2020-10-03 18:15:00.000000000
JwKFegUgr,e51dc4b4a0,JwLs6y8Oc,ae4b2537e6,2020-10-03 18:16:00.000000000
JwJhgaH5p,2adeacd4f2,JwLD9t18I,7057b4b47b,2020-10-03 18:19:00.000000000
JwKBdaZ7D,55601798bc,JwLKtmHAz,415e17ed54,2020-10-03 18:23:00.000000000
JwJhgaH5p,2adeacd4f2,JwLLcgyuu,e20c9bcb5a,2020-10-03 18:24:00.000000000
JwJhgaH5p,2adeacd4f2,JwLU6hvBa,734f9e7358,2020-10-03 18:25:00.000000000
JwKFegUgr,e51dc4b4a0,JwLTyAaIY,01fad19ada,2020-10-03 18:25:00.000000000
,894e986b2b,JwLo6BWFG,894e986b2b,2020-10-03 18:26:40.000000000
JwLo6BWFG,894e986b2b,JwMinraEf,66bf133244,2020-10-03 18:28:00.000000000
JwLo6BWFG,894e986b2b,JwMt2vq8Q,85734b3f10,2020-10-03 18:29:00.000000000
JwKBdaZ7D,55601798bc,JwMunu8oO,d625bbeb1d,2020-10-03 18:29:00.000000000
JwLo6BWFG,894e986b2b,JwMDHfPHE,cf815cb09d,2020-10-03 18:31:00.000000000
JwLo6BWFG,894e986b2b,JwMH1cetD,e87d4dd021,2020-10-03 18:31:00.000000000
JwLo6BWFG,894e986b2b,JwNcSwQ8E,e0693a0cae,2020-10-03 18:34:00.000000000
JwLo6BWFG,894e986b2b,JwNjVf0Ur,48b7b0252f,2020-10-03 18:35:00.000000000
JwLo6BWFG,894e986b2b,JwNxY6aSc,41b7a69390,2020-10-03 18:35:00.000000000
JwLo6BWFG,894e986b2b,JwNxVqtWf,41b7a69390,2020-10-03 18:35:00.000000000
JwLo6BWFG,894e986b2b,JwNHhd1NM,c664565849,2020-10-03 18:36:00.000000000
JwLo6BWFG,894e986b2b,JwNWP6KtK,4cd69dfbe5,2020-10-03 18:40:00.000000000
