origin_id,origin_uid,id,uid,created_at
,3971aae4f1,JrLlD3OW9,3971aae4f1,2020-09-27 21:43:00.000000000
JrLlD3OW9,3971aae4f1,JrLutpfRf,f55548c593,2020-10-03 15:34:00.000000000
,ca12cf4339,JrLHIldXC,ca12cf4339,2020-10-03 17:30:00.000000000
JrLlD3OW9,3971aae4f1,JrMpgt5EV,82e1c4b48f,2020-10-03 17:58:00.000000000
JrLlD3OW9,3971aae4f1,JrMp2klbm,5c9b568392,2020-10-03 17:59:00.000000000
JrLlD3OW9,3971aae4f1,JrMpqjP4s,7b1fa86186,2020-10-03 18:00:00.000000000
JrLlD3OW9,3971aae4f1,JrMry6a0X,dc1dfb9f59,2020-10-03 18:06:00.000000000
,3bdfb95cfe,JrMshhB6U,3bdfb95cfe,2020-10-03 18:11:00.000000000
JrMshhB6U,3bdfb95cfe,JrMtJnVs8,eb686618da,2020-10-03 18:13:00.000000000
,434059c0f2,JrMtMCPjc,434059c0f2,2020-10-03 18:15:00.000000000
,84b1cd8392,JrMwKsTf4,84b1cd8392,2020-10-03 18:26:00.000000000
JrLlD3OW9,3971aae4f1,JrMwXqL9z,48e4563f24,2020-10-03 18:26:00.000000000
,386c71b0fd,JqqmPyGq2,386c71b0fd,2020-10-03 18:27:46.666666667
JrMwKsTf4,84b1cd8392,JrMxzA4dy,790e008c7e,2020-10-03 18:28:00.000000000
JrMshhB6U,3bdfb95cfe,JrMCQFuyy,0615488e14,2020-10-03 18:29:00.000000000
JqqmPyGq2,386c71b0fd,JrMK4mVpw,c9ac32e910,2020-10-03 18:35:00.000000000
JqqmPyGq2,386c71b0fd,JrMJx0LIS,465b9b6222,2020-10-03 18:35:00.000000000
JqqmPyGq2,386c71b0fd,JrMKF1zAM,7a55003c63,2020-10-03 18:35:00.000000000
JqqmPyGq2,386c71b0fd,JrMLqdK5L,9057a0683f,2020-10-03 18:36:00.000000000
JqqmPyGq2,386c71b0fd,JrMNs8LYx,06e8a78a7b,2020-10-03 18:36:00.000000000
JrMshhB6U,3bdfb95cfe,JrMU3pbJf,bc9a472c8a,2020-10-03 18:42:00.000000000
JrLlD3OW9,3971aae4f1,JrMYexTtZ,6365f3db0d,2020-10-03 18:43:00.000000000
JrLlD3OW9,3971aae4f1,JrMZTDfPo,2d1fc10767,2020-10-03 18:45:00.000000000
JrLlD3OW9,3971aae4f1,JrMZKfoMd,592593463a,2020-10-03 18:45:00.000000000
JrMwKsTf4,84b1cd8392,JrN5VuuGu,47afb2b5f2,2020-10-03 18:47:00.000000000
JrMshhB6U,3bdfb95cfe,JrNcfkZmo,8a0aed51a5,2020-10-03 18:50:00.000000000
JrLlD3OW9,3971aae4f1,JrN5XzDOV,318a7686a2,2020-10-03 18:50:00.000000000
JrMwKsTf4,84b1cd8392,JrNcddCWC,029ea145b3,2020-10-03 18:50:00.000000000
JrLlD3OW9,3971aae4f1,JrNTqaB3D,939574cbc5,2020-10-03 18:51:00.000000000
JrLlD3OW9,3971aae4f1,JrORvbaJI,f33eab4863,2020-10-03 18:51:00.000000000
JrMwKsTf4,84b1cd8392,JrNp8yQhD,0288688174,2020-10-03 18:51:00.000000000
JrMtMCPjc,434059c0f2,JrQia7YTR,47e8bb67c1,2020-10-03 19:06:00.000000000
JrMwKsTf4,84b1cd8392,JrQkBca6f,6e62429ef6,2020-10-03 19:09:00.000000000
JrMwKsTf4,84b1cd8392,JrQjJ3j9t,5c600ef977,2020-10-03 19:09:00.000000000
JrMtMCPjc,434059c0f2,JrRvUFRNe,35cf29239b,2020-10-03 19:33:00.000000000
JqqmPyGq2,386c71b0fd,JrSgG6rDu,4dc761517c,2020-10-03 19:39:00.000000000
JqqmPyGq2,386c71b0fd,JrShvdAt6,b2c211ae6a,2020-10-03 19:40:00.000000000
JqqmPyGq2,386c71b0fd,JrSjpocJi,83506a6ee2,2020-10-03 19:40:00.000000000
JqqmPyGq2,386c71b0fd,JrSj8xztT,c8eeb7fca7,2020-10-03 19:40:00.000000000
JqqmPyGq2,386c71b0fd,JrSiP3E84,6d44ddf946,2020-10-03 19:40:00.000000000
JqqmPyGq2,386c71b0fd,JrShgpVkR,60ec7bd145,2020-10-03 19:40:00.000000000
JqqmPyGq2,386c71b0fd,JrSi4mfjI,cd016a34fe,2020-10-03 19:40:00.000000000
JqqmPyGq2,386c71b0fd,JrSjDBnu1,6fa66a5f82,2020-10-03 19:41:00.000000000
JrMtMCPjc,434059c0f2,JrTgvvngd,2ddc65590f,2020-10-03 19:42:00.000000000
JrLlD3OW9,3971aae4f1,JrUlZ7eOQ,bac2820108,2020-10-03 19:43:00.000000000
JrMtMCPjc,434059c0f2,JrW3veoK7,b7a01e424f,2020-10-03 19:45:00.000000000
JrMtMCPjc,434059c0f2,JrWf49Bhr,a90d9df13b,2020-10-03 19:46:00.000000000
JrMtMCPjc,434059c0f2,Js0wduoBB,8740c635e5,2020-10-03 19:49:00.000000000
JrLHIldXC,ca12cf4339,Js0ZOwVkt,128aaa5152,2020-10-03 19:50:00.000000000
JrLHIldXC,ca12cf4339,Js1eLshjD,bfc235d5bf,2020-10-03 19:50:00.000000000
JrMtMCPjc,434059c0f2,Js0Xdg2tG,e2288f613b,2020-10-03 19:50:00.000000000
JrLHIldXC,ca12cf4339,Js0OWuLU9,2ea1277ddf,2020-10-03 19:50:00.000000000
JrLHIldXC,ca12cf4339,Js2BG22An,c1d3f5767f,2020-10-03 19:52:00.000000000
JrLlD3OW9,3971aae4f1,Js5z5oUkL,bac2820108,2020-10-03 19:54:00.000000000
JrLlD3OW9,3971aae4f1,Js91pmJkP,5022133b7e,2020-10-03 19:55:00.000000000
JrLHIldXC,ca12cf4339,Js9M8FFIl,986893953d,2020-10-03 19:56:00.000000000
,d3f60b3dcf,Jsag4ppPJ,d3f60b3dcf,2020-10-03 19:56:00.000000000
Jsag4ppPJ,d3f60b3dcf,Jsbtw3WbN,6a19139670,2020-10-03 19:57:00.000000000
Jsag4ppPJ,d3f60b3dcf,Jsbo4eBsM,f626581a27,2020-10-03 19:57:00.000000000
Jsag4ppPJ,d3f60b3dcf,Jsbp4nfsK,4c1d837167,2020-10-03 19:57:00.000000000
Jsag4ppPJ,d3f60b3dcf,Jsbul9ZTf,da22965910,2020-10-03 19:57:00.000000000
JrLHIldXC,ca12cf4339,JsCUO25Dk,499d27dc7a,2020-10-03 20:02:00.000000000
JrLHIldXC,ca12cf4339,Jt03noY1b,f67e3d82f5,2020-10-03 20:02:00.000000000
