origin_id,origin_uid,id,uid,created_at
,1fb2e4947b,JwhgEeBkn,1fb2e4947b,2020-10-03 15:34:00.000000000
,c9a624e385,JwgOYzILQ,c9a624e385,2020-10-03 17:21:06.666666667
JwgOYzILQ,c9a624e385,Jwj2slG4a,595b51995c,2020-10-03 17:30:00.000000000
,b4d20bdd74,JwgBiyem1,b4d20bdd74,2020-10-03 17:30:26.666666667
JwhgEeBkn,1fb2e4947b,Jwj66qVRD,f288d099f9,2020-10-03 17:31:00.000000000
JwgOYzILQ,c9a624e385,JwjeD7olP,820275f79a,2020-10-03 17:36:00.000000000
,084183525c,Jwh3y0GMA,084183525c,2020-10-03 17:36:20.000000000
,9d9b1c25db,JwgZCcDA3,9d9b1c25db,2020-10-03 17:38:00.000000000
JwgBiyem1,b4d20bdd74,Jwjfri0k0,c1e14f96b7,2020-10-03 17:40:00.000000000
JwgOYzILQ,c9a624e385,JwjgAeeUW,c1e14f96b7,2020-10-03 17:42:00.000000000
JwgOYzILQ,c9a624e385,JwjhK0p7i,15783017d7,2020-10-03 17:42:00.000000000
,01e2bd4d3b,JwgSsjwqQ,01e2bd4d3b,2020-10-03 17:42:00.000000000
JwgZCcDA3,9d9b1c25db,Jwji3yIZh,c1e14f96b7,2020-10-03 17:44:00.000000000
Jwh3y0GMA,084183525c,JwjiUp4sQ,c1e14f96b7,2020-10-03 17:46:00.000000000
JwgOYzILQ,c9a624e385,JwjiQ2ARk,bce08d4226,2020-10-03 17:47:00.000000000
JwgSsjwqQ,01e2bd4d3b,JwjjOeVga,c1e14f96b7,2020-10-03 17:48:00.000000000
,f5bb64762b,JwifW1XQo,f5bb64762b,2020-10-03 17:49:13.333333334
JwgOYzILQ,c9a624e385,JwjoN4yaT,f0c01adfbc,2020-10-03 17:56:00.000000000
JwifW1XQo,f5bb64762b,JwjsYtNnv,f61cfd3aab,2020-10-03 17:56:00.000000000
,4585866f87,Jwh9JeEJT,4585866f87,2020-10-03 17:59:00.000000000
JwifW1XQo,f5bb64762b,JwjOho73l,499b0e502a,2020-10-03 18:00:00.000000000
JwifW1XQo,f5bb64762b,Jwksk8Mt7,f57948137b,2020-10-03 18:04:00.000000000
JwgSsjwqQ,01e2bd4d3b,JwkyohiaU,f57948137b,2020-10-03 18:06:00.000000000
JwgSsjwqQ,01e2bd4d3b,JwkyGBusO,f57948137b,2020-10-03 18:07:00.000000000
JwgSsjwqQ,01e2bd4d3b,JwkytzcB0,f57948137b,2020-10-03 18:08:00.000000000
JwgSsjwqQ,01e2bd4d3b,JwkywujVP,f57948137b,2020-10-03 18:08:00.000000000
Jwh9JeEJT,4585866f87,Jwkzqmlqs,f57948137b,2020-10-03 18:09:00.000000000
JwgSsjwqQ,01e2bd4d3b,JwkyVA94j,f57948137b,2020-10-03 18:09:00.000000000
Jwh9JeEJT,4585866f87,Jwkzzfotk,f57948137b,2020-10-03 18:10:00.000000000
Jwh9JeEJT,4585866f87,JwkAB1KAg,f57948137b,2020-10-03 18:11:00.000000000
Jwh9JeEJT,4585866f87,JwkAz3ar9,f57948137b,2020-10-03 18:11:00.000000000
JwgSsjwqQ,01e2bd4d3b,JwkBb97wi,dec8ac817f,2020-10-03 18:12:00.000000000
JwifW1XQo,f5bb64762b,JwkDx7vVU,3f83ce9bf2,2020-10-03 18:15:00.000000000
JwifW1XQo,f5bb64762b,JwkJs5pHR,7541ffe21c,2020-10-03 18:18:00.000000000
Jwh3y0GMA,084183525c,JwkNC5tVp,f57948137b,2020-10-03 18:18:00.000000000
Jwh3y0GMA,084183525c,JwkOEs8dI,94bdb67d24,2020-10-03 18:19:00.000000000
Jwh3y0GMA,084183525c,JwkOs2BSJ,f57948137b,2020-10-03 18:19:00.000000000
JwgZCcDA3,9d9b1c25db,JwkOOepbI,94bdb67d24,2020-10-03 18:23:00.000000000
Jwh9JeEJT,4585866f87,JwkOVAouj,94bdb67d24,2020-10-03 18:24:00.000000000
JwhgEeBkn,1fb2e4947b,JwkPdCXkM,f57948137b,2020-10-03 18:26:00.000000000
JwhgEeBkn,1fb2e4947b,JwkPPrjBb,f57948137b,2020-10-03 18:26:00.000000000
JwhgEeBkn,1fb2e4947b,JwkPk72Wt,f57948137b,2020-10-03 18:26:00.000000000
JwifW1XQo,f5bb64762b,Jwl7phfcC,e37e70c79b,2020-10-03 18:28:00.000000000
