origin_id,origin_uid,id,uid,created_at
,62197b20d3,JxnhcuBbR,62197b20d3,2020-10-03 17:39:06.666666667
JxnhcuBbR,62197b20d3,JxnmxuXyA,e8e287b23b,2020-10-03 17:44:00.000000000
JxnhcuBbR,62197b20d3,JxpDuA5lx,ed3abbe636,2020-10-03 17:59:00.000000000
JxnhcuBbR,62197b20d3,JxpKyfRAC,940ad68afe,2020-10-03 17:59:00.000000000
,6f99b14c03,JxsNPsdtW,6f99b14c03,2020-10-03 18:13:00.000000000
JxsNPsdtW,6f99b14c03,JxsTfrOwu,dbb774fc16,2020-10-03 18:15:00.000000000
JxnhcuBbR,62197b20d3,Jxtzb6NA7,31532d05df,2020-10-03 18:23:00.000000000
JxnhcuBbR,62197b20d3,Jxtz92I3Q,495995e393,2020-10-03 18:24:00.000000000
JxnhcuBbR,62197b20d3,Jxtz70OwK,c487b063b9,2020-10-03 18:25:00.000000000
JxnhcuBbR,62197b20d3,JxtzxjI77,fbd07711dd,2020-10-03 18:25:00.000000000
JxnhcuBbR,62197b20d3,JxtA7Fp3f,7309f4763e,2020-10-03 18:26:00.000000000
JxnhcuBbR,62197b20d3,JxtAf0xjI,280e346298,2020-10-03 18:26:00.000000000
JxnhcuBbR,62197b20d3,JxtCwkCLu,9fc5438de9,2020-10-03 18:28:00.000000000
JxnhcuBbR,62197b20d3,JxtE5udQL,9722a1b78c,2020-10-03 18:28:00.000000000
JxnhcuBbR,62197b20d3,Jxu6JrZqk,ed13a865c5,2020-10-03 18:29:00.000000000
JxnhcuBbR,62197b20d3,Jxu7qhJtF,be1168b1cf,2020-10-03 18:30:00.000000000
JxnhcuBbR,62197b20d3,JxudJbKj9,055b9c79fe,2020-10-03 18:31:00.000000000
JxsNPsdtW,6f99b14c03,JxuWy1lgY,f2f9277e15,2020-10-03 18:35:00.000000000
JxnhcuBbR,62197b20d3,JxCZG00m8,7594b4ac0d,2020-10-03 18:42:00.000000000
JxnhcuBbR,62197b20d3,JxD03C7ec,525dc73b78,2020-10-03 18:42:00.000000000
JxnhcuBbR,62197b20d3,JxCZvnNgC,ec8352c57e,2020-10-03 18:42:00.000000000
JxnhcuBbR,62197b20d3,JxCZVmT0L,b0a2af9497,2020-10-03 18:42:00.000000000
JxnhcuBbR,62197b20d3,JxD00ogIo,ee3991a2f3,2020-10-03 18:43:00.000000000
JxnhcuBbR,62197b20d3,JxD059b80,02ecbc7918,2020-10-03 18:43:00.000000000
JxnhcuBbR,62197b20d3,JxD0gFuhF,9bd6dac2f7,2020-10-03 18:44:00.000000000
JxnhcuBbR,62197b20d3,JxD0evVMi,ad890f8504,2020-10-03 18:44:00.000000000
JxnhcuBbR,62197b20d3,JxD0wfQxp,3df35ac6e0,2020-10-03 18:44:00.000000000
JxnhcuBbR,62197b20d3,JxMLsejKo,4a41599de6,2020-10-03 18:45:00.000000000
JxnhcuBbR,62197b20d3,JxX4PEyrE,a5b5aab5ef,2020-10-03 18:45:00.000000000
JxsNPsdtW,6f99b14c03,JxHuOEavD,1ae3bd6796,2020-10-03 18:45:00.000000000
JxsNPsdtW,6f99b14c03,JxHuUC4Tc,ae80bf43a1,2020-10-03 18:45:00.000000000
