origin_id,origin_uid,id,uid,created_at
,978bd8910b,IEcNy6cPV,978bd8910b,2020-09-27 21:43:00
,263b7c59ef,JySG3rfcJ,263b7c59ef,2020-10-03 15:14:40
JySG3rfcJ,263b7c59ef,JyT2q9NVh,c61171f549,2020-10-03 15:34:00
JySG3rfcJ,263b7c59ef,JyT3dtp7b,4c7eaec5e3,2020-10-03 15:56:41
JySG3rfcJ,263b7c59ef,JyTl0AYAn,a286dd2fd7,2020-10-03 17:56:00
JySG3rfcJ,263b7c59ef,JyTjHknen,2252460bd7,2020-10-03 17:56:00
JySG3rfcJ,263b7c59ef,JyTrd3ki2,954cb3dbe0,2020-10-03 17:58:00
JySG3rfcJ,263b7c59ef,JyTHmsuRQ,733155761b,2020-10-03 18:05:00
IEcNy6cPV,978bd8910b,JyTN3fqsr,447833ebe9,2020-10-03 18:07:00
IEcNy6cPV,978bd8910b,JyTQ4ATCc,978bd8910b,2020-10-03 18:09:00
IEcNy6cPV,978bd8910b,JyTRKgLHd,52b50f8ddc,2020-10-03 18:10:00
IEcNy6cPV,978bd8910b,JyTVfqQla,2d5bca8ecf,2020-10-03 18:12:00
JySG3rfcJ,263b7c59ef,JyU5BiITv,ae33dc2a18,2020-10-03 18:15:00
IEcNy6cPV,978bd8910b,JyUa03caU,7ac731354a,2020-10-03 18:17:00
IEcNy6cPV,978bd8910b,JyUathb9y,7db3b7dfc5,2020-10-03 18:18:00
JySG3rfcJ,263b7c59ef,JyUsjjT7i,f90e1aa74a,2020-10-03 18:19:00
IEcNy6cPV,978bd8910b,JyUuzE9G5,b795e933fd,2020-10-03 18:22:00
IEcNy6cPV,978bd8910b,JyUybD9yB,034532a97b,2020-10-03 18:25:00
JySG3rfcJ,263b7c59ef,JyUyQawCs,5debd7e755,2020-10-03 18:26:00
JySG3rfcJ,263b7c59ef,JyUCo0dXa,9dee8f159a,2020-10-03 18:28:00
IEcNy6cPV,978bd8910b,JyV3yf6Y6,d9e1291430,2020-10-03 18:36:00
IEcNy6cPV,978bd8910b,JyZPXbRQf,572244520b,2020-10-03 18:47:00
