origin_id,origin_uid,id,uid,created_at
,276313603f,JxD1rEFU4,276313603f,2020-09-27 06:06:26.666666667
JxD1rEFU4,276313603f,JxD39amTg,9612dff09f,2020-09-27 21:43:00.000000000
,cfbbea7c87,JxCZAmY9n,cfbbea7c87,2020-10-03 15:11:00.000000000
JxCZAmY9n,cfbbea7c87,JxD80ev0q,ed97bc93be,2020-10-03 15:29:00.000000000
JxCZAmY9n,cfbbea7c87,JxDvZpZ71,ada50396e3,2020-10-03 17:31:00.000000000
JxCZAmY9n,cfbbea7c87,JxDJrgxZP,b681489567,2020-10-03 17:40:00.000000000
JxD1rEFU4,276313603f,JxDXzagih,c4201d38eb,2020-10-03 17:42:00.000000000
JxCZAmY9n,cfbbea7c87,JxE2Eodmd,85734b3f10,2020-10-03 17:44:00.000000000
JxD1rEFU4,276313603f,JxHz2tHna,15a415ea08,2020-10-03 17:59:00.000000000
JxCZAmY9n,cfbbea7c87,JxQaJmTiA,7bb6b3201e,2020-10-03 18:01:00.000000000
JxCZAmY9n,cfbbea7c87,JxQcC9u34,aca32f0b36,2020-10-03 18:04:00.000000000
JxD1rEFU4,276313603f,JxQcsFTYZ,aca32f0b36,2020-10-03 18:04:00.000000000
JxD1rEFU4,276313603f,JxQvxexxi,aca32f0b36,2020-10-03 18:05:00.000000000
JxCZAmY9n,cfbbea7c87,JxQvI6cyL,aca32f0b36,2020-10-03 18:06:00.000000000
JxCZAmY9n,cfbbea7c87,JxQvL90wj,aca32f0b36,2020-10-03 18:07:00.000000000
JxD1rEFU4,276313603f,JxQvFtMbk,aca32f0b36,2020-10-03 18:08:00.000000000
JxD1rEFU4,276313603f,JxVz8C6xK,a3bc6f74eb,2020-10-03 18:09:00.000000000
JxD1rEFU4,276313603f,JxVzalgZ2,a3bc6f74eb,2020-10-03 18:10:00.000000000
JxCZAmY9n,cfbbea7c87,JxWhu60eD,e4108ba604,2020-10-03 18:11:00.000000000
JxD1rEFU4,276313603f,JxVzbw74S,a3bc6f74eb,2020-10-03 18:11:00.000000000
JxD1rEFU4,276313603f,JxXphh4WH,aca32f0b36,2020-10-03 18:12:00.000000000
JxD1rEFU4,276313603f,JxXpk1bOR,aca32f0b36,2020-10-03 18:12:00.000000000
