origin_id,origin_uid,id,uid,created_at
,cfbbea7c87,JnWQtoWeh,cfbbea7c87,2020-10-03 15:09:46.666666667
JnWQtoWeh,cfbbea7c87,JnXs65heG,30b1d9b097,2020-10-03 15:29:00.000000000
,d0d620d57d,JnXmN7Ro7,d0d620d57d,2020-10-03 17:30:06.666666667
JnWQtoWeh,cfbbea7c87,JnYo8iFE2,3058842313,2020-10-03 17:38:00.000000000
JnXmN7Ro7,d0d620d57d,JnYps7DaH,7132cf386f,2020-10-03 17:40:00.000000000
JnWQtoWeh,cfbbea7c87,JnYqUuvg4,0e8a4a1b9e,2020-10-03 17:42:00.000000000
JnXmN7Ro7,d0d620d57d,JnYv3iDA5,da4dc12a13,2020-10-03 17:48:00.000000000
JnXmN7Ro7,d0d620d57d,JnYwpdOWy,70716e1d23,2020-10-03 17:56:00.000000000
JnWQtoWeh,cfbbea7c87,JnYwrABye,2482924b4b,2020-10-03 17:56:00.000000000
JnWQtoWeh,cfbbea7c87,JnYw35hPp,b86bd93cad,2020-10-03 17:56:00.000000000
,d54869bf6a,JnX32CHbd,d54869bf6a,2020-10-03 18:07:06.666666667
JnX32CHbd,d54869bf6a,JnYJicgf2,d330761112,2020-10-03 18:08:00.000000000
JnWQtoWeh,cfbbea7c87,JnYLD38ok,bc2de3aa8b,2020-10-03 18:10:00.000000000
JnWQtoWeh,cfbbea7c87,JnYQJcxlD,d7b5b9a78e,2020-10-03 18:11:00.000000000
JnXmN7Ro7,d0d620d57d,JnYT2fNLk,eae659c89c,2020-10-03 18:12:00.000000000
JnX32CHbd,d54869bf6a,JnYYZArXX,4135690d54,2020-10-03 18:13:00.000000000
JnWQtoWeh,cfbbea7c87,JnYYuga6P,d20ea2b6d6,2020-10-03 18:13:00.000000000
JnX32CHbd,d54869bf6a,JnZ05gEpO,296fb5bdc0,2020-10-03 18:14:00.000000000
JnX32CHbd,d54869bf6a,JnYZJF7Gq,3dd3204fc3,2020-10-03 18:14:00.000000000
JnX32CHbd,d54869bf6a,JnZ0GbMJb,5fb8ecea5c,2020-10-03 18:15:00.000000000
JnX32CHbd,d54869bf6a,JnZ1Zuzvv,cb0aaaa1a8,2020-10-03 18:16:00.000000000
JnWQtoWeh,cfbbea7c87,JnZ21fXMc,89fcf8c4d0,2020-10-03 18:17:00.000000000
JnWQtoWeh,cfbbea7c87,JnZ4ZD0uV,da4db367c8,2020-10-03 18:19:00.000000000
JnWQtoWeh,cfbbea7c87,JnZ8X84S3,327941c40a,2020-10-03 18:22:00.000000000
JnWQtoWeh,cfbbea7c87,JnZcTxuUX,33ab23f742,2020-10-03 18:24:00.000000000
JnXmN7Ro7,d0d620d57d,JnZkmke6m,3b7fbf8f46,2020-10-03 18:26:00.000000000
JnWQtoWeh,cfbbea7c87,JnZnjqZxo,83308b7510,2020-10-03 18:28:00.000000000
JnWQtoWeh,cfbbea7c87,JnZvrALIS,996be60266,2020-10-03 18:31:00.000000000
JnWQtoWeh,cfbbea7c87,JnZw9hzxB,f65edf2896,2020-10-03 18:34:00.000000000
JnXmN7Ro7,d0d620d57d,JnZSquNkJ,39738efa72,2020-10-03 18:35:00.000000000
JnXmN7Ro7,d0d620d57d,JnZznC3Ru,98d9a9424a,2020-10-03 18:35:00.000000000
JnWQtoWeh,cfbbea7c87,JnZxkyoBG,ad84d2bf27,2020-10-03 18:35:00.000000000
JnWQtoWeh,cfbbea7c87,JnZP2FDuq,7cab2d0d02,2020-10-03 18:35:00.000000000
JnWQtoWeh,cfbbea7c87,Jo01DBuRt,cf51252907,2020-10-03 18:36:00.000000000
