origin_id,origin_uid,id,uid,created_at
,397b9db3b0,JqzvN1f7A,397b9db3b0,2020-10-03 17:14:00.000000000
,0683777232,JqzwQeY3q,0683777232,2020-10-03 17:30:00.000000000
,8d9cd5c069,JqzyZ17LW,8d9cd5c069,2020-10-03 17:31:00.000000000
JqzwQeY3q,0683777232,Jqzzq6FeC,8c4f37e177,2020-10-03 17:34:00.000000000
JqzwQeY3q,0683777232,Jqzzpwaij,734485ba6a,2020-10-03 17:36:00.000000000
JqzyZ17LW,8d9cd5c069,JqzBxlMCa,990745b60c,2020-10-03 17:38:00.000000000
JqzyZ17LW,8d9cd5c069,JqzBteJu9,2b0ae4af6e,2020-10-03 17:40:00.000000000
JqzyZ17LW,8d9cd5c069,JqzBJc8KT,634ee9e97e,2020-10-03 17:42:00.000000000
JqzyZ17LW,8d9cd5c069,JqzBVk86q,ee80675cf2,2020-10-03 17:42:00.000000000
JqzyZ17LW,8d9cd5c069,JqzC6cQRK,79634a9ed8,2020-10-03 17:44:00.000000000
JqzyZ17LW,8d9cd5c069,JqzCakZv9,c34d414d53,2020-10-03 17:44:00.000000000
JqzyZ17LW,8d9cd5c069,JqzCBcdDK,e7703fb5f0,2020-10-03 17:46:00.000000000
,cbad37bdd5,JqzAOt4UM,cbad37bdd5,2020-10-03 17:46:06.666666667
JqzyZ17LW,8d9cd5c069,JqzCDyZuS,2c9eecc1d5,2020-10-03 17:47:00.000000000
JqzyZ17LW,8d9cd5c069,JqzCFnHc0,3eebad4ad8,2020-10-03 17:48:00.000000000
JqzAOt4UM,cbad37bdd5,JqzCN1vUs,c925bd82b7,2020-10-03 17:49:00.000000000
JqzyZ17LW,8d9cd5c069,JqzH7FL10,59961ec049,2020-10-03 17:56:00.000000000
JqzAOt4UM,cbad37bdd5,JqzEYpRTa,e2d2df8cec,2020-10-03 17:56:00.000000000
,f472688840,JqzEbEn8F,f472688840,2020-10-03 17:56:00.000000000
JqzvN1f7A,397b9db3b0,JqDsVkhOq,126068fb20,2020-10-03 17:58:00.000000000
JqzvN1f7A,397b9db3b0,JqDtdA5zp,126068fb20,2020-10-03 17:58:00.000000000
JqzvN1f7A,397b9db3b0,JqDtGjijQ,2fecd6d1e1,2020-10-03 17:58:00.000000000
JqzvN1f7A,397b9db3b0,JqzXumQU7,7d209a2648,2020-10-03 17:58:00.000000000
JqzvN1f7A,397b9db3b0,JqDvIb1ov,cc8c284b0d,2020-10-03 17:59:00.000000000
JqzvN1f7A,397b9db3b0,JqDuBDM18,e95be2e43c,2020-10-03 17:59:00.000000000
JqzvN1f7A,397b9db3b0,JqDuo1cml,e95be2e43c,2020-10-03 17:59:00.000000000
JqzvN1f7A,397b9db3b0,JqDvGmlSj,cc8c284b0d,2020-10-03 18:00:00.000000000
JqzvN1f7A,397b9db3b0,JqDwvfc6N,df480852a6,2020-10-03 18:00:00.000000000
JqzvN1f7A,397b9db3b0,JqDwydCny,df480852a6,2020-10-03 18:01:00.000000000
JqzvN1f7A,397b9db3b0,JqDxR8fmS,f9589eef12,2020-10-03 18:04:00.000000000
JqzvN1f7A,397b9db3b0,JqDxCnPJ7,f9589eef12,2020-10-03 18:04:00.000000000
JqzvN1f7A,397b9db3b0,JqDA7vNqr,81109fabc6,2020-10-03 18:04:00.000000000
JqzAOt4UM,cbad37bdd5,JqDyxF2Nl,599b198d6e,2020-10-03 18:04:00.000000000
JqzvN1f7A,397b9db3b0,JqDA5rH1X,81109fabc6,2020-10-03 18:04:00.000000000
JqzAOt4UM,cbad37bdd5,JqDG8ogDG,020d932672,2020-10-03 18:05:00.000000000
JqzyZ17LW,8d9cd5c069,JqDTIj3Mi,ac434c1840,2020-10-03 18:05:00.000000000
JqzwQeY3q,0683777232,JqDUbdg1c,12a723c5ed,2020-10-03 18:06:00.000000000
JqzwQeY3q,0683777232,JqDUankWk,db1fb2f62e,2020-10-03 18:07:00.000000000
JqzEbEn8F,f472688840,JqDUf4Vud,a6e2a3d6d1,2020-10-03 18:08:00.000000000
JqzwQeY3q,0683777232,JqDUurMRU,51ca6ac290,2020-10-03 18:08:00.000000000
JqzEbEn8F,f472688840,JqDUjeaqY,ed96f4b115,2020-10-03 18:09:00.000000000
JqzwQeY3q,0683777232,JqDUm8c3C,f832394872,2020-10-03 18:09:00.000000000
JqzEbEn8F,f472688840,JqDUD28xU,8c7d909cfd,2020-10-03 18:10:00.000000000
JqzwQeY3q,0683777232,JqDUHqMo5,32fd260ead,2020-10-03 18:11:00.000000000
JqzwQeY3q,0683777232,JqDUHrTtC,87e2b5ec97,2020-10-03 18:11:00.000000000
JqzwQeY3q,0683777232,JqDUGeRbL,7c728d75c0,2020-10-03 18:12:00.000000000
JqzEbEn8F,f472688840,JqDUI4DQp,ee80675cf2,2020-10-03 18:12:00.000000000
JqzEbEn8F,f472688840,JqDVInci0,66f15b895b,2020-10-03 18:13:00.000000000
JqzwQeY3q,0683777232,JqDURsuRb,0520924afa,2020-10-03 18:13:00.000000000
JqzEbEn8F,f472688840,JqDVgmf1q,ae0262f3c5,2020-10-03 18:13:00.000000000
JqzEbEn8F,f472688840,JqDWVFTNN,06db761953,2020-10-03 18:14:00.000000000
JqzAOt4UM,cbad37bdd5,JqEg0iWoG,61c37f310e,2020-10-03 18:15:00.000000000
JqzyZ17LW,8d9cd5c069,JqFWQuGC7,37ddaadb1d,2020-10-03 18:18:00.000000000
JqzyZ17LW,8d9cd5c069,JqMq3jJ8w,7ba00f94f3,2020-10-03 18:18:00.000000000
