origin_id,origin_uid,id,uid,created_at
,055668023b,JkNdjnp6t,055668023b,2020-10-03 15:15:33.333333334
JkNdjnp6t,055668023b,JkNjG7Y6Q,d6d8cb3549,2020-10-03 15:29:00.000000000
JkNdjnp6t,055668023b,JkR8uj6wG,9c666d0c60,2020-10-03 15:34:00.000000000
JkNdjnp6t,055668023b,JkR8xtCBx,9c666d0c60,2020-10-03 15:56:41.000000000
JkNdjnp6t,055668023b,JkSp8vCns,ca5f3c1568,2020-10-03 17:14:00.000000000
JkNdjnp6t,055668023b,JkSpddcd1,ca5f3c1568,2020-10-03 17:30:00.000000000
,007d52833e,JlNBW4yx1,007d52833e,2020-10-03 17:32:26.666666667
JlNBW4yx1,007d52833e,JlRvG4KOf,43d89a6491,2020-10-03 17:34:00.000000000
JlNBW4yx1,007d52833e,JlRvHyjr4,43d89a6491,2020-10-03 17:36:00.000000000
JlNBW4yx1,007d52833e,JlRvWza70,49722f2183,2020-10-03 17:38:00.000000000
JlNBW4yx1,007d52833e,JlRwg5zWq,49722f2183,2020-10-03 17:40:00.000000000
JlNBW4yx1,007d52833e,JlRwhkN3p,49722f2183,2020-10-03 17:42:00.000000000
JlNBW4yx1,007d52833e,JlRwjmDYa,49722f2183,2020-10-03 17:42:00.000000000
JlNBW4yx1,007d52833e,JlRwlaeMD,49722f2183,2020-10-03 17:44:00.000000000
JlNBW4yx1,007d52833e,JlRwm1h1p,49722f2183,2020-10-03 17:44:00.000000000
JlNBW4yx1,007d52833e,JlRwmDN47,49722f2183,2020-10-03 17:46:00.000000000
JlNBW4yx1,007d52833e,JlRwnx1z5,49722f2183,2020-10-03 17:47:00.000000000
JlNBW4yx1,007d52833e,JlRwoCkG9,49722f2183,2020-10-03 17:48:00.000000000
JlNBW4yx1,007d52833e,JlRwpioDB,49722f2183,2020-10-03 17:49:00.000000000
JlNBW4yx1,007d52833e,JlRwqbCUk,49722f2183,2020-10-03 17:56:00.000000000
JlNBW4yx1,007d52833e,JlRwr2EPR,49722f2183,2020-10-03 17:56:00.000000000
JlNBW4yx1,007d52833e,JlRwrzErD,49722f2183,2020-10-03 17:56:00.000000000
JlNBW4yx1,007d52833e,JlRwtFWD1,49722f2183,2020-10-03 17:58:00.000000000
JlNBW4yx1,007d52833e,JlRwvbU4Z,49722f2183,2020-10-03 17:58:00.000000000
JlNBW4yx1,007d52833e,JlRwsdvVO,49722f2183,2020-10-03 17:58:00.000000000
JlNBW4yx1,007d52833e,JlRwta3rx,49722f2183,2020-10-03 17:58:00.000000000
JlNBW4yx1,007d52833e,JlRwvuCdw,49722f2183,2020-10-03 17:59:00.000000000
JlNBW4yx1,007d52833e,JlRwwoX15,49722f2183,2020-10-03 17:59:00.000000000
JlNBW4yx1,007d52833e,JlRwxh51E,49722f2183,2020-10-03 17:59:00.000000000
JlNBW4yx1,007d52833e,JlRwyak74,49722f2183,2020-10-03 18:00:00.000000000
JlNBW4yx1,007d52833e,JlRwz1nNb,49722f2183,2020-10-03 18:00:00.000000000
JlNBW4yx1,007d52833e,JlRwzgMTm,49722f2183,2020-10-03 18:01:00.000000000
JlNBW4yx1,007d52833e,JlRwJjz83,49722f2183,2020-10-03 18:04:00.000000000
JlNBW4yx1,007d52833e,JlRwCvH5c,49722f2183,2020-10-03 18:04:00.000000000
JlNBW4yx1,007d52833e,JlRwAx6pw,49722f2183,2020-10-03 18:04:00.000000000
JlNBW4yx1,007d52833e,JlRwB8Lst,49722f2183,2020-10-03 18:04:00.000000000
JlNBW4yx1,007d52833e,JlRwBCrKj,49722f2183,2020-10-03 18:04:00.000000000
JlNBW4yx1,007d52833e,JlRwQ8wvb,49722f2183,2020-10-03 18:05:00.000000000
JlNBW4yx1,007d52833e,JlRwRkrE4,49722f2183,2020-10-03 18:05:00.000000000
JlNBW4yx1,007d52833e,JlRwSeMNf,49722f2183,2020-10-03 18:06:00.000000000
JlNBW4yx1,007d52833e,JlRwUygyW,49722f2183,2020-10-03 18:07:00.000000000
JlNBW4yx1,007d52833e,JlRwVvUn8,49722f2183,2020-10-03 18:08:00.000000000
JlNBW4yx1,007d52833e,JlRwWo2Ch,49722f2183,2020-10-03 18:08:00.000000000
JlNBW4yx1,007d52833e,JlRwXySrw,49722f2183,2020-10-03 18:09:00.000000000
JlNBW4yx1,007d52833e,JlRwYpVDF,49722f2183,2020-10-03 18:09:00.000000000
JlNBW4yx1,007d52833e,JlRwZAKx3,49722f2183,2020-10-03 18:10:00.000000000
