origin_id,origin_uid,id,uid,created_at
,22ccae3eb1,Jwu8Wx0Qa,22ccae3eb1,2020-10-03 17:59:20.000000000
,6c3e730c62,JwBCC7w4E,6c3e730c62,2020-10-03 18:04:06.666666667
,4bfc48c43d,JwsL5AGpk,4bfc48c43d,2020-10-03 18:06:26.666666667
,fd7f0219f6,JwsHby2CJ,fd7f0219f6,2020-10-03 18:08:20.000000000
JwsHby2CJ,fd7f0219f6,JwuaJlHnJ,77528d1fa7,2020-10-03 18:12:00.000000000
,a994ae1919,Jwuc3yNWg,a994ae1919,2020-10-03 18:12:00.000000000
JwsHby2CJ,fd7f0219f6,JwugEreqe,8a87fc4caa,2020-10-03 18:13:00.000000000
Jwu8Wx0Qa,22ccae3eb1,JwuNtaDSv,29fdc70e94,2020-10-03 18:18:00.000000000
JwsHby2CJ,fd7f0219f6,JwvjBpbaw,84605df030,2020-10-03 18:40:00.000000000
JwsL5AGpk,4bfc48c43d,Jwvj6kkhJ,d58e236a3f,2020-10-03 18:40:00.000000000
Jwu8Wx0Qa,22ccae3eb1,JwvjBmZXQ,ee878277ab,2020-10-03 18:40:00.000000000
JwsL5AGpk,4bfc48c43d,Jwvjt5BxA,3a1eefd277,2020-10-03 18:41:00.000000000
Jwu8Wx0Qa,22ccae3eb1,JwvlszbQj,165afbcc4b,2020-10-03 18:41:00.000000000
JwsL5AGpk,4bfc48c43d,Jwvp93G33,791dfe67c6,2020-10-03 18:42:00.000000000
,2083c51931,Jwz2TfKjK,2083c51931,2020-10-03 18:42:00.000000000
JwsHby2CJ,fd7f0219f6,JwvqxzXY7,d6287eb964,2020-10-03 18:42:00.000000000
JwsHby2CJ,fd7f0219f6,JwvrsAE1C,1fa3fecb3e,2020-10-03 18:43:00.000000000
JwsHby2CJ,fd7f0219f6,JwvrF1yoz,c9f13955e1,2020-10-03 18:44:00.000000000
JwsHby2CJ,fd7f0219f6,JwvsAEKbf,04b11372c0,2020-10-03 18:44:00.000000000
JwsHby2CJ,fd7f0219f6,JwvrJ9HvX,82281cb7f9,2020-10-03 18:44:00.000000000
