origin_id,origin_uid,id,uid,created_at
,a5c5042b6d,JrRYwdzJh,a5c5042b6d,2020-10-03 18:10:00
JrRYwdzJh,a5c5042b6d,JrRZ2tkcN,add9d80f6d,2020-10-03 18:11:00
,434059c0f2,JrS113UTI,434059c0f2,2020-10-03 18:18:00
,f7bad511b2,JrS3x56Xo,f7bad511b2,2020-10-03 18:24:00
,e2639c691a,JrS4Wz24C,e2639c691a,2020-10-03 18:30:00
JrS113UTI,434059c0f2,JrS8xm5RY,47e8bb67c1,2020-10-03 18:42:00
,180380fbe6,JrSpBcKvz,180380fbe6,2020-10-03 19:03:00
JrS4Wz24C,e2639c691a,JrSsqsqNC,ce53469bc3,2020-10-03 19:06:00
JrS3x56Xo,f7bad511b2,JrStObeas,2a6ad6f448,2020-10-03 19:09:00
JrS3x56Xo,f7bad511b2,JrSvgCtzT,e9641c722d,2020-10-03 19:13:00
JrS3x56Xo,f7bad511b2,JrSvtjSG3,00b8bfc0c3,2020-10-03 19:13:00
,6a67fe199f,JrSy97ltp,6a67fe199f,2020-10-03 19:15:00
JrS4Wz24C,e2639c691a,JrSz2AXgD,f3c160e259,2020-10-03 19:17:00
JrS3x56Xo,f7bad511b2,JrSztxG9m,2c9d353a33,2020-10-03 19:18:00
JrS4Wz24C,e2639c691a,JrSEK0EKk,8ed2a75096,2020-10-03 19:29:00
JrS3x56Xo,f7bad511b2,JrSHdoiCE,9d34cea7e7,2020-10-03 19:31:00
JrS3x56Xo,f7bad511b2,JrSJ5x4wU,b68139a7ce,2020-10-03 19:33:00
JrS3x56Xo,f7bad511b2,JrSJbsM0S,e6a92f0467,2020-10-03 19:34:00
JrS3x56Xo,f7bad511b2,JrSOVfcDS,22064a6698,2020-10-03 19:40:00
JrS3x56Xo,f7bad511b2,JrSORjao0,2f77cae309,2020-10-03 19:40:00
JrS3x56Xo,f7bad511b2,JrSRcprrT,538baed707,2020-10-03 19:42:00
JrS4Wz24C,e2639c691a,JrSQQ2AfW,07808233ba,2020-10-03 19:42:00
JrSy97ltp,6a67fe199f,JrSUCBlGL,ebd76b7887,2020-10-03 19:44:00
JrS4Wz24C,e2639c691a,JrSWajCqG,b16c7e6f9f,2020-10-03 19:47:00
JrS3x56Xo,f7bad511b2,JrT7cpDnm,9a93716105,2020-10-03 19:55:00
JrS3x56Xo,f7bad511b2,JrT6E97XR,5c600ef977,2020-10-03 19:55:00
JrSy97ltp,6a67fe199f,JrT91kzE6,857f548bae,2020-10-03 19:56:00
,ac24cd5fa2,JrT9O1EK3,ac24cd5fa2,2020-10-03 19:56:00
,acf0d8dcc3,JrTagrV7l,acf0d8dcc3,2020-10-03 19:57:00
JrTagrV7l,acf0d8dcc3,JrTjyioSn,88428fd228,2020-10-03 20:01:00
JrS113UTI,434059c0f2,JrTjOxqF0,2ddc65590f,2020-10-03 20:02:00
JrRYwdzJh,a5c5042b6d,JrTy25eel,6aa7cca500,2020-10-03 20:10:00
