origin_id,origin_uid,id,uid,created_at
,434059c0f2,Jkap0CPdO,434059c0f2,2020-10-03 17:24:40.000000000
Jkap0CPdO,434059c0f2,JkaTK4zZm,47e8bb67c1,2020-10-03 17:42:00.000000000
,12f21a8a0f,JkqLW3al8,12f21a8a0f,2020-10-03 19:38:13.333333334
JkqLW3al8,12f21a8a0f,JkqPQ1rV3,b7ed981c1f,2020-10-03 19:40:00.000000000
JkqLW3al8,12f21a8a0f,JkqMe0fZJ,de81dda285,2020-10-03 19:40:00.000000000
JkqLW3al8,12f21a8a0f,JkqMRAStn,7721c5b8b1,2020-10-03 19:40:00.000000000
JkqLW3al8,12f21a8a0f,JkqOcBK5u,3f32f3232b,2020-10-03 19:40:00.000000000
JkqLW3al8,12f21a8a0f,JkqTM3MzU,31bccd2474,2020-10-03 19:41:00.000000000
JkqLW3al8,12f21a8a0f,JkqQxtFUN,08bf975419,2020-10-03 19:41:00.000000000
,0fc26c5ae0,JkrWZBEqW,0fc26c5ae0,2020-10-03 19:41:46.666666667
JkqLW3al8,12f21a8a0f,JkqTOpuwb,d985a23021,2020-10-03 19:42:00.000000000
JkrWZBEqW,0fc26c5ae0,Jks1Vouso,6b0171d706,2020-10-03 19:42:00.000000000
JkrWZBEqW,0fc26c5ae0,Jks3Wo5Ce,2f15fae25c,2020-10-03 19:43:00.000000000
JkrWZBEqW,0fc26c5ae0,Jks3sCPFF,55cde79483,2020-10-03 19:43:00.000000000
,c21d0e69bb,JktdczQkB,c21d0e69bb,2020-10-03 19:44:00.000000000
JkrWZBEqW,0fc26c5ae0,JksVU1fx2,c318428cd5,2020-10-03 19:44:00.000000000
JktdczQkB,c21d0e69bb,Jktkwd3dp,eeba6443a5,2020-10-03 19:45:00.000000000
JktdczQkB,c21d0e69bb,Jktl5lIjt,a57af37f65,2020-10-03 19:46:00.000000000
JktdczQkB,c21d0e69bb,JktoAfcsU,a04616d709,2020-10-03 19:46:00.000000000
JktdczQkB,c21d0e69bb,JktGf7ykX,952de556cd,2020-10-03 19:47:00.000000000
JktdczQkB,c21d0e69bb,JktZpv8CL,8440ba5778,2020-10-03 19:49:00.000000000
,434059c0f2,Jkf9OjHtF,434059c0f2,2020-10-03 19:49:26.666666667
Jkf9OjHtF,434059c0f2,JkyIQqOJ8,b7a01e424f,2020-10-03 19:52:00.000000000
JkqLW3al8,12f21a8a0f,JkATC2wGn,d780ace96f,2020-10-03 19:56:00.000000000
Jkap0CPdO,434059c0f2,JkKrRDb21,8740c635e5,2020-10-03 20:00:00.000000000
Jkf9OjHtF,434059c0f2,JkKsxkgJQ,8740c635e5,2020-10-03 20:00:00.000000000
Jkf9OjHtF,434059c0f2,JkMkLdzoI,e2288f613b,2020-10-03 20:00:00.000000000
Jkf9OjHtF,434059c0f2,Jn3DPExxy,b1adc9e58d,2020-10-03 20:15:00.000000000
Jkap0CPdO,434059c0f2,Jn3Hu1EwI,b1adc9e58d,2020-10-03 20:16:00.000000000
Jkap0CPdO,434059c0f2,JoHUlm8ND,3c26cbd61f,2020-10-03 20:18:00.000000000
