origin_id,origin_uid,id,uid,created_at
,62197b20d3,JxWeI7rwO,62197b20d3,2020-10-03 03:12:25.555555556
,50c0ce8775,JxYAkkMf0,50c0ce8775,2020-10-03 08:36:46.666666667
JxWeI7rwO,62197b20d3,JxXgFpjnA,a25996abf9,2020-10-03 15:56:41.000000000
,4531aad29e,JxY9OxyV1,4531aad29e,2020-10-03 16:26:53.333333334
,eeb6bda859,JxQZSkFg6,eeb6bda859,2020-10-03 16:49:46.666666667
JxQZSkFg6,eeb6bda859,JxXSz55Bb,884afdb711,2020-10-03 17:30:00.000000000
JxQZSkFg6,eeb6bda859,JxYlUpAys,4d5f94f9b5,2020-10-03 17:34:00.000000000
JxQZSkFg6,eeb6bda859,JxZ8x7QHS,9fe71c5a9e,2020-10-03 17:40:00.000000000
JxQZSkFg6,eeb6bda859,JxZbOns2k,5a380e4ac4,2020-10-03 17:42:00.000000000
JxQZSkFg6,eeb6bda859,JxZom7Gez,301251963e,2020-10-03 17:46:00.000000000
JxQZSkFg6,eeb6bda859,JxZsd9JFN,8f7d308266,2020-10-03 17:48:00.000000000
JxY9OxyV1,4531aad29e,JxZFmrzzp,eeb6bda859,2020-10-03 18:26:00.000000000
JxQZSkFg6,eeb6bda859,Jy08nmJVW,be710d228b,2020-10-03 20:15:00.000000000
JxQZSkFg6,eeb6bda859,Jy09a9jjL,a9252f40bf,2020-10-03 20:18:00.000000000
JxQZSkFg6,eeb6bda859,Jy0dF4W8V,1f40ea2068,2020-10-03 20:32:00.000000000
JxY9OxyV1,4531aad29e,Jy0eVFLzd,200ffcf145,2020-10-03 20:36:00.000000000
JxQZSkFg6,eeb6bda859,Jy0hNz08L,f723244bd9,2020-10-03 20:46:00.000000000
,bfc94d81d4,Jy0ts5101,bfc94d81d4,2020-10-03 21:36:06.666666667
Jy0ts5101,bfc94d81d4,Jy0x93ecZ,27124dd253,2020-10-03 21:42:00.000000000
Jy0ts5101,bfc94d81d4,Jy0xzCCs4,e8ec832efe,2020-10-03 21:45:00.000000000
Jy0ts5101,bfc94d81d4,Jy0I92WFT,2760c2152f,2020-10-03 22:28:00.000000000
JxY9OxyV1,4531aad29e,Jy0IQ9aPM,cf66f09337,2020-10-03 22:30:00.000000000
Jy0ts5101,bfc94d81d4,Jy0KGzR2O,cab2577693,2020-10-03 22:35:00.000000000
JxWeI7rwO,62197b20d3,Jy15p30en,e034a7e0b6,2020-10-03 23:17:00.000000000
JxQZSkFg6,eeb6bda859,Jy19vt48f,914cfa502e,2020-10-03 23:32:00.000000000
JxQZSkFg6,eeb6bda859,Jy1dLC2V3,85624d2e70,2020-10-03 23:50:00.000000000
JxYAkkMf0,50c0ce8775,Jy1ft7Lg7,85624d2e70,2020-10-03 23:54:00.000000000
JxWeI7rwO,62197b20d3,Jy1hLiTg6,a0345c3692,2020-10-04 00:03:00.000000000
JxWeI7rwO,62197b20d3,Jy1kGpWWy,68a4a2dc2f,2020-10-04 00:13:00.000000000
JxQZSkFg6,eeb6bda859,Jy1zJxuT6,7473d314d4,2020-10-04 01:25:00.000000000
JxYAkkMf0,50c0ce8775,Jy1Dk7iDl,ed3abbe636,2020-10-04 01:47:00.000000000
JxY9OxyV1,4531aad29e,Jy1ZMqt8r,23866fb1a2,2020-10-04 05:21:00.000000000
JxWeI7rwO,62197b20d3,Jy2hweJhE,3b519df088,2020-10-04 05:27:00.000000000
JxQZSkFg6,eeb6bda859,Jy5OMmvg1,3fdce2e9cb,2020-10-04 08:45:00.000000000
JxYAkkMf0,50c0ce8775,Jy63hxkLx,87255f032e,2020-10-04 09:09:00.000000000
JxWeI7rwO,62197b20d3,Jy6I0fDE0,3b5585578b,2020-10-04 09:23:00.000000000
JxQZSkFg6,eeb6bda859,Jy7huuEB4,5861b7c4bd,2020-10-04 10:09:00.000000000
JxYAkkMf0,50c0ce8775,Jy8kQcuZW,aa92dfdfce,2020-10-04 12:17:00.000000000
JxY9OxyV1,4531aad29e,Jy8nbkWpY,c594602760,2020-10-04 12:18:00.000000000
JxQZSkFg6,eeb6bda859,Jy8HGw8yj,8cfbfde593,2020-10-04 13:00:00.000000000
JxWeI7rwO,62197b20d3,Jy8JqqMaZ,f754a470a8,2020-10-04 13:02:00.000000000
JxWeI7rwO,62197b20d3,Jy9OV96Er,0176de0ee3,2020-10-04 16:19:00.000000000
JxYAkkMf0,50c0ce8775,Jya3YyhH0,cefff15d2a,2020-10-04 16:59:00.000000000
JxWeI7rwO,62197b20d3,Jya8NEUYQ,7893cf635f,2020-10-04 17:21:00.000000000
JxWeI7rwO,62197b20d3,Jybt21ZYg,6b152c168f,2020-10-05 10:13:00.000000000
JxWeI7rwO,62197b20d3,JydV64wMJ,baea15ae28,2020-10-08 10:35:00.000000000
JxYAkkMf0,50c0ce8775,JyeHUdD22,4fd0b75830,2020-10-09 17:29:00.000000000
JxQZSkFg6,eeb6bda859,JyhEaC5tF,f540b108b9,2020-11-21 18:19:00.000000000
JxQZSkFg6,eeb6bda859,JyiB0bufe,38fc923389,2020-12-02 15:46:00.000000000
JxWeI7rwO,62197b20d3,JyoRfikVy,abdd2b85f2,
JxQZSkFg6,eeb6bda859,JypYwBSsF,af679db1c7,
