origin_id,origin_uid,id,uid,created_at
,0821247fc1,JxPBMhXjM,0821247fc1,2020-10-03 15:07:00.000000000
JxPBMhXjM,0821247fc1,JxPCy4Hhx,73d9d03cae,2020-10-03 15:29:00.000000000
JxPBMhXjM,0821247fc1,JxPCw508b,bdd1befeee,2020-10-03 15:34:00.000000000
JxPBMhXjM,0821247fc1,JxPFdjNTo,a52a186669,2020-10-03 17:44:00.000000000
,e5d0169cd1,JxPCGncvq,e5d0169cd1,2020-10-03 18:00:26.666666667
JxPCGncvq,e5d0169cd1,JxPO3nDWs,c462396aa6,2020-10-03 18:05:00.000000000
,69968d8431,JxPRYlIHp,69968d8431,2020-10-03 18:13:00.000000000
JxPRYlIHp,69968d8431,JxQbvgfMs,7563268fc3,2020-10-03 18:28:00.000000000
JxPBMhXjM,0821247fc1,JxQgj4nSI,acc95880ca,2020-10-03 18:30:00.000000000
JxPRYlIHp,69968d8431,JxQSu2igG,319aad0435,2020-10-03 18:44:00.000000000
JxPCGncvq,e5d0169cd1,JxReit0PH,d139a7f7de,2020-10-03 18:46:00.000000000
JxPCGncvq,e5d0169cd1,JxRzHfNfu,c8bd2227e8,2020-10-03 18:46:00.000000000
JxPCGncvq,e5d0169cd1,JxS7B4PVK,0661012110,2020-10-03 18:46:00.000000000
JxPRYlIHp,69968d8431,JxRyYkQX5,c868a346bb,2020-10-03 18:46:00.000000000
JxPBMhXjM,0821247fc1,JxSgrvLSq,d52c5db215,2020-10-03 18:47:00.000000000
JxPRYlIHp,69968d8431,JxYWNzlcq,1ad44a4933,2020-10-03 18:50:00.000000000
