origin_id,origin_uid,id,uid,created_at
,6bbd779e70,JykTStcAQ,6bbd779e70,2020-10-03 18:51:26.666666667
JykTStcAQ,6bbd779e70,JymNz5AH6,42f3c41404,2020-10-03 19:00:00.000000000
,57bbc7faa7,Jynxz9OxQ,57bbc7faa7,2020-10-03 19:03:06.666666667
Jynxz9OxQ,57bbc7faa7,JynzmvuHs,258b1195a0,2020-10-03 19:09:00.000000000
JykTStcAQ,6bbd779e70,JynN3vIM9,3555878026,2020-10-03 19:15:00.000000000
Jynxz9OxQ,57bbc7faa7,JynRHE9nm,03f9cf5f87,2020-10-03 19:16:00.000000000
Jynxz9OxQ,57bbc7faa7,JynSTeZQb,bac0e0d564,2020-10-03 19:18:00.000000000
Jynxz9OxQ,57bbc7faa7,Jyo7MguiU,d8410b1097,2020-10-03 20:02:00.000000000
Jynxz9OxQ,57bbc7faa7,Jyo97kFlg,f80576bdc3,2020-10-03 20:02:00.000000000
JykTStcAQ,6bbd779e70,Jyok2iZDN,03f9cf5f87,2020-10-03 20:15:00.000000000
JykTStcAQ,6bbd779e70,JyokGrYpL,882e933577,2020-10-03 20:16:00.000000000
JykTStcAQ,6bbd779e70,JyokGxrL8,7079d438f9,2020-10-03 20:17:00.000000000
