origin_id,origin_uid,id,uid,created_at
,f7bad511b2,JmPDBj8VJ,f7bad511b2,2020-10-03 18:08:06.666666667
JmPDBj8VJ,f7bad511b2,JmPEq8Gj8,e2775c6f43,2020-10-03 18:16:00.000000000
JmPDBj8VJ,f7bad511b2,JmPGw5gmy,e885292dd9,2020-10-03 18:22:00.000000000
JmPDBj8VJ,f7bad511b2,JmPJKcwK9,9d34cea7e7,2020-10-03 18:31:00.000000000
JmPDBj8VJ,f7bad511b2,JmPKUfbEI,87cee38794,2020-10-03 18:35:00.000000000
JmPDBj8VJ,f7bad511b2,JmPLrkRyC,68d8fc8a40,2020-10-03 18:35:00.000000000
,b7828a3369,JmQ2RqE5J,b7828a3369,2020-10-03 18:57:00.000000000
JmQ2RqE5J,b7828a3369,JmQ3xiLt9,d587241845,2020-10-03 18:58:00.000000000
JmQ2RqE5J,b7828a3369,JmQ3AC5xg,502e8f7bfc,2020-10-03 18:58:00.000000000
JmPDBj8VJ,f7bad511b2,JmQ3z9EoL,2c9d353a33,2020-10-03 18:58:00.000000000
,f974132be6,JmQ3gxCSw,f974132be6,2020-10-03 18:59:00.000000000
JmQ3gxCSw,f974132be6,JmQ3Ycddp,972fe9b219,2020-10-03 18:59:00.000000000
JmQ3gxCSw,f974132be6,JmQ41dVxr,9f94f980c4,2020-10-03 19:00:00.000000000
JmPDBj8VJ,f7bad511b2,JmQ3QeATt,9a93716105,2020-10-03 19:00:00.000000000
JmQ3gxCSw,f974132be6,JmQ422LHu,d4e62c2c5d,2020-10-03 19:00:00.000000000
JmQ3gxCSw,f974132be6,JmQ3Z9Qmm,45b30cad5c,2020-10-03 19:01:00.000000000
JmQ3gxCSw,f974132be6,JmQ41r6KE,43aa11f92a,2020-10-03 19:03:00.000000000
JmQ3gxCSw,f974132be6,JmQ4c8P3L,e73729ec48,2020-10-03 19:03:00.000000000
JmQ3gxCSw,f974132be6,JmQ4ihKNa,8297e4143e,2020-10-03 19:03:00.000000000
JmQ3gxCSw,f974132be6,JmQ49t76R,0ddb619427,2020-10-03 19:03:00.000000000
JmQ3gxCSw,f974132be6,JmQ45hG2R,aeea36db80,2020-10-03 19:03:00.000000000
JmQ2RqE5J,b7828a3369,JmQ3U58Ei,c11e7c3cc1,2020-10-03 19:03:00.000000000
JmQ3gxCSw,f974132be6,JmQ4mte8z,5ddc11e95f,2020-10-03 19:04:00.000000000
JmQ3gxCSw,f974132be6,JmQ47reZf,2150ceea7e,2020-10-03 19:04:00.000000000
JmQ3gxCSw,f974132be6,JmQ4d3bdx,a313c64135,2020-10-03 19:04:00.000000000
JmQ3gxCSw,f974132be6,JmQ46vOI2,8b71a23f08,2020-10-03 19:04:00.000000000
JmQ3gxCSw,f974132be6,JmQ47Fx2W,786a976bf7,2020-10-03 19:05:00.000000000
JmQ3gxCSw,f974132be6,JmQ43zBrr,921209f45e,2020-10-03 19:05:00.000000000
JmQ2RqE5J,b7828a3369,JmQ4wgBnz,5a05df1a92,2020-10-03 19:06:00.000000000
JmPDBj8VJ,f7bad511b2,JmQ9qfRUX,b5b7a8bbee,2020-10-03 19:13:00.000000000
JmPDBj8VJ,f7bad511b2,JmQaqleah,b16c7e6f9f,2020-10-03 19:15:00.000000000
