origin_id,origin_uid,id,uid,created_at
,a557ed2560,Js1GlxpgD,a557ed2560,2020-10-03 17:45:33.333333334
Js1GlxpgD,a557ed2560,JschFaA7Q,ac9caa30f2,2020-10-03 17:47:00.000000000
Js1GlxpgD,a557ed2560,JsfaHBFJP,aa1c627713,2020-10-03 17:56:00.000000000
Js1GlxpgD,a557ed2560,JshhYn7aN,c8aff7da00,2020-10-03 17:56:00.000000000
Js1GlxpgD,a557ed2560,Jsibuw3gv,41ab02f54e,2020-10-03 17:56:00.000000000
Js1GlxpgD,a557ed2560,JsqYh5k4D,41ab02f54e,2020-10-03 17:58:00.000000000
Js1GlxpgD,a557ed2560,Jsrthj5Lf,aa1c627713,2020-10-03 17:59:00.000000000
Js1GlxpgD,a557ed2560,JsvocwNK7,69a0e45e91,2020-10-03 18:00:00.000000000
,fdd3deecbd,Jst7DhgpZ,fdd3deecbd,2020-10-03 18:03:40.000000000
Jst7DhgpZ,fdd3deecbd,Jsyu4oG67,69a0e45e91,2020-10-03 18:04:00.000000000
Jst7DhgpZ,fdd3deecbd,JsBKQ9z9H,463415770e,2020-10-03 18:04:00.000000000
Jst7DhgpZ,fdd3deecbd,JsBOnmyQg,41ab02f54e,2020-10-03 18:04:00.000000000
Jst7DhgpZ,fdd3deecbd,JsLu0qWql,41ab02f54e,2020-10-03 18:07:00.000000000
