origin_id,origin_uid,id,uid,created_at
,75df997d10,JtxD5D5E9,75df997d10,2020-09-27 21:43:00.000000000
JtxD5D5E9,75df997d10,Jty6Xwhfd,e9135b0fda,2020-10-03 18:07:00.000000000
JtxD5D5E9,75df997d10,Jtyain0Wx,aa490d4611,2020-10-03 18:08:00.000000000
JtxD5D5E9,75df997d10,JtybJkHTn,69d7b6b7f2,2020-10-03 18:09:00.000000000
,39e106c5d8,Jtyc1BBWl,39e106c5d8,2020-10-03 18:10:00.000000000
JtxD5D5E9,75df997d10,JtyjDfctM,49f4c38a66,2020-10-03 18:17:00.000000000
Jtyc1BBWl,39e106c5d8,Jtysnch72,472decd4fc,2020-10-03 18:29:00.000000000
JtxD5D5E9,75df997d10,Jtyw9uxPS,37b0bf62ea,2020-10-03 18:35:00.000000000
,b95d74f133,JtyDnroY2,b95d74f133,2020-10-03 18:42:00.000000000
JtyDnroY2,b95d74f133,JtyDWirzp,e7c5c7ccac,2020-10-03 18:42:00.000000000
Jtyc1BBWl,39e106c5d8,JtyJaa4VQ,83e1e6f317,2020-10-03 18:45:00.000000000
Jtyc1BBWl,39e106c5d8,JtyL4p65O,d0d83cd9b9,2020-10-03 18:46:00.000000000
Jtyc1BBWl,39e106c5d8,JtyOcrRXc,82e1c4b48f,2020-10-03 18:47:00.000000000
JtyDnroY2,b95d74f133,JtyVo7rQr,9ce964673e,2020-10-03 18:50:00.000000000
JtyDnroY2,b95d74f133,JtyRMsfyF,7bf377f4e6,2020-10-03 18:50:00.000000000
,42ee68b6df,Jtz6Jlo8Q,42ee68b6df,2020-10-03 18:50:06.666666667
JtyDnroY2,b95d74f133,JtyYsDqbH,af43f97358,2020-10-03 18:51:00.000000000
JtyDnroY2,b95d74f133,JtyYbj3U3,44b60bd8a6,2020-10-03 18:51:00.000000000
Jtz6Jlo8Q,42ee68b6df,Jtz73vlRT,2f5bd08bc4,2020-10-03 18:52:00.000000000
Jtyc1BBWl,39e106c5d8,Jtz2SkqF3,6591e0f524,2020-10-03 18:52:00.000000000
Jtyc1BBWl,39e106c5d8,Jtz32DGOl,d8d2d60ebc,2020-10-03 18:52:00.000000000
Jtz6Jlo8Q,42ee68b6df,Jtz85BwgE,1ff4838946,2020-10-03 18:56:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzacvIwd,fd35fa8f09,2020-10-03 18:58:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzbPvTY5,f404a0f730,2020-10-03 18:59:00.000000000
Jtz6Jlo8Q,42ee68b6df,Jtzg05pgG,a9939202e8,2020-10-03 19:00:00.000000000
Jtyc1BBWl,39e106c5d8,Jtzg2dTpM,60a3c9e99d,2020-10-03 19:01:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzhzyRG0,bf622fc6f0,2020-10-03 19:03:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzlS9ge1,157f318273,2020-10-03 19:04:00.000000000
Jtyc1BBWl,39e106c5d8,JtzmehNWv,91712f47c2,2020-10-03 19:04:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzBSsduM,e4c8ae6343,2020-10-03 19:07:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzCugyNd,0f2f71761a,2020-10-03 19:09:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzDgoaPK,df69b2e498,2020-10-03 19:09:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzBYDkbt,a4b5a39d03,2020-10-03 19:09:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzE0w9zz,e0c59626d7,2020-10-03 19:10:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzFf0Zy7,74911d39f2,2020-10-03 19:12:00.000000000
Jtz6Jlo8Q,42ee68b6df,JtzSikU8K,472decd4fc,2020-10-03 19:13:00.000000000
Jtyc1BBWl,39e106c5d8,JtzFWcLaY,5f994bcf16,2020-10-03 19:13:00.000000000
Jtyc1BBWl,39e106c5d8,JtAsh2jLC,f551da1e79,2020-10-03 19:15:00.000000000
