origin_id,origin_uid,id,uid,created_at
,8e14479e85,JliZN2UcU,8e14479e85,2020-10-03 18:23:46.666666667
JliZN2UcU,8e14479e85,JluXub6H9,c05ad14abe,2020-10-03 18:24:00.000000000
JliZN2UcU,8e14479e85,JluZ2c5Ev,24ad81281c,2020-10-03 18:25:00.000000000
JliZN2UcU,8e14479e85,Jlv7vwPkm,071e040458,2020-10-03 18:25:00.000000000
JliZN2UcU,8e14479e85,JlvwXectQ,8e14479e85,2020-10-03 18:26:00.000000000
,aea9fc07bc,I7G8BhvGH,aea9fc07bc,2020-10-03 18:41:00.000000000
,8e14479e85,JuMQTieQ0,8e14479e85,2020-10-03 18:41:33.333333334
JuMQTieQ0,8e14479e85,Jw0YUahS0,6d1aafa034,2020-10-03 18:42:00.000000000
JuMQTieQ0,8e14479e85,Jwb8e7tuQ,8e14479e85,2020-10-03 18:42:00.000000000
JuMQTieQ0,8e14479e85,Jwb2z1vQ8,8e14479e85,2020-10-03 18:42:00.000000000
JuMQTieQ0,8e14479e85,Jw12Klj5U,aea9fc07bc,2020-10-03 18:42:00.000000000
I7G8BhvGH,aea9fc07bc,JvYji78xP,a33e9c9629,2020-10-03 18:42:00.000000000
I7G8BhvGH,aea9fc07bc,JwbY6cea1,a33e9c9629,2020-10-03 18:43:00.000000000
JuMQTieQ0,8e14479e85,JwbujEdGP,0843ffc1cc,2020-10-03 18:43:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc0Kfp2l,2684c8b1be,2020-10-03 18:44:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc171Mlo,2684c8b1be,2020-10-03 18:44:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc0O3KZW,2684c8b1be,2020-10-03 18:44:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc0wkZga,2684c8b1be,2020-10-03 18:44:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc2yeTS3,a33e9c9629,2020-10-03 18:45:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc2Rq7uT,a33e9c9629,2020-10-03 18:45:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc2VhMta,a33e9c9629,2020-10-03 18:45:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc2F0A9A,a33e9c9629,2020-10-03 18:45:00.000000000
I7G8BhvGH,aea9fc07bc,Jwc2HBFpi,a33e9c9629,2020-10-03 18:45:00.000000000
I7G8BhvGH,aea9fc07bc,JwfZF3jcc,2684c8b1be,2020-10-03 18:46:00.000000000
I7G8BhvGH,aea9fc07bc,JwfZvje5Y,2684c8b1be,2020-10-03 18:46:00.000000000
I7G8BhvGH,aea9fc07bc,JwfZJbsMI,2684c8b1be,2020-10-03 18:46:00.000000000
JuMQTieQ0,8e14479e85,Jwl3REHgX,aea9fc07bc,2020-10-03 18:46:00.000000000
I7G8BhvGH,aea9fc07bc,JwtrJDkep,2684c8b1be,2020-10-03 18:47:00.000000000
I7G8BhvGH,aea9fc07bc,JwL74tod2,d7387a1d37,2020-10-03 18:47:00.000000000
