origin_id,origin_uid,id,uid,created_at
,c66c15d087,JmKzoEeap,c66c15d087,2020-10-03 14:50:40.000000000
JmKzoEeap,c66c15d087,JmKE8E1WR,bd67dd12f2,2020-10-03 15:29:00.000000000
,8b7347ea09,JmKxikzsq,8b7347ea09,2020-10-03 16:20:46.666666667
,a79fd844cc,JmKzwBQVz,a79fd844cc,2020-10-03 16:34:33.333333334
,59a6de32b4,JmL1qpr68,59a6de32b4,2020-10-03 17:10:33.333333334
,f38a0eba1b,JmKTgh3px,f38a0eba1b,2020-10-03 17:10:40.000000000
,1b5d1a437e,JmKyAqiAq,1b5d1a437e,2020-10-03 17:12:00.000000000
,83361adde7,JmKEt5MQq,83361adde7,2020-10-03 17:13:26.666666667
,45b0c136d7,JmKEtlekU,45b0c136d7,2020-10-03 17:15:06.666666667
,28b0832fb3,JmL8nkFN4,28b0832fb3,2020-10-03 17:27:13.333333334
,5b56dcc4ef,JmKQe6KX3,5b56dcc4ef,2020-10-03 17:28:20.000000000
JmKzoEeap,c66c15d087,JmKHgd3dL,d1092df72c,2020-10-03 17:30:00.000000000
,81dc0c0d2d,JmKxmb6cL,81dc0c0d2d,2020-10-03 17:32:00.000000000
,d32ef80e70,JmKGvxOI8,d32ef80e70,2020-10-03 17:34:13.333333334
JmKzoEeap,c66c15d087,JmKR691VB,9b829e6447,2020-10-03 17:36:00.000000000
JmKEtlekU,45b0c136d7,JmKS6rCJr,6909248da6,2020-10-03 17:38:00.000000000
JmKTgh3px,f38a0eba1b,JmKU1wyxS,d024749fab,2020-10-03 17:40:00.000000000
,f90e96dd39,JmKyegFJM,f90e96dd39,2020-10-03 17:40:33.333333334
JmKGvxOI8,d32ef80e70,JmKUDlZti,ba5e66125f,2020-10-03 17:42:00.000000000
JmKTgh3px,f38a0eba1b,JmKUhco3T,ed85bba8ef,2020-10-03 17:42:00.000000000
,3b449fd88e,JmKwJaPJh,3b449fd88e,2020-10-03 17:43:33.333333334
JmKyegFJM,f90e96dd39,JmKVojTGz,e9ec072994,2020-10-03 17:44:00.000000000
JmKQe6KX3,5b56dcc4ef,JmKVXd8pN,7cfed6a8e3,2020-10-03 17:46:00.000000000
JmKGvxOI8,d32ef80e70,JmKWNwffQ,d0cd6e9d50,2020-10-03 17:47:00.000000000
JmKQe6KX3,5b56dcc4ef,JmKWRCd2L,d024749fab,2020-10-03 17:48:00.000000000
,925f8151a3,JmKRSiRBy,925f8151a3,2020-10-03 17:50:00.000000000
JmKxmb6cL,81dc0c0d2d,JmKZPaFiU,ba5e66125f,2020-10-03 17:56:00.000000000
JmKxmb6cL,81dc0c0d2d,JmKZBf6D2,ba5e66125f,2020-10-03 17:56:00.000000000
JmKxikzsq,8b7347ea09,JmL2ni770,ba5e66125f,2020-10-03 17:58:00.000000000
JmKxikzsq,8b7347ea09,JmL2u3LLr,ba5e66125f,2020-10-03 17:58:00.000000000
JmKxikzsq,8b7347ea09,JmL2JnkTE,ba5e66125f,2020-10-03 17:58:00.000000000
JmKxikzsq,8b7347ea09,JmL23akzz,ba5e66125f,2020-10-03 17:58:00.000000000
JmKxikzsq,8b7347ea09,JmL2zDglo,ba5e66125f,2020-10-03 17:59:00.000000000
JmKGvxOI8,d32ef80e70,JmL35hB7z,d0cd6e9d50,2020-10-03 17:59:00.000000000
,4dcef7f1b0,JmL4tBO7x,4dcef7f1b0,2020-10-03 17:59:00.000000000
JmKEtlekU,45b0c136d7,JmL4J01py,9592dd562c,2020-10-03 18:00:00.000000000
JmL1qpr68,59a6de32b4,JmL5Cd639,ba5e66125f,2020-10-03 18:00:00.000000000
JmKRSiRBy,925f8151a3,JmLa3jfjF,a70997a555,2020-10-03 18:01:00.000000000
JmKyegFJM,f90e96dd39,JmLcRo8bB,d1b273011d,2020-10-03 18:04:00.000000000
JmKGvxOI8,d32ef80e70,JmLf6dJZj,24e17df477,2020-10-03 18:04:00.000000000
JmKGvxOI8,d32ef80e70,JmLd0bGnb,d1b273011d,2020-10-03 18:04:00.000000000
JmKGvxOI8,d32ef80e70,JmLajygha,a70997a555,2020-10-03 18:04:00.000000000
JmKRSiRBy,925f8151a3,JmLfqyIoc,98a4f331b0,2020-10-03 18:04:00.000000000
JmKGvxOI8,d32ef80e70,JmLfy2DnB,98a4f331b0,2020-10-03 18:05:00.000000000
JmKRSiRBy,925f8151a3,JmLfrxtEG,98a4f331b0,2020-10-03 18:05:00.000000000
JmKGvxOI8,d32ef80e70,JmLfzaaEa,98a4f331b0,2020-10-03 18:06:00.000000000
JmKyegFJM,f90e96dd39,JmLhkw9bG,384cb75f28,2020-10-03 18:07:00.000000000
,77bb3708a0,JmKAHB10c,77bb3708a0,2020-10-03 18:07:26.666666667
JmKRSiRBy,925f8151a3,JmLjoveLM,7f3cebfe64,2020-10-03 18:08:00.000000000
JmL8nkFN4,28b0832fb3,JmLnX0SRc,4b75d717ee,2020-10-03 18:08:00.000000000
JmKyegFJM,f90e96dd39,JmLuGs6sN,c42824cc69,2020-10-03 18:09:00.000000000
JmKQe6KX3,5b56dcc4ef,JmLqABdP5,2c9fa8bc4a,2020-10-03 18:09:00.000000000
JmKyegFJM,f90e96dd39,JmLygqiPZ,861aedc848,2020-10-03 18:11:00.000000000
JmKyegFJM,f90e96dd39,JmLAIC1rp,5b9006fe4f,2020-10-03 18:11:00.000000000
JmKyegFJM,f90e96dd39,JmLGSmsU9,fe202dd777,2020-10-03 18:12:00.000000000
JmKyAqiAq,1b5d1a437e,JmLGKmESx,2fcb97fb3d,2020-10-03 18:13:00.000000000
JmKyegFJM,f90e96dd39,JmLGTv85v,fe202dd777,2020-10-03 18:13:00.000000000
JmKyegFJM,f90e96dd39,JmLGF5Sl0,6909248da6,2020-10-03 18:14:00.000000000
JmKyegFJM,f90e96dd39,JmLGU6LrV,dcc215cec6,2020-10-03 18:14:00.000000000
JmKyegFJM,f90e96dd39,JmLH1difL,fe202dd777,2020-10-03 18:15:00.000000000
JmL4tBO7x,4dcef7f1b0,JmLH5lst5,b0d42aaa42,2020-10-03 18:15:00.000000000
,56f3c2a786,JmLKmC8RW,56f3c2a786,2020-10-03 18:15:20.000000000
JmKyegFJM,f90e96dd39,JmLGVCtci,dcc215cec6,2020-10-03 18:16:00.000000000
JmKyegFJM,f90e96dd39,JmLGX58MZ,dcc215cec6,2020-10-03 18:16:00.000000000
JmKyegFJM,f90e96dd39,JmLGXCaQW,dcc215cec6,2020-10-03 18:17:00.000000000
JmKyegFJM,f90e96dd39,JmLH30STt,dcc215cec6,2020-10-03 18:18:00.000000000
JmKyegFJM,f90e96dd39,JmLH25qE5,dcc215cec6,2020-10-03 18:18:00.000000000
JmKyegFJM,f90e96dd39,JmLGZqNU7,dcc215cec6,2020-10-03 18:18:00.000000000
JmKyegFJM,f90e96dd39,JmLH0mhdO,dcc215cec6,2020-10-03 18:18:00.000000000
JmKyegFJM,f90e96dd39,JmLH5lsfH,dcc215cec6,2020-10-03 18:19:00.000000000
JmKyegFJM,f90e96dd39,JmLH4pZLC,dcc215cec6,2020-10-03 18:19:00.000000000
JmKyegFJM,f90e96dd39,JmLH83lOg,dcc215cec6,2020-10-03 18:22:00.000000000
JmKyegFJM,f90e96dd39,JmLH6ytD8,dcc215cec6,2020-10-03 18:22:00.000000000
JmKyegFJM,f90e96dd39,JmLH8DGhq,dcc215cec6,2020-10-03 18:23:00.000000000
JmKyegFJM,f90e96dd39,JmLHa6m23,dcc215cec6,2020-10-03 18:24:00.000000000
JmKyegFJM,f90e96dd39,JmLHbg4Jd,dcc215cec6,2020-10-03 18:25:00.000000000
JmKyegFJM,f90e96dd39,JmLHcs09b,dcc215cec6,2020-10-03 18:25:00.000000000
,f71fe371d5,JmLLsmKme,f71fe371d5,2020-10-03 18:25:40.000000000
JmKyegFJM,f90e96dd39,JmLHg0Z0m,dcc215cec6,2020-10-03 18:26:00.000000000
JmKyegFJM,f90e96dd39,JmLHf5wBJ,dcc215cec6,2020-10-03 18:26:00.000000000
JmKyegFJM,f90e96dd39,JmLHdj79D,dcc215cec6,2020-10-03 18:26:00.000000000
JmKyegFJM,f90e96dd39,JmLHhaHYq,dcc215cec6,2020-10-03 18:28:00.000000000
JmKyegFJM,f90e96dd39,JmLHljXl2,dcc215cec6,2020-10-03 18:28:00.000000000
JmKyegFJM,f90e96dd39,JmLHioPLD,dcc215cec6,2020-10-03 18:28:00.000000000
JmKRSiRBy,925f8151a3,JmLIKbp41,3dbd7957e5,2020-10-03 18:29:00.000000000
JmKTgh3px,f38a0eba1b,JmLIFuUWT,cf51bb5646,2020-10-03 18:29:00.000000000
JmKTgh3px,f38a0eba1b,JmLJSsHg6,777d1afaa8,2020-10-03 18:29:00.000000000
JmKGvxOI8,d32ef80e70,JmLKuBW7N,e80f71db7d,2020-10-03 18:30:00.000000000
,ea939739a7,JmLKrCrTN,ea939739a7,2020-10-03 18:30:00.000000000
JmLKrCrTN,ea939739a7,JmLLc4pi3,a313c64135,2020-10-03 18:31:00.000000000
