origin_id,origin_uid,id,uid,created_at
,d6c8c80ba0,Jv7ZU1jcX,d6c8c80ba0,2020-10-03 19:04:00.000000000
Jv7ZU1jcX,d6c8c80ba0,Jvd7pogBN,a2cf9c48d9,2020-10-03 19:04:00.000000000
Jv7ZU1jcX,d6c8c80ba0,Jvd7fnEUs,35e21ccf90,2020-10-03 19:04:00.000000000
Jv7ZU1jcX,d6c8c80ba0,Jvd8l63My,b88197757d,2020-10-03 19:04:00.000000000
Jv7ZU1jcX,d6c8c80ba0,Jvd8A6Y3G,d72443edbc,2020-10-03 19:05:00.000000000
Jv7ZU1jcX,d6c8c80ba0,Jvd8pc1JC,bb0baf1429,2020-10-03 19:05:00.000000000
Jv7ZU1jcX,d6c8c80ba0,Jvd99gHRJ,55e52b0f7a,2020-10-03 19:06:00.000000000
,62dcfb4db9,JvIdjgWVV,62dcfb4db9,2020-10-03 19:09:26.666666667
JvIdjgWVV,62dcfb4db9,JvJxerqJq,62dcfb4db9,2020-10-03 19:10:00.000000000
JvIdjgWVV,62dcfb4db9,JvJBME8Aa,42de00b634,2020-10-03 19:10:00.000000000
JvIdjgWVV,62dcfb4db9,JvJHhF7M9,0984d4d33c,2020-10-03 19:12:00.000000000
JvIdjgWVV,62dcfb4db9,JvJWto7pH,c2f28b141e,2020-10-03 19:13:00.000000000
JvIdjgWVV,62dcfb4db9,JvJUcselq,c33a78c1d2,2020-10-03 19:13:00.000000000
JvIdjgWVV,62dcfb4db9,JvJV8EPnB,f5993ae811,2020-10-03 19:13:00.000000000
JvIdjgWVV,62dcfb4db9,JvJNbcK9e,e8560c383b,2020-10-03 19:13:00.000000000
JvIdjgWVV,62dcfb4db9,JvJPmwHdi,683e865c1e,2020-10-03 19:13:00.000000000
JvIdjgWVV,62dcfb4db9,JvJI3v9So,62ea2e5017,2020-10-03 19:13:00.000000000
JvIdjgWVV,62dcfb4db9,JvJWBFvwj,ebb9bc62fb,2020-10-03 19:14:00.000000000
JvIdjgWVV,62dcfb4db9,JvJYEpplN,1fc6c8013f,2020-10-03 19:15:00.000000000
JvIdjgWVV,62dcfb4db9,JvJZKCDay,6743b3caac,2020-10-03 19:15:00.000000000
JvIdjgWVV,62dcfb4db9,JvK0tyCp0,ee99f882d7,2020-10-03 19:15:00.000000000
JvIdjgWVV,62dcfb4db9,JvK24iCGh,312dd24c69,2020-10-03 19:15:00.000000000
JvIdjgWVV,62dcfb4db9,JvK337FQS,ce9bc0578b,2020-10-03 19:16:00.000000000
JvIdjgWVV,62dcfb4db9,JvK8i90zJ,759289c95a,2020-10-03 19:17:00.000000000
JvIdjgWVV,62dcfb4db9,JvKhx7HEW,60bdb9c90a,2020-10-03 19:18:00.000000000
JvIdjgWVV,62dcfb4db9,JvKlp2XoX,39a1824368,2020-10-03 19:19:00.000000000
JvIdjgWVV,62dcfb4db9,JvKmkafBt,813d1af870,2020-10-03 19:19:00.000000000
JvIdjgWVV,62dcfb4db9,JvKoEl3Or,94aef656a7,2020-10-03 19:19:00.000000000
JvIdjgWVV,62dcfb4db9,JvKAZCbTv,754a31ac9f,2020-10-03 19:22:00.000000000
JvIdjgWVV,62dcfb4db9,JvKCvActk,ff886a2c7f,2020-10-03 19:22:00.000000000
