origin_id,origin_uid,id,uid,created_at
,c3e25ceea7,Jv3YClNMU,c3e25ceea7,2020-10-03 18:11:33.333333334
Jv3YClNMU,c3e25ceea7,Jv6I5ukxe,5c703af8d1,2020-10-03 18:12:00.000000000
Jv3YClNMU,c3e25ceea7,Jv8phAj5s,5907ba83c1,2020-10-03 18:13:00.000000000
,f17f7bedca,JvvNcaSRi,f17f7bedca,2020-10-03 18:13:46.666666667
Jv3YClNMU,c3e25ceea7,Jv8yQgmrH,f3de3a0570,2020-10-03 18:14:00.000000000
Jv3YClNMU,c3e25ceea7,Jv8BlrAus,21ab33732e,2020-10-03 18:14:00.000000000
Jv3YClNMU,c3e25ceea7,JvavMFD5H,ce61f02733,2020-10-03 18:15:00.000000000
Jv3YClNMU,c3e25ceea7,JvgSA6T1J,7145f81a89,2020-10-03 18:15:00.000000000
Jv3YClNMU,c3e25ceea7,JvhLcti61,d345759bcb,2020-10-03 18:16:00.000000000
,04b514ea53,JvzThEkFp,04b514ea53,2020-10-03 18:17:20.000000000
JvvNcaSRi,f17f7bedca,Jvw5l3W4R,31ff0a71c7,2020-10-03 18:18:00.000000000
JvvNcaSRi,f17f7bedca,JvwDzhgcv,c8b4357e2e,2020-10-03 18:18:00.000000000
JvzThEkFp,04b514ea53,JvAbdl850,5f3b944eca,2020-10-03 18:19:00.000000000
JvzThEkFp,04b514ea53,JvA6CuTBG,a245c9ac06,2020-10-03 18:19:00.000000000
JvzThEkFp,04b514ea53,JvAp3cdhH,fa94f7a57e,2020-10-03 18:22:00.000000000
JvvNcaSRi,f17f7bedca,JvAAhlOhA,eafff88fef,2020-10-03 18:24:00.000000000
JvvNcaSRi,f17f7bedca,JvAEUdVXN,6aca197c39,2020-10-03 18:26:00.000000000
JvzThEkFp,04b514ea53,JvEQfqXFH,04b4d6ea1c,2020-10-03 18:34:00.000000000
,649da41a7f,JvT8gDoAs,649da41a7f,2020-10-03 18:43:00.000000000
,8127fb4569,JvT7ICiqp,8127fb4569,2020-10-03 18:43:20.000000000
JvT7ICiqp,8127fb4569,JvTdSsfz3,17f6a3a580,2020-10-03 18:44:00.000000000
JvT8gDoAs,649da41a7f,JvTbQhNS2,a245c9ac06,2020-10-03 18:44:00.000000000
JvT7ICiqp,8127fb4569,JvTiP7emo,6cddcb7af2,2020-10-03 18:45:00.000000000
JvT7ICiqp,8127fb4569,JvTr5crB1,3bad70e646,2020-10-03 18:45:00.000000000
JvT8gDoAs,649da41a7f,JvThBf6Hr,9769c7c74c,2020-10-03 18:45:00.000000000
JvvNcaSRi,f17f7bedca,JvTukaJwU,dc59a2db34,2020-10-03 18:46:00.000000000
JvT7ICiqp,8127fb4569,JvTAefmTX,09ca8dbf33,2020-10-03 18:46:00.000000000
JvT7ICiqp,8127fb4569,JvTud4auK,bc97eaa6fb,2020-10-03 18:46:00.000000000
JvvNcaSRi,f17f7bedca,JvTE5kHZf,9ef19fcb91,2020-10-03 18:47:00.000000000
,8a7ffb3737,JvTIK1ueP,8a7ffb3737,2020-10-03 18:49:53.333333334
JvTIK1ueP,8a7ffb3737,JvTXhAeLC,7166c87d9a,2020-10-03 18:50:00.000000000
JvTIK1ueP,8a7ffb3737,JvTM57DWC,17f6a3a580,2020-10-03 18:50:00.000000000
JvT8gDoAs,649da41a7f,JvTRzwZB1,7592e0ee79,2020-10-03 18:50:00.000000000
JvT7ICiqp,8127fb4569,JvTEancjA,7b4a9353e7,2020-10-03 18:50:00.000000000
JvT8gDoAs,649da41a7f,JvV3A0y9k,931252d073,2020-10-03 18:51:00.000000000
JvTIK1ueP,8a7ffb3737,JvU370Olr,fa94f7a57e,2020-10-03 18:51:00.000000000
JvTIK1ueP,8a7ffb3737,JvV2i95iL,931252d073,2020-10-03 18:51:00.000000000
JvvNcaSRi,f17f7bedca,Jw2Eff5AM,9a5caf4b20,2020-10-03 18:56:00.000000000
,cc09998a3f,JwsJXdULv,cc09998a3f,2020-10-03 19:02:40.000000000
JwsJXdULv,cc09998a3f,JwujXdTJB,c9af71e8c2,2020-10-03 19:03:00.000000000
JwsJXdULv,cc09998a3f,Jwv4r8RUI,c83708a6e0,2020-10-03 19:04:00.000000000
JwsJXdULv,cc09998a3f,Jwv5fjtD6,8540812b03,2020-10-03 19:04:00.000000000
JwsJXdULv,cc09998a3f,Jwv5a4VrU,3af006d951,2020-10-03 19:04:00.000000000
JwsJXdULv,cc09998a3f,Jwux0gdmk,6ba50cc424,2020-10-03 19:04:00.000000000
JwsJXdULv,cc09998a3f,Jwuw3F8Jn,10c9daa88a,2020-10-03 19:04:00.000000000
JwsJXdULv,cc09998a3f,Jwv6dBiOq,78e6ad4345,2020-10-03 19:05:00.000000000
JwsJXdULv,cc09998a3f,Jwv6ewJ8I,b04ff869ff,2020-10-03 19:06:00.000000000
JwsJXdULv,cc09998a3f,Jwv6Paexd,d3f86a1e1a,2020-10-03 19:06:00.000000000
JwsJXdULv,cc09998a3f,Jwv945or6,5083280a36,2020-10-03 19:06:00.000000000
JwsJXdULv,cc09998a3f,JwvbHqldP,7bf91c007b,2020-10-03 19:06:00.000000000
JwsJXdULv,cc09998a3f,Jwvgf3QB7,b06ffda24b,2020-10-03 19:07:00.000000000
JwsJXdULv,cc09998a3f,JwvgyyQVJ,a769b88997,2020-10-03 19:09:00.000000000
JwsJXdULv,cc09998a3f,JwvhlAQJF,6b6a7ad31c,2020-10-03 19:09:00.000000000
JwsJXdULv,cc09998a3f,JwvhOzs4A,9a81fb6cd8,2020-10-03 19:09:00.000000000
JwsJXdULv,cc09998a3f,Jwvj2tK4q,598b64c6ea,2020-10-03 19:10:00.000000000
JwsJXdULv,cc09998a3f,JwvkUhCi9,62cf986402,2020-10-03 19:10:00.000000000
JwsJXdULv,cc09998a3f,JwvnLBnqa,fec2bebf5f,2020-10-03 19:13:00.000000000
JwsJXdULv,cc09998a3f,Jwvn7o4Ku,ebea42be86,2020-10-03 19:13:00.000000000
JwsJXdULv,cc09998a3f,JwvpeC5vR,d002431e50,2020-10-03 19:14:00.000000000
JvT8gDoAs,649da41a7f,JwBpUEjMq,a1a92060e2,2020-10-03 19:15:00.000000000
JwsJXdULv,cc09998a3f,JwvsnEEGk,f872df9ea6,2020-10-03 19:15:00.000000000
