origin_id,origin_uid,id,uid,created_at
,f7bad511b2,JuMSfa9G5,f7bad511b2,2020-10-03 15:56:41
JuMSfa9G5,f7bad511b2,JuMST9bp5,85b9035734,2020-10-03 17:34:00
JuMSfa9G5,f7bad511b2,JuMSZAP5v,61b971e5d3,2020-10-03 17:36:00
JuMSfa9G5,f7bad511b2,JuMU4Db9j,9d34cea7e7,2020-10-03 17:42:00
JuMSfa9G5,f7bad511b2,JuMTYugr0,e3a276a50a,2020-10-03 17:44:00
,770434df49,JuN0nzo4r,770434df49,2020-10-03 17:47:40
JuN0nzo4r,770434df49,JuN3NddGq,d5352057f2,2020-10-03 18:04:00
JuMSfa9G5,f7bad511b2,JuN3PgaZU,2636057938,2020-10-03 18:04:00
JuMSfa9G5,f7bad511b2,JuN515kxT,9be16ab115,2020-10-03 18:05:00
JuMSfa9G5,f7bad511b2,JuNgwofdA,b16c7e6f9f,2020-10-03 18:26:00
JuMSfa9G5,f7bad511b2,JuNjUxbao,287937f4d7,2020-10-03 18:31:00
JuMSfa9G5,f7bad511b2,JuNkPwMP6,be43edbd3c,2020-10-03 18:35:00
JuMSfa9G5,f7bad511b2,JuNqb5xfd,44b60bd8a6,2020-10-03 18:42:00
JuMSfa9G5,f7bad511b2,JuNqFdSb5,e9641c722d,2020-10-03 18:42:00
JuMSfa9G5,f7bad511b2,JuNsHrBzs,49f4c38a66,2020-10-03 18:46:00
JuMSfa9G5,f7bad511b2,JuNw9C6ZR,1ecc334d1b,2020-10-03 18:51:00
JuMSfa9G5,f7bad511b2,JuNyBxjXZ,6d93f08e76,2020-10-03 18:56:00
JuMSfa9G5,f7bad511b2,JuNzuxdkT,9a93716105,2020-10-03 18:57:00
JuMSfa9G5,f7bad511b2,JuNAadeg2,07808233ba,2020-10-03 18:58:00
JuMSfa9G5,f7bad511b2,JuNB5bHVq,0075290d1a,2020-10-03 18:59:00
JuMSfa9G5,f7bad511b2,JuNChkDCD,727785d0cd,2020-10-03 19:03:00
JuMSfa9G5,f7bad511b2,JuNED0kXP,8868a46e24,2020-10-03 19:06:00
JuMSfa9G5,f7bad511b2,JuNFzuz8X,59358fba31,2020-10-03 19:06:00
JuMSfa9G5,f7bad511b2,JuNHm1Cv9,de954366db,2020-10-03 19:09:00
JuMSfa9G5,f7bad511b2,JuNTg9Uba,e9135b0fda,2020-10-03 19:29:00
JuMSfa9G5,f7bad511b2,JuNVY3F8A,3441080a49,2020-10-03 19:30:00
JuMSfa9G5,f7bad511b2,JuOdNsv0G,3d0c8ecc35,2020-10-03 19:41:00
JuMSfa9G5,f7bad511b2,JuOi1AKrA,584c88249d,2020-10-03 19:43:00
,ca12cf4339,JuOjd9pkw,ca12cf4339,2020-10-03 19:49:00
JuOjd9pkw,ca12cf4339,JuOGLtETJ,9835d8da3a,2020-10-03 19:55:00
JuMSfa9G5,f7bad511b2,JuOQssdwD,14ffb737d3,2020-10-03 19:57:00
JuN0nzo4r,770434df49,JuOSAzrgO,b40927ab33,2020-10-03 19:59:00
JuMSfa9G5,f7bad511b2,JuOTZdH8E,69d7b6b7f2,2020-10-03 19:59:00
JuMSfa9G5,f7bad511b2,JuOTaFJ0R,c2b07f7908,2020-10-03 19:59:00
JuMSfa9G5,f7bad511b2,JuOYoeEAJ,5c600ef977,2020-10-03 20:02:00
JuMSfa9G5,f7bad511b2,JuPbykdp3,3c716d831b,2020-10-03 20:07:00
JuMSfa9G5,f7bad511b2,JuPrmvcpa,2d1fc10767,2020-10-03 20:10:00
JuMSfa9G5,f7bad511b2,JuPtOocE8,5c0bcb533c,2020-10-03 20:11:00
JuMSfa9G5,f7bad511b2,JuPVRBSHF,2f77cae309,2020-10-03 20:19:00
JuN0nzo4r,770434df49,JuTGswUr5,b7059992b7,2020-10-03 20:28:00
JuOjd9pkw,ca12cf4339,JuTT9ad2j,bfc235d5bf,2020-10-03 20:29:00
JuMSfa9G5,f7bad511b2,JuVvFBMKg,b24c17b0b8,2020-10-03 20:30:00
JuN0nzo4r,770434df49,JuVUSeYyo,b69d5b0dd2,2020-10-03 20:31:00
JuOjd9pkw,ca12cf4339,JvcrbmUhQ,c1d3f5767f,2020-10-03 20:32:00
JuOjd9pkw,ca12cf4339,JveU27F6y,2ea1277ddf,2020-10-03 20:33:00
JuOjd9pkw,ca12cf4339,JvlHAkzvT,f67e3d82f5,2020-10-03 20:34:00
JuOjd9pkw,ca12cf4339,JvFtLmq2y,499d27dc7a,2020-10-03 20:36:00
