origin_id,origin_uid,id,uid,created_at
,3e16ac376d,JkD8EoC1s,3e16ac376d,2020-10-03 17:46:33.333333334
,32383b2a82,JktWnDtfR,32383b2a82,2020-10-03 17:56:46.666666667
,df1d1e9ac6,JkD6irk9n,df1d1e9ac6,2020-10-03 17:58:26.666666667
,57bbc7faa7,JkCWUyxCW,57bbc7faa7,2020-10-03 18:06:53.333333334
,8e9406f7cd,JkD8cmyPF,8e9406f7cd,2020-10-03 18:08:13.333333334
JkCWUyxCW,57bbc7faa7,JkD2X1p49,e49e1de2e1,2020-10-03 18:09:00.000000000
JkCWUyxCW,57bbc7faa7,JkD6LpVKE,19e0bbb1c0,2020-10-03 18:11:00.000000000
JktWnDtfR,32383b2a82,JkDb3kkh5,4d075c9eb2,2020-10-03 18:13:00.000000000
JkD8cmyPF,8e9406f7cd,JkDbez3rY,7e0df9f8a0,2020-10-03 18:13:00.000000000
,99238b0a91,JkDsxetpH,99238b0a91,2020-10-03 18:13:53.333333334
JkCWUyxCW,57bbc7faa7,JkDeWdgFZ,3ad9de498b,2020-10-03 18:16:00.000000000
JkCWUyxCW,57bbc7faa7,JkDfz9d2Y,9168947eea,2020-10-03 18:17:00.000000000
JkD6irk9n,df1d1e9ac6,JkDi4yKLE,b14b53c008,2020-10-03 18:18:00.000000000
JkCWUyxCW,57bbc7faa7,JkDgRumfw,7e449b4efb,2020-10-03 18:18:00.000000000
JkD8EoC1s,3e16ac376d,JkDg05VHF,07dc7a2de6,2020-10-03 18:18:00.000000000
JkCWUyxCW,57bbc7faa7,JkDoDtoHg,044609e25f,2020-10-03 18:19:00.000000000
JkCWUyxCW,57bbc7faa7,JkDpe6VeD,12b34dc868,2020-10-03 18:22:00.000000000
,7f315b9797,JkDr4cHmi,7f315b9797,2020-10-03 18:23:53.333333334
JkCWUyxCW,57bbc7faa7,JkDsiF6av,7c3a881f73,2020-10-03 18:25:00.000000000
JkCWUyxCW,57bbc7faa7,JkDuotYCD,57b0167ebf,2020-10-03 18:26:00.000000000
JkCWUyxCW,57bbc7faa7,JkDsCgZIb,a1ff02ee36,2020-10-03 18:26:00.000000000
JkDsxetpH,99238b0a91,JkDxzgQ0y,b25c78e6d7,2020-10-03 18:26:00.000000000
JkD8EoC1s,3e16ac376d,JkDCd2ciq,6804f9205c,2020-10-03 18:28:00.000000000
