origin_id,origin_uid,id,uid,created_at
,dbb264d837,JvmLN2ACy,dbb264d837,2020-09-27 06:10:00.000000000
JvmLN2ACy,dbb264d837,Jvndc6ejW,b6bd9b33ba,2020-09-27 21:43:00.000000000
JvmLN2ACy,dbb264d837,Jvql8xu8g,23265e9b77,2020-10-03 15:29:00.000000000
JvmLN2ACy,dbb264d837,JvqwsF0IG,cbf1ad4508,2020-10-03 15:34:00.000000000
JvmLN2ACy,dbb264d837,JvqGNm5po,7ffd799323,2020-10-03 15:56:41.000000000
JvmLN2ACy,dbb264d837,JvqHk5LX5,0c922f65ed,2020-10-03 17:14:00.000000000
JvmLN2ACy,dbb264d837,JvqIq5KvH,c0ce0d7e1f,2020-10-03 17:30:00.000000000
JvmLN2ACy,dbb264d837,JvqJUe0jS,9458dc2f31,2020-10-03 17:31:00.000000000
JvmLN2ACy,dbb264d837,JvqKyuBNi,426cced963,2020-10-03 17:34:00.000000000
JvmLN2ACy,dbb264d837,JvqO84DMR,987a591b94,2020-10-03 17:36:00.000000000
JvmLN2ACy,dbb264d837,JvqRc6UvA,75030ed6c8,2020-10-03 17:38:00.000000000
JvmLN2ACy,dbb264d837,JvqYSqJsa,dea15e1457,2020-10-03 17:40:00.000000000
JvmLN2ACy,dbb264d837,Jvrd6bLfG,068b162baa,2020-10-03 17:42:00.000000000
JvmLN2ACy,dbb264d837,Jvr1X2tlL,05a50f5b2c,2020-10-03 17:42:00.000000000
JvmLN2ACy,dbb264d837,Jvrgr0hp1,88a8024c0a,2020-10-03 17:44:00.000000000
JvmLN2ACy,dbb264d837,JvrjS28SH,f5e832aed7,2020-10-03 17:44:00.000000000
JvmLN2ACy,dbb264d837,JvrlL1XQP,390a68a7ff,2020-10-03 17:46:00.000000000
,dbb264d837,JvwDSwSJR,dbb264d837,2020-10-03 17:46:06.666666667
JvmLN2ACy,dbb264d837,JvrmJAgrL,d9a7a83c7f,2020-10-03 17:47:00.000000000
JvwDSwSJR,dbb264d837,JvwHursqX,475c355f7f,2020-10-03 17:49:00.000000000
,dbb264d837,JvwbxdmoP,dbb264d837,2020-10-03 17:56:00.000000000
JvwDSwSJR,dbb264d837,JvwKK3BRh,0a02c11987,2020-10-03 17:56:00.000000000
JvwDSwSJR,dbb264d837,JvwNNFfj8,e91b607e33,2020-10-03 17:59:00.000000000
JvwbxdmoP,dbb264d837,JvwOugJh3,e91b607e33,2020-10-03 17:59:00.000000000
JvwbxdmoP,dbb264d837,JvzSGqw4a,38e0b35969,2020-10-03 18:05:00.000000000
JvwDSwSJR,dbb264d837,JvzTajryl,38e0b35969,2020-10-03 18:06:00.000000000
JvwbxdmoP,dbb264d837,JvzWMlJiU,8c0b2e0490,2020-10-03 18:07:00.000000000
JvwDSwSJR,dbb264d837,JvA7CiHHU,969b499048,2020-10-03 18:08:00.000000000
JvwDSwSJR,dbb264d837,JvA9e98nX,9711ea1d04,2020-10-03 18:11:00.000000000
JvwDSwSJR,dbb264d837,JvA9E9kxd,9920c9690a,2020-10-03 18:12:00.000000000
JvwDSwSJR,dbb264d837,JvA9XFqSR,8d8ce70787,2020-10-03 18:12:00.000000000
JvwDSwSJR,dbb264d837,JvAcUisRD,655279b7e9,2020-10-03 18:13:00.000000000
JvwDSwSJR,dbb264d837,JvAdSgsxV,b2838034bb,2020-10-03 18:13:00.000000000
JvwDSwSJR,dbb264d837,JvAglfYLg,affef31a65,2020-10-03 18:15:00.000000000
JvwDSwSJR,dbb264d837,JvAoxz0Yt,45823ac0c1,2020-10-03 18:16:00.000000000
JvwDSwSJR,dbb264d837,JvAtOkCkA,efd8876200,2020-10-03 18:17:00.000000000
JvwDSwSJR,dbb264d837,JvAyeklEh,d49c0cbb65,2020-10-03 18:18:00.000000000
JvwDSwSJR,dbb264d837,JvAwoxfUf,dea15e1457,2020-10-03 18:18:00.000000000
