origin_id,origin_uid,id,uid,created_at
,a240b1c43e,JurW30QVI,a240b1c43e,2020-09-27 06:10:26.666666667
JurW30QVI,a240b1c43e,JuvQbdFA3,18d3d3218d,2020-09-27 21:43:00.000000000
JurW30QVI,a240b1c43e,JuvQdgE7l,18d3d3218d,2020-10-03 15:29:00.000000000
JurW30QVI,a240b1c43e,JuvQ75w3r,18d3d3218d,2020-10-03 15:34:00.000000000
JurW30QVI,a240b1c43e,JuvQajjb3,18d3d3218d,2020-10-03 15:56:41.000000000
JurW30QVI,a240b1c43e,JuvQ97nT7,18d3d3218d,2020-10-03 17:14:00.000000000
JurW30QVI,a240b1c43e,JuvQc2wGa,18d3d3218d,2020-10-03 17:30:00.000000000
JurW30QVI,a240b1c43e,JuvQ7EJDT,18d3d3218d,2020-10-03 17:31:00.000000000
JurW30QVI,a240b1c43e,JuvQ5BKiV,18d3d3218d,2020-10-03 17:34:00.000000000
JurW30QVI,a240b1c43e,JuvQ4qUDv,18d3d3218d,2020-10-03 17:36:00.000000000
,a240b1c43e,JwtZtpBCF,a240b1c43e,2020-10-03 17:42:00.000000000
JwtZtpBCF,a240b1c43e,Jwux4m9oe,69f5e22fa5,2020-10-03 17:42:00.000000000
JwtZtpBCF,a240b1c43e,Jwux5iJeO,69f5e22fa5,2020-10-03 17:44:00.000000000
JwtZtpBCF,a240b1c43e,Jwux9nA0I,69f5e22fa5,2020-10-03 17:44:00.000000000
JwtZtpBCF,a240b1c43e,JwuxaBH0I,69f5e22fa5,2020-10-03 17:46:00.000000000
JwtZtpBCF,a240b1c43e,Jwuxf1IDQ,69f5e22fa5,2020-10-03 17:47:00.000000000
JwtZtpBCF,a240b1c43e,JwuxlvxqM,69f5e22fa5,2020-10-03 17:48:00.000000000
JwtZtpBCF,a240b1c43e,JwuzN98Vl,0b6933c301,2020-10-03 17:49:00.000000000
JwtZtpBCF,a240b1c43e,JwuzUdvKJ,0b6933c301,2020-10-03 17:56:00.000000000
JwtZtpBCF,a240b1c43e,JwuzPqphZ,0b6933c301,2020-10-03 17:56:00.000000000
JwtZtpBCF,a240b1c43e,JwuzQBeMd,0b6933c301,2020-10-03 17:56:00.000000000
JwtZtpBCF,a240b1c43e,JwuzV7T7F,0b6933c301,2020-10-03 17:58:00.000000000
JwtZtpBCF,a240b1c43e,JwuzXsqwx,0b6933c301,2020-10-03 17:58:00.000000000
JwtZtpBCF,a240b1c43e,JwuzZs697,0b6933c301,2020-10-03 17:58:00.000000000
JwtZtpBCF,a240b1c43e,JwuA0CVN9,0b6933c301,2020-10-03 17:58:00.000000000
JwtZtpBCF,a240b1c43e,JwuA1zuFJ,0b6933c301,2020-10-03 17:59:00.000000000
JwtZtpBCF,a240b1c43e,JwuA313Iw,0b6933c301,2020-10-03 17:59:00.000000000
JwtZtpBCF,a240b1c43e,JwuA56dyR,0b6933c301,2020-10-03 17:59:00.000000000
JwtZtpBCF,a240b1c43e,JwuA91aWt,0b6933c301,2020-10-03 18:00:00.000000000
JwtZtpBCF,a240b1c43e,JwuArfRuJ,0b6933c301,2020-10-03 18:00:00.000000000
JwtZtpBCF,a240b1c43e,JwuAsbkjB,0b6933c301,2020-10-03 18:01:00.000000000
JwtZtpBCF,a240b1c43e,JwuAxs6bv,0b6933c301,2020-10-03 18:04:00.000000000
JwtZtpBCF,a240b1c43e,JwuAvp9Zh,0b6933c301,2020-10-03 18:04:00.000000000
JwtZtpBCF,a240b1c43e,JwuAyCWrK,0b6933c301,2020-10-03 18:04:00.000000000
JwtZtpBCF,a240b1c43e,JwuAtjWXS,0b6933c301,2020-10-03 18:04:00.000000000
JwtZtpBCF,a240b1c43e,JwuAutHwc,0b6933c301,2020-10-03 18:04:00.000000000
,a240b1c43e,JwDUGqJG2,a240b1c43e,2020-10-03 18:04:13.333333334
JwDUGqJG2,a240b1c43e,JwEdDkvFU,69f5e22fa5,2020-10-03 18:05:00.000000000
JwtZtpBCF,a240b1c43e,JwuAA7OnG,0b6933c301,2020-10-03 18:05:00.000000000
JwDUGqJG2,a240b1c43e,JwEdz911B,69f5e22fa5,2020-10-03 18:06:00.000000000
JwDUGqJG2,a240b1c43e,JwEdA5Bnq,69f5e22fa5,2020-10-03 18:07:00.000000000
JwDUGqJG2,a240b1c43e,JwEdBiC2G,69f5e22fa5,2020-10-03 18:08:00.000000000
JwDUGqJG2,a240b1c43e,JwEdCtrlo,69f5e22fa5,2020-10-03 18:08:00.000000000
JwDUGqJG2,a240b1c43e,JwEdExwpu,69f5e22fa5,2020-10-03 18:09:00.000000000
JwDUGqJG2,a240b1c43e,JwEdFmlHP,69f5e22fa5,2020-10-03 18:09:00.000000000
JwDUGqJG2,a240b1c43e,JwEdGAv01,69f5e22fa5,2020-10-03 18:10:00.000000000
JwDUGqJG2,a240b1c43e,JwEdJf6FF,69f5e22fa5,2020-10-03 18:11:00.000000000
JwDUGqJG2,a240b1c43e,JwEdI23PD,69f5e22fa5,2020-10-03 18:11:00.000000000
JwDUGqJG2,a240b1c43e,JwEdK9t1X,69f5e22fa5,2020-10-03 18:12:00.000000000
JwDUGqJG2,a240b1c43e,JwEdLkhuA,69f5e22fa5,2020-10-03 18:12:00.000000000
JwDUGqJG2,a240b1c43e,JwEdMdyPI,69f5e22fa5,2020-10-03 18:13:00.000000000
JwDUGqJG2,a240b1c43e,JwEdNBxVq,69f5e22fa5,2020-10-03 18:13:00.000000000
JwDUGqJG2,a240b1c43e,JwEdOuPrt,69f5e22fa5,2020-10-03 18:13:00.000000000
JwDUGqJG2,a240b1c43e,JwEdQ2Y9C,69f5e22fa5,2020-10-03 18:14:00.000000000
JwDUGqJG2,a240b1c43e,JwEdQCcAV,69f5e22fa5,2020-10-03 18:14:00.000000000
JwDUGqJG2,a240b1c43e,JwEdS5XF8,69f5e22fa5,2020-10-03 18:15:00.000000000
JwDUGqJG2,a240b1c43e,JwEdSE2Wt,69f5e22fa5,2020-10-03 18:15:00.000000000
JwDUGqJG2,a240b1c43e,JwEdVkRcm,69f5e22fa5,2020-10-03 18:16:00.000000000
JwDUGqJG2,a240b1c43e,JwEdU7QN8,69f5e22fa5,2020-10-03 18:16:00.000000000
JwDUGqJG2,a240b1c43e,JwEdWd06h,69f5e22fa5,2020-10-03 18:17:00.000000000
JwDUGqJG2,a240b1c43e,JwEdXr9xO,69f5e22fa5,2020-10-03 18:18:00.000000000
JwDUGqJG2,a240b1c43e,JwEdYg1Ub,69f5e22fa5,2020-10-03 18:18:00.000000000
JwDUGqJG2,a240b1c43e,JwEfh0HGQ,69f5e22fa5,2020-10-03 18:18:00.000000000
JwDUGqJG2,a240b1c43e,JwEfiaqY4,69f5e22fa5,2020-10-03 18:18:00.000000000
JwDUGqJG2,a240b1c43e,JwEfjns0n,69f5e22fa5,2020-10-03 18:19:00.000000000
JwDUGqJG2,a240b1c43e,JwEfkfCVN,69f5e22fa5,2020-10-03 18:19:00.000000000
JwDUGqJG2,a240b1c43e,JwEfloeaR,69f5e22fa5,2020-10-03 18:22:00.000000000
JwDUGqJG2,a240b1c43e,JwEfmkOiM,69f5e22fa5,2020-10-03 18:22:00.000000000
JwDUGqJG2,a240b1c43e,JwEfnslHV,69f5e22fa5,2020-10-03 18:23:00.000000000
JwDUGqJG2,a240b1c43e,JwEfuvB7I,69f5e22fa5,2020-10-03 18:24:00.000000000
JwDUGqJG2,a240b1c43e,JwEfoEg3O,69f5e22fa5,2020-10-03 18:25:00.000000000
JwDUGqJG2,a240b1c43e,JwEfqsVeM,69f5e22fa5,2020-10-03 18:25:00.000000000
JwDUGqJG2,a240b1c43e,JwEfrBBeB,69f5e22fa5,2020-10-03 18:26:00.000000000
JwDUGqJG2,a240b1c43e,JwEft5n0x,69f5e22fa5,2020-10-03 18:26:00.000000000
JwDUGqJG2,a240b1c43e,JwEfw5XlT,69f5e22fa5,2020-10-03 18:26:00.000000000
JwDUGqJG2,a240b1c43e,JwEfAtwkk,69f5e22fa5,2020-10-03 18:28:00.000000000
JwDUGqJG2,a240b1c43e,JwEfziGVY,69f5e22fa5,2020-10-03 18:28:00.000000000
JwDUGqJG2,a240b1c43e,JwEfwzGXd,69f5e22fa5,2020-10-03 18:28:00.000000000
JwDUGqJG2,a240b1c43e,JwEfy7Qjf,69f5e22fa5,2020-10-03 18:28:00.000000000
JwDUGqJG2,a240b1c43e,JwEfBjuUR,69f5e22fa5,2020-10-03 18:29:00.000000000
JwDUGqJG2,a240b1c43e,JwEfCxCJV,69f5e22fa5,2020-10-03 18:29:00.000000000
JwDUGqJG2,a240b1c43e,JwEfE1pxv,69f5e22fa5,2020-10-03 18:29:00.000000000
JwDUGqJG2,a240b1c43e,JwEfFepZX,69f5e22fa5,2020-10-03 18:30:00.000000000
JwDUGqJG2,a240b1c43e,JwEfG3i33,69f5e22fa5,2020-10-03 18:30:00.000000000
JwDUGqJG2,a240b1c43e,JwEi1cNMR,948332d3f9,2020-10-03 18:31:00.000000000
JwDUGqJG2,a240b1c43e,JwEi24Zwf,948332d3f9,2020-10-03 18:31:00.000000000
JwDUGqJG2,a240b1c43e,JwEi4qDYa,948332d3f9,2020-10-03 18:34:00.000000000
JwDUGqJG2,a240b1c43e,JwEi3i06W,948332d3f9,2020-10-03 18:34:00.000000000
JwDUGqJG2,a240b1c43e,JwEi5BrNH,948332d3f9,2020-10-03 18:35:00.000000000
JwDUGqJG2,a240b1c43e,JwEi6vOev,948332d3f9,2020-10-03 18:35:00.000000000
JwDUGqJG2,a240b1c43e,JwEi80Fhb,948332d3f9,2020-10-03 18:35:00.000000000
JwDUGqJG2,a240b1c43e,JwEi8xGVv,948332d3f9,2020-10-03 18:35:00.000000000
JwDUGqJG2,a240b1c43e,JwEia3DzS,948332d3f9,2020-10-03 18:35:00.000000000
