origin_id,origin_uid,id,uid,created_at
,157c56e8de,JwXJRDfJm,157c56e8de,2020-10-03 17:30:00.000000000
JwXJRDfJm,157c56e8de,Jx25R0pLT,a0e2a48957,2020-10-03 17:31:00.000000000
,157c56e8de,JxoKJaIvr,157c56e8de,2020-10-03 17:32:53.333333334
JxoKJaIvr,157c56e8de,JxoQ7DcUi,a6a3af7671,2020-10-03 17:34:00.000000000
JxoKJaIvr,157c56e8de,JxuFA37J1,e9fc0f0d10,2020-10-03 17:40:00.000000000
JxoKJaIvr,157c56e8de,JxvqB8asU,3f518fbae7,2020-10-03 17:42:00.000000000
JxoKJaIvr,157c56e8de,JxyiNg7y1,29f282817f,2020-10-03 17:44:00.000000000
JxoKJaIvr,157c56e8de,JxCmCsA2K,ff0fbd79c9,2020-10-03 17:44:00.000000000
JwXJRDfJm,157c56e8de,JxYCd2XdS,0edfae7f57,2020-10-03 17:46:00.000000000
JwXJRDfJm,157c56e8de,JxZuSigdr,0edfae7f57,2020-10-03 17:47:00.000000000
JwXJRDfJm,157c56e8de,JygaOCzw3,0edfae7f57,2020-10-03 17:48:00.000000000
