origin_id,origin_uid,id,uid,created_at
,f7bad511b2,JyfSAa3Yd,f7bad511b2,2020-10-03 15:08:46.666666667
JyfSAa3Yd,f7bad511b2,JyfTMk4RB,f3c160e259,2020-10-03 15:29:00.000000000
JyfSAa3Yd,f7bad511b2,JyfV4E9av,26122d92c6,2020-10-03 15:56:41.000000000
,e7443aaaf0,JyfUXwv2a,e7443aaaf0,2020-10-03 17:14:00.000000000
JyfSAa3Yd,f7bad511b2,JyfXanwd8,302a04968a,2020-10-03 17:34:00.000000000
JyfSAa3Yd,f7bad511b2,JyfXDDKYJ,4376267a82,2020-10-03 17:38:00.000000000
JyfSAa3Yd,f7bad511b2,JyfY1eXFP,c9ac620b85,2020-10-03 17:42:00.000000000
JyfSAa3Yd,f7bad511b2,JyfYib6MB,6fccf3decf,2020-10-03 17:47:00.000000000
JyfSAa3Yd,f7bad511b2,JyfYlkyB9,0ff17eb243,2020-10-03 17:56:00.000000000
JyfSAa3Yd,f7bad511b2,JyfYV5Vpw,309faf4f77,2020-10-03 17:58:00.000000000
JyfSAa3Yd,f7bad511b2,Jyg3PbLOV,c8a7f5b3f7,2020-10-03 18:00:00.000000000
JyfSAa3Yd,f7bad511b2,JygyOu69Y,c2809b6fbf,2020-10-03 18:29:00.000000000
,a5c5042b6d,Jyg7GzPBt,a5c5042b6d,2020-10-03 18:29:00.000000000
JyfSAa3Yd,f7bad511b2,JygFp93Aq,420b52b40b,2020-10-03 18:31:00.000000000
Jyg7GzPBt,a5c5042b6d,JygP5x39n,b5f4865161,2020-10-03 18:36:00.000000000
Jyg7GzPBt,a5c5042b6d,JygOWrU8s,90f5a6bbee,2020-10-03 18:36:00.000000000
Jyg7GzPBt,a5c5042b6d,JygP6uH1j,84f514ea0d,2020-10-03 18:40:00.000000000
Jyg7GzPBt,a5c5042b6d,JygOSwWWC,a7ed87330e,2020-10-03 18:40:00.000000000
,031602e5d6,Jyhk9CtJC,031602e5d6,2020-10-03 18:42:46.666666667
JyfSAa3Yd,f7bad511b2,Jyhgh5NRw,773c30bc9c,2020-10-03 18:43:00.000000000
JyfSAa3Yd,f7bad511b2,JyhraiMs6,8e2d001bcf,2020-10-03 18:45:00.000000000
Jyhk9CtJC,031602e5d6,JyhCLu8lZ,162db4f906,2020-10-03 18:46:00.000000000
JyfSAa3Yd,f7bad511b2,JyhzX7Dzc,cfe500b530,2020-10-03 18:46:00.000000000
JyfSAa3Yd,f7bad511b2,JyhGt3Xir,86c3cc2f2e,2020-10-03 18:47:00.000000000
JyfSAa3Yd,f7bad511b2,JyhIXiE7D,7298f2e78e,2020-10-03 18:50:00.000000000
JyfSAa3Yd,f7bad511b2,JyhGAwuE6,85624d2e70,2020-10-03 18:50:00.000000000
Jyhk9CtJC,031602e5d6,JyhOZ8My5,5fc3471449,2020-10-03 18:51:00.000000000
JyfSAa3Yd,f7bad511b2,JyiaX4cjo,85624d2e70,2020-10-03 18:51:00.000000000
JyfSAa3Yd,f7bad511b2,JyhY7xUmO,d5d1dc5756,2020-10-03 18:51:00.000000000
JyfSAa3Yd,f7bad511b2,JyhNXj6Vr,853bea34c0,2020-10-03 18:51:00.000000000
JyfSAa3Yd,f7bad511b2,JyiiQFIuC,0715b6d519,2020-10-03 18:52:00.000000000
JyfSAa3Yd,f7bad511b2,JyiQbolcK,45922e248e,2020-10-03 18:53:00.000000000
