origin_id,origin_uid,id,uid,created_at
,f651ce2089,JsdTNsQdM,f651ce2089,2020-09-27 21:43:00.000000000
JsdTNsQdM,f651ce2089,JsdUUEO20,767d28d890,2020-10-03 15:29:00.000000000
JsdTNsQdM,f651ce2089,Jse2JxTrk,cf2beba757,2020-10-03 15:34:00.000000000
JsdTNsQdM,f651ce2089,Jse5mA7ji,c6c80758f3,2020-10-03 17:14:00.000000000
,08c04b87d9,Jse3XupJK,08c04b87d9,2020-10-03 17:28:06.666666667
Jse3XupJK,08c04b87d9,Jse7QfFaW,ecbd113840,2020-10-03 17:30:00.000000000
JsdTNsQdM,f651ce2089,Jse7Oh3ur,b0408f70c3,2020-10-03 17:31:00.000000000
Jse3XupJK,08c04b87d9,Jse8fEdEv,099be6b72b,2020-10-03 17:34:00.000000000
Jse3XupJK,08c04b87d9,Jse8n5VKN,f57fc245bb,2020-10-03 17:36:00.000000000
Jse3XupJK,08c04b87d9,Jse9st9FS,5efc103deb,2020-10-03 17:38:00.000000000
Jse3XupJK,08c04b87d9,JseaCBjFH,80e3531bfa,2020-10-03 17:40:00.000000000
Jse3XupJK,08c04b87d9,JsfaaydQW,c785973702,2020-10-03 17:47:00.000000000
